# xi4
# underflow	 -41.421672    	 0.40977004E-02
# overflow	-0.17900524E-02	 0.36976687E-04
# sum	 -44.337915    	 0.44267078E-02
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	-0.28198404E-02	 0.85579864E-04
  4225.0000    	  4226.0000    	-0.28668648E-02	 0.72047417E-04
  4226.0000    	  4227.0000    	-0.29769907E-02	 0.65105351E-04
  4227.0000    	  4228.0000    	-0.30882614E-02	 0.60136522E-04
  4228.0000    	  4229.0000    	-0.32227810E-02	 0.58050425E-04
  4229.0000    	  4230.0000    	-0.33085118E-02	 0.55987398E-04
  4230.0000    	  4231.0000    	-0.33375831E-02	 0.55236354E-04
  4231.0000    	  4232.0000    	-0.32753146E-02	 0.58841143E-04
  4232.0000    	  4233.0000    	-0.30987805E-02	 0.63765240E-04
  4233.0000    	  4234.0000    	-0.55295454E-03	 0.32669203E-04
  4234.0000    	  4235.0000    	-0.23565302E-02	 0.96121846E-04
  4235.0000    	  4236.0000    	-0.27928050E-02	 0.85511582E-04
  4236.0000    	  4237.0000    	-0.28472766E-02	 0.71917084E-04
  4237.0000    	  4238.0000    	-0.29514561E-02	 0.64365553E-04
  4238.0000    	  4239.0000    	-0.30696489E-02	 0.60304821E-04
  4239.0000    	  4240.0000    	-0.31873449E-02	 0.57206302E-04
  4240.0000    	  4241.0000    	-0.32839111E-02	 0.55996859E-04
  4241.0000    	  4242.0000    	-0.32944035E-02	 0.54269953E-04
  4242.0000    	  4243.0000    	-0.32429582E-02	 0.56077975E-04
  4243.0000    	  4244.0000    	-0.30667788E-02	 0.58910502E-04
  4244.0000    	  4245.0000    	-0.20978171E-07	 0.11984177E-06
  4245.0000    	  4246.0000    	-0.20293204E-02	 0.69355518E-04
  4246.0000    	  4247.0000    	-0.24846192E-02	 0.81702180E-04
  4247.0000    	  4248.0000    	-0.28377179E-02	 0.71743778E-04
  4248.0000    	  4249.0000    	-0.29068890E-02	 0.63538463E-04
  4249.0000    	  4250.0000    	-0.30289418E-02	 0.59854042E-04
  4250.0000    	  4251.0000    	-0.20631668E-02	 0.49087875E-04
  4251.0000    	  4252.0000    	-0.32513868E-02	 0.54948412E-04
  4252.0000    	  4253.0000    	-0.32628734E-02	 0.54439721E-04
  4253.0000    	  4254.0000    	-0.32110838E-02	 0.54388779E-04
  4254.0000    	  4255.0000    	-0.30384686E-02	 0.55346017E-04
  4255.0000    	  4256.0000    	-0.27590894E-02	 0.62823658E-04
  4256.0000    	  4257.0000    	-0.22649368E-02	 0.65005619E-04
  4257.0000    	  4258.0000    	-0.27386240E-02	 0.84182200E-04
  4258.0000    	  4259.0000    	-0.25680241E-02	 0.68947561E-04
  4259.0000    	  4260.0000    	-0.28775589E-02	 0.65227497E-04
  4260.0000    	  4261.0000    	-0.30042218E-02	 0.59299379E-04
  4261.0000    	  4262.0000    	-0.31241522E-02	 0.57052815E-04
  4262.0000    	  4263.0000    	-0.31989491E-02	 0.54527222E-04
  4263.0000    	  4264.0000    	-0.32387432E-02	 0.53424544E-04
  4264.0000    	  4265.0000    	-0.31727853E-02	 0.53221519E-04
  4265.0000    	  4266.0000    	-0.22522453E-02	 0.47694183E-04
  4266.0000    	  4267.0000    	-0.18723224E-02	 0.46339714E-04
  4267.0000    	  4268.0000    	-0.21993410E-02	 0.57004178E-04
  4268.0000    	  4269.0000    	-0.27192056E-02	 0.84742106E-04
  4269.0000    	  4270.0000    	-0.27553399E-02	 0.70249858E-04
  4270.0000    	  4271.0000    	-0.28494006E-02	 0.62962977E-04
  4271.0000    	  4272.0000    	-0.29547793E-02	 0.58343773E-04
  4272.0000    	  4273.0000    	-0.30798233E-02	 0.56114065E-04
  4273.0000    	  4274.0000    	-0.31648189E-02	 0.53404828E-04
  4274.0000    	  4275.0000    	-0.31959757E-02	 0.52311352E-04
