# xi0
# underflow	-0.47856768    	 0.67348409E-03
# overflow	-0.20969328E-01	 0.55222672E-04
# sum	 -24.936636    	 0.24017639E-02
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	-0.10756634E-01	 0.81824182E-04
  8449.0000    	  8450.0000    	-0.12686867E-01	 0.91016518E-04
  8450.0000    	  8451.0000    	-0.13123586E-01	 0.96026727E-04
  8451.0000    	  8452.0000    	-0.13727100E-01	 0.83607065E-04
  8452.0000    	  8453.0000    	-0.13028981E-01	 0.76779031E-04
  8453.0000    	  8454.0000    	-0.11785800E-01	 0.67053830E-04
  8454.0000    	  8455.0000    	-0.10036479E-01	 0.56597340E-04
  8455.0000    	  8456.0000    	-0.82448453E-02	 0.51637606E-04
  8456.0000    	  8457.0000    	-0.67267505E-02	 0.48840951E-04
  8457.0000    	  8458.0000    	-0.55007348E-02	 0.46221828E-04
  8458.0000    	  8459.0000    	-0.48318040E-02	 0.44776081E-04
  8459.0000    	  8460.0000    	-0.48355151E-02	 0.43526551E-04
  8460.0000    	  8461.0000    	-0.56699480E-02	 0.48372047E-04
  8461.0000    	  8462.0000    	-0.66208011E-02	 0.48085549E-04
  8462.0000    	  8463.0000    	-0.83013691E-02	 0.51196058E-04
  8463.0000    	  8464.0000    	-0.98808227E-02	 0.54840683E-04
  8464.0000    	  8465.0000    	-0.11645998E-01	 0.61462932E-04
  8465.0000    	  8466.0000    	-0.12889243E-01	 0.72868670E-04
  8466.0000    	  8467.0000    	-0.13828427E-01	 0.97526145E-04
  8467.0000    	  8468.0000    	-0.13422680E-01	 0.10433180E-03
  8468.0000    	  8469.0000    	-0.12763547E-01	 0.90915171E-04
  8469.0000    	  8470.0000    	-0.10684112E-01	 0.81908481E-04
  8470.0000    	  8471.0000    	-0.10648316E-01	 0.72991415E-04
  8471.0000    	  8472.0000    	-0.12872681E-01	 0.86654052E-04
  8472.0000    	  8473.0000    	-0.13722135E-01	 0.93883977E-04
  8473.0000    	  8474.0000    	-0.13854124E-01	 0.80636234E-04
  8474.0000    	  8475.0000    	-0.12839719E-01	 0.66576818E-04
  8475.0000    	  8476.0000    	-0.11443699E-01	 0.59895952E-04
  8476.0000    	  8477.0000    	-0.99535641E-02	 0.55499738E-04
  8477.0000    	  8478.0000    	-0.81447864E-02	 0.49818538E-04
  8478.0000    	  8479.0000    	-0.66358828E-02	 0.47611875E-04
  8479.0000    	  8480.0000    	-0.52432870E-02	 0.43883440E-04
  8480.0000    	  8481.0000    	-0.48862426E-02	 0.44887602E-04
  8481.0000    	  8482.0000    	-0.47681105E-02	 0.44068471E-04
  8482.0000    	  8483.0000    	-0.55369879E-02	 0.45510992E-04
  8483.0000    	  8484.0000    	-0.66158625E-02	 0.47385710E-04
  8484.0000    	  8485.0000    	-0.82736369E-02	 0.50913919E-04
  8485.0000    	  8486.0000    	-0.99145276E-02	 0.57015440E-04
