# xi0
# underflow	 0.30115121    	 0.46774441E-03
# overflow	 0.10464605E-01	 0.52297450E-04
# sum	  15.249717    	 0.17133021E-02
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	 0.29491297E-02	 0.41601284E-04
  8449.0000    	  8450.0000    	 0.57125526E-02	 0.42101649E-04
  8450.0000    	  8451.0000    	 0.80413202E-02	 0.52698269E-04
  8451.0000    	  8452.0000    	 0.96452062E-02	 0.54408693E-04
  8452.0000    	  8453.0000    	 0.10021174E-01	 0.64032048E-04
  8453.0000    	  8454.0000    	 0.91507898E-02	 0.59689325E-04
  8454.0000    	  8455.0000    	 0.76036120E-02	 0.46259634E-04
  8455.0000    	  8456.0000    	 0.60121460E-02	 0.41764017E-04
  8456.0000    	  8457.0000    	 0.46856861E-02	 0.42160060E-04
  8457.0000    	  8458.0000    	 0.37089796E-02	 0.40590531E-04
  8458.0000    	  8459.0000    	 0.30807659E-02	 0.41522993E-04
  8459.0000    	  8460.0000    	 0.30942636E-02	 0.38790463E-04
  8460.0000    	  8461.0000    	 0.37316990E-02	 0.42241168E-04
  8461.0000    	  8462.0000    	 0.46168688E-02	 0.41355784E-04
  8462.0000    	  8463.0000    	 0.60300758E-02	 0.41421227E-04
  8463.0000    	  8464.0000    	 0.75069451E-02	 0.45967773E-04
  8464.0000    	  8465.0000    	 0.91775661E-02	 0.51571772E-04
  8465.0000    	  8466.0000    	 0.99553560E-02	 0.57843705E-04
  8466.0000    	  8467.0000    	 0.96775608E-02	 0.64053729E-04
  8467.0000    	  8468.0000    	 0.81344970E-02	 0.56154949E-04
  8468.0000    	  8469.0000    	 0.57198715E-02	 0.40969632E-04
  8469.0000    	  8470.0000    	 0.30219390E-02	 0.42052466E-04
  8470.0000    	  8471.0000    	 0.28744745E-02	 0.38610821E-04
  8471.0000    	  8472.0000    	 0.56529425E-02	 0.43042976E-04
  8472.0000    	  8473.0000    	 0.81112175E-02	 0.50614144E-04
  8473.0000    	  8474.0000    	 0.98205782E-02	 0.52602624E-04
  8474.0000    	  8475.0000    	 0.99847584E-02	 0.50649637E-04
  8475.0000    	  8476.0000    	 0.90599076E-02	 0.49867498E-04
  8476.0000    	  8477.0000    	 0.76179812E-02	 0.44539864E-04
  8477.0000    	  8478.0000    	 0.59826727E-02	 0.40665092E-04
  8478.0000    	  8479.0000    	 0.46108618E-02	 0.40136904E-04
  8479.0000    	  8480.0000    	 0.35805475E-02	 0.38831151E-04
  8480.0000    	  8481.0000    	 0.31224447E-02	 0.39379080E-04
  8481.0000    	  8482.0000    	 0.30662295E-02	 0.38410154E-04
  8482.0000    	  8483.0000    	 0.36638260E-02	 0.39226149E-04
  8483.0000    	  8484.0000    	 0.46096296E-02	 0.40168468E-04
  8484.0000    	  8485.0000    	 0.60254265E-02	 0.40939779E-04
  8485.0000    	  8486.0000    	 0.76065248E-02	 0.44257610E-04
  8486.0000    	  8487.0000    	 0.90866428E-02	 0.52073750E-04
  8487.0000    	  8488.0000    	 0.10001749E-01	 0.52396617E-04
  8488.0000    	  8489.0000    	 0.97224361E-02	 0.50997938E-04
  8489.0000    	  8490.0000    	 0.82220519E-02	 0.46766302E-04
  8490.0000    	  8491.0000    	 0.56560886E-02	 0.40598581E-04
  8491.0000    	  8492.0000    	 0.28271763E-02	 0.40902065E-04
  8492.0000    	  8493.0000    	 0.28155607E-02	 0.37696066E-04
  8493.0000    	  8494.0000    	 0.56155255E-02	 0.40455282E-04
  8494.0000    	  8495.0000    	 0.82110417E-02	 0.43621418E-04
  8495.0000    	  8496.0000    	 0.96833936E-02	 0.47920676E-04
  8496.0000    	  8497.0000    	 0.10043288E-01	 0.48335470E-04
  8497.0000    	  8498.0000    	 0.90038069E-02	 0.44871513E-04
  8498.0000    	  8499.0000    	 0.75294389E-02	 0.41978004E-04
  8499.0000    	  8500.0000    	 0.60007471E-02	 0.40831838E-04
  8500.0000    	  8501.0000    	 0.46170790E-02	 0.40183107E-04
  8501.0000    	  8502.0000    	 0.36071216E-02	 0.38822016E-04
  8502.0000    	  8503.0000    	 0.30901394E-02	 0.38055029E-04
  8503.0000    	  8504.0000    	 0.31676435E-02	 0.38655372E-04
  8504.0000    	  8505.0000    	 0.35745168E-02	 0.38169102E-04
  8505.0000    	  8506.0000    	 0.46693213E-02	 0.39558934E-04
  8506.0000    	  8507.0000    	 0.59167002E-02	 0.39917674E-04
  8507.0000    	  8508.0000    	 0.75133752E-02	 0.41749690E-04
  8508.0000    	  8509.0000    	 0.90745841E-02	 0.45946683E-04
  8509.0000    	  8510.0000    	 0.99433291E-02	 0.46917370E-04
  8510.0000    	  8511.0000    	 0.97104374E-02	 0.46610196E-04
  8511.0000    	  8512.0000    	 0.81634784E-02	 0.41437005E-04
  8512.0000    	  8513.0000    	 0.56135331E-02	 0.36607708E-04
  8513.0000    	  8514.0000    	 0.27742199E-02	 0.38134786E-04
  8514.0000    	  8515.0000    	 0.27506093E-02	 0.35287590E-04
  8515.0000    	  8516.0000    	 0.55287821E-02	 0.35104862E-04
  8516.0000    	  8517.0000    	 0.80692995E-02	 0.40082702E-04
  8517.0000    	  8518.0000    	 0.96932700E-02	 0.43475689E-04
  8518.0000    	  8519.0000    	 0.99985601E-02	 0.44860667E-04
  8519.0000    	  8520.0000    	 0.90393926E-02	 0.43687363E-04
  8520.0000    	  8521.0000    	 0.74409751E-02	 0.40980879E-04
  8521.0000    	  8522.0000    	 0.59596850E-02	 0.40171589E-04
