# xi0
# underflow	-0.65130634E-01	 0.55497843E-03
# overflow	-0.61494704E-02	 0.57648934E-04
# sum	 -5.4636825    	 0.22846794E-02
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	 0.77361427E-02	 0.60260653E-04
  8449.0000    	  8450.0000    	 0.73966326E-02	 0.60831121E-04
  8450.0000    	  8451.0000    	 0.59805293E-02	 0.65214825E-04
  8451.0000    	  8452.0000    	 0.37650182E-02	 0.62225311E-04
  8452.0000    	  8453.0000    	 0.50218953E-03	 0.69079301E-04
  8453.0000    	  8454.0000    	-0.29759236E-02	 0.67062241E-04
  8454.0000    	  8455.0000    	-0.61224582E-02	 0.69098775E-04
  8455.0000    	  8456.0000    	-0.77407046E-02	 0.69279281E-04
  8456.0000    	  8457.0000    	-0.75640671E-02	 0.66256194E-04
  8457.0000    	  8458.0000    	-0.60035691E-02	 0.59566567E-04
  8458.0000    	  8459.0000    	-0.34684538E-02	 0.54654853E-04
  8459.0000    	  8460.0000    	-0.84941613E-03	 0.55467645E-04
  8460.0000    	  8461.0000    	 0.10822052E-02	 0.66077927E-04
  8461.0000    	  8462.0000    	 0.21146298E-02	 0.66411033E-04
  8462.0000    	  8463.0000    	 0.16145385E-02	 0.62988346E-04
  8463.0000    	  8464.0000    	 0.15407663E-03	 0.60268397E-04
  8464.0000    	  8465.0000    	-0.21345304E-02	 0.59760026E-04
  8465.0000    	  8466.0000    	-0.40962802E-02	 0.62596171E-04
  8466.0000    	  8467.0000    	-0.54632060E-02	 0.74265053E-04
  8467.0000    	  8468.0000    	-0.55796955E-02	 0.70946736E-04
  8468.0000    	  8469.0000    	-0.48801833E-02	 0.51029312E-04
  8469.0000    	  8470.0000    	-0.32325382E-02	 0.40065481E-04
  8470.0000    	  8471.0000    	 0.77153332E-02	 0.53118963E-04
  8471.0000    	  8472.0000    	 0.75599426E-02	 0.58199137E-04
  8472.0000    	  8473.0000    	 0.62412514E-02	 0.63776846E-04
  8473.0000    	  8474.0000    	 0.39160674E-02	 0.60955730E-04
  8474.0000    	  8475.0000    	 0.47307522E-03	 0.61640315E-04
  8475.0000    	  8476.0000    	-0.29363088E-02	 0.61600275E-04
  8476.0000    	  8477.0000    	-0.59469488E-02	 0.67054125E-04
  8477.0000    	  8478.0000    	-0.75503199E-02	 0.63888934E-04
  8478.0000    	  8479.0000    	-0.75840119E-02	 0.61721650E-04
  8479.0000    	  8480.0000    	-0.60217198E-02	 0.56870757E-04
  8480.0000    	  8481.0000    	-0.35046293E-02	 0.54150587E-04
  8481.0000    	  8482.0000    	-0.82740212E-03	 0.54786931E-04
  8482.0000    	  8483.0000    	 0.11375220E-02	 0.58164351E-04
  8483.0000    	  8484.0000    	 0.21254377E-02	 0.60590188E-04
  8484.0000    	  8485.0000    	 0.15095960E-02	 0.60480897E-04
