# xi0
# underflow	 0.35691577    	 0.85221793E-03
# overflow	-0.23541830E-02	 0.10253525E-03
# sum	  11.618848    	 0.33159080E-02
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	-0.59884731E-02	 0.13681261E-03
  8449.0000    	  8450.0000    	-0.39957226E-02	 0.11241227E-03
  8450.0000    	  8451.0000    	-0.89362544E-03	 0.84967427E-04
  8451.0000    	  8452.0000    	 0.31209441E-02	 0.71507514E-04
  8452.0000    	  8453.0000    	 0.72671049E-02	 0.74142895E-04
  8453.0000    	  8454.0000    	 0.10918688E-01	 0.70260917E-04
  8454.0000    	  8455.0000    	 0.13785539E-01	 0.62669196E-04
  8455.0000    	  8456.0000    	 0.15579959E-01	 0.57415389E-04
  8456.0000    	  8457.0000    	 0.16621029E-01	 0.60103930E-04
  8457.0000    	  8458.0000    	 0.17106700E-01	 0.53003200E-04
  8458.0000    	  8459.0000    	 0.17382577E-01	 0.58407775E-04
  8459.0000    	  8460.0000    	 0.17323596E-01	 0.49994066E-04
  8460.0000    	  8461.0000    	 0.17082789E-01	 0.58343442E-04
  8461.0000    	  8462.0000    	 0.16604943E-01	 0.57752024E-04
  8462.0000    	  8463.0000    	 0.15535020E-01	 0.58984167E-04
  8463.0000    	  8464.0000    	 0.13773581E-01	 0.64803258E-04
  8464.0000    	  8465.0000    	 0.11005058E-01	 0.62784528E-04
  8465.0000    	  8466.0000    	 0.73446963E-02	 0.67930131E-04
  8466.0000    	  8467.0000    	 0.31406013E-02	 0.81545918E-04
  8467.0000    	  8468.0000    	-0.97273815E-03	 0.90512520E-04
  8468.0000    	  8469.0000    	-0.40152840E-02	 0.11299303E-03
  8469.0000    	  8470.0000    	-0.57691132E-02	 0.13038634E-03
  8470.0000    	  8471.0000    	-0.69711068E-02	 0.13313839E-03
  8471.0000    	  8472.0000    	-0.39964540E-02	 0.10956577E-03
  8472.0000    	  8473.0000    	-0.11318234E-02	 0.83464429E-04
  8473.0000    	  8474.0000    	 0.32796486E-02	 0.67600975E-04
  8474.0000    	  8475.0000    	 0.72509626E-02	 0.61979800E-04
  8475.0000    	  8476.0000    	 0.10852956E-01	 0.61398463E-04
  8476.0000    	  8477.0000    	 0.13728011E-01	 0.57209107E-04
  8477.0000    	  8478.0000    	 0.15455914E-01	 0.54174129E-04
  8478.0000    	  8479.0000    	 0.16522381E-01	 0.52465467E-04
  8479.0000    	  8480.0000    	 0.16950546E-01	 0.50208267E-04
  8480.0000    	  8481.0000    	 0.17170137E-01	 0.51093149E-04
  8481.0000    	  8482.0000    	 0.17141563E-01	 0.49193426E-04
  8482.0000    	  8483.0000    	 0.17020913E-01	 0.50495438E-04
  8483.0000    	  8484.0000    	 0.16563631E-01	 0.53720851E-04
  8484.0000    	  8485.0000    	 0.15453024E-01	 0.55671036E-04
  8485.0000    	  8486.0000    	 0.13718219E-01	 0.56307172E-04
  8486.0000    	  8487.0000    	 0.10977928E-01	 0.62853998E-04
