1.5248e-05,1.64259e-05,1.76186e-05,1.87234e-05,1.9762e-05,2.07049e-05,2.15036e-05,2.2144e-05,2.26546e-05,2.29817e-05,2.31408e-05,2.31319e-05,2.29737e-05,2.265e-05,2.21502e-05,2.1501e-05,2.06951e-05,1.97722e-05,1.87203e-05,1.76036e-05,1.64335e-05,1.52448e-05
1.49965e-05,1.63256e-05,1.76351e-05,1.88609e-05,2.00301e-05,2.10933e-05,2.1992e-05,2.27122e-05,2.32723e-05,2.36484e-05,2.38447e-05,2.3818e-05,2.366e-05,2.3292e-05,2.27061e-05,2.19875e-05,2.10943e-05,2.0053e-05,1.8879e-05,1.76359e-05,1.6323e-05,1.50113e-05
9.63474e-06,1.03384e-05,1.10633e-05,1.17398e-05,1.23939e-05,1.2986e-05,1.34888e-05,1.38996e-05,1.42264e-05,1.44403e-05,1.45393e-05,1.45408e-05,1.44328e-05,1.42312e-05,1.38989e-05,1.34886e-05,1.29781e-05,1.23982e-05,1.17407e-05,1.10519e-05,1.03434e-05,9.63325e-06
6.15046e-06,6.4606e-06,6.80793e-06,7.13618e-06,7.48174e-06,7.7992e-06,8.06963e-06,8.29505e-06,8.48066e-06,8.60491e-06,8.65566e-06,8.65021e-06,8.59499e-06,8.48147e-06,8.29154e-06,8.0648e-06,7.80001e-06,7.48529e-06,7.13786e-06,6.80349e-06,6.46342e-06,6.15301e-06
6.71492e-06,7.11211e-06,7.52339e-06,7.92278e-06,8.31556e-06,8.66791e-06,8.9763e-06,9.21879e-06,9.41936e-06,9.55385e-06,9.60914e-06,9.60539e-06,9.54214e-06,9.41889e-06,9.21243e-06,8.96773e-06,8.66825e-06,8.31665e-06,7.92482e-06,7.5222e-06,7.11165e-06,6.71918e-06
9.12168e-06,9.93626e-06,1.07602e-05,1.1555e-05,1.22924e-05,1.29692e-05,1.35624e-05,1.40259e-05,1.43962e-05,1.46484e-05,1.47604e-05,1.476e-05,1.46316e-05,1.43864e-05,1.40158e-05,1.35572e-05,1.29603e-05,1.22913e-05,1.15538e-05,1.07517e-05,9.94705e-06,9.1282e-06
6.00172e-06,6.44634e-06,6.91903e-06,7.38158e-06,7.83406e-06,8.23654e-06,8.59825e-06,8.89502e-06,9.12412e-06,9.28375e-06,9.35759e-06,9.35071e-06,9.27318e-06,9.12528e-06,8.89099e-06,8.60092e-06,8.24087e-06,7.82984e-06,7.38477e-06,6.91456e-06,6.45182e-06,5.9994e-06
6.1635e-06,6.68083e-06,7.21003e-06,7.73697e-06,8.24186e-06,8.69369e-06,9.09899e-06,9.42723e-06,9.68228e-06,9.86325e-06,9.94932e-06,9.94195e-06,9.85501e-06,9.68417e-06,9.42632e-06,9.09715e-06,8.70035e-06,8.23494e-06,7.74026e-06,7.21138e-06,6.67848e-06,6.16156e-06
4.57181e-06,4.84334e-06,5.13377e-06,5.42665e-06,5.71574e-06,5.97127e-06,6.20729e-06,6.39747e-06,6.53897e-06,6.6524e-06,6.69705e-06,6.69391e-06,6.64093e-06,6.54406e-06,6.39521e-06,6.20645e-06,5.97548e-06,5.71269e-06,5.42926e-06,5.134e-06,4.84444e-06,4.57336e-06
4.476e-06,4.75796e-06,5.05816e-06,5.35821e-06,5.65075e-06,5.91297e-06,6.15167e-06,6.34413e-06,6.49088e-06,6.60252e-06,6.65115e-06,6.64693e-06,6.59451e-06,6.49486e-06,6.34459e-06,6.14929e-06,5.91657e-06,5.64575e-06,5.36122e-06,5.05819e-06,4.75787e-06,4.47654e-06
