# xi0: scale uu
# underflow	 -1389.5723    	 0.47652816E-01
# overflow	 -6.2328387    	 0.24099074E-02
# sum	 -1822.7337    	 0.50023156E-01
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.10216716    	 0.28412797E-03
  1.0000000    	  2.0000000    	-0.11992476    	 0.26696086E-03
  2.0000000    	  3.0000000    	-0.15418145    	 0.26057348E-03
  3.0000000    	  4.0000000    	-0.20683704    	 0.27916312E-03
  4.0000000    	  5.0000000    	-0.27773135    	 0.29586257E-03
  5.0000000    	  6.0000000    	-0.36520550    	 0.31239004E-03
  6.0000000    	  7.0000000    	-0.46730751    	 0.36700398E-03
  7.0000000    	  8.0000000    	-0.58153263    	 0.41750650E-03
  8.0000000    	  9.0000000    	-0.70342576    	 0.48159302E-03
  9.0000000    	  10.000000    	-0.82832968    	 0.53997463E-03
  10.000000    	  11.000000    	-0.95206404    	 0.61825061E-03
  11.000000    	  12.000000    	-0.12314000    	 0.24961517E-03
  12.000000    	  13.000000    	-0.14020809    	 0.26372413E-03
  13.000000    	  14.000000    	-0.17557873    	 0.24425820E-03
  14.000000    	  15.000000    	-0.22748776    	 0.26304976E-03
  15.000000    	  16.000000    	-0.29728972    	 0.28257396E-03
  16.000000    	  17.000000    	-0.38268113    	 0.31470182E-03
  17.000000    	  18.000000    	-0.48202746    	 0.35890026E-03
  18.000000    	  19.000000    	-0.59080962    	 0.42070295E-03
  19.000000    	  20.000000    	-0.70651488    	 0.47537984E-03
  20.000000    	  21.000000    	-0.82403086    	 0.54646607E-03
  21.000000    	  22.000000    	-0.93785023    	 0.60999882E-03
  22.000000    	  23.000000    	-0.14200749    	 0.25445533E-03
  23.000000    	  24.000000    	-0.15943750    	 0.25717870E-03
  24.000000    	  25.000000    	-0.19440874    	 0.25317261E-03
  25.000000    	  26.000000    	-0.24640878    	 0.26128932E-03
  26.000000    	  27.000000    	-0.31490771    	 0.28478673E-03
  27.000000    	  28.000000    	-0.39807951    	 0.31609912E-03
  28.000000    	  29.000000    	-0.49373657    	 0.36435247E-03
  29.000000    	  30.000000    	-0.59865064    	 0.41850321E-03
  30.000000    	  31.000000    	-0.70740319    	 0.48137818E-03
  31.000000    	  32.000000    	-0.81746425    	 0.54569353E-03
  32.000000    	  33.000000    	-0.92339240    	 0.61843581E-03
  33.000000    	  34.000000    	-0.15953376    	 0.25475134E-03
