# xi2
# underflow	-0.78590718    	 0.35388507E-01
# overflow	 0.59635733E-02	 0.23466505E-02
# sum	-0.22166138    	 0.39341042E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.17693579E-02	 0.56841567E-03
  3125.0000    	  3126.0000    	-0.73713402E-03	 0.49183852E-03
  3126.0000    	  3127.0000    	-0.42493417E-03	 0.59777180E-03
  3127.0000    	  3128.0000    	 0.70561322E-03	 0.64813339E-03
  3128.0000    	  3129.0000    	 0.16758458E-02	 0.78018275E-03
  3129.0000    	  3130.0000    	 0.90142662E-03	 0.66654653E-03
  3130.0000    	  3131.0000    	 0.15426995E-03	 0.98051925E-03
  3131.0000    	  3132.0000    	 0.15310714E-02	 0.85269947E-03
  3132.0000    	  3133.0000    	 0.41985084E-03	 0.80776841E-03
  3133.0000    	  3134.0000    	 0.13981365E-02	 0.69407313E-03
  3134.0000    	  3135.0000    	 0.65901819E-03	 0.52151422E-03
  3135.0000    	  3136.0000    	-0.19744004E-02	 0.59695965E-03
  3136.0000    	  3137.0000    	-0.11075776E-02	 0.62497117E-03
  3137.0000    	  3138.0000    	 0.17572769E-03	 0.69157892E-03
  3138.0000    	  3139.0000    	-0.96186897E-03	 0.72906490E-03
  3139.0000    	  3140.0000    	 0.99806115E-03	 0.11491829E-02
  3140.0000    	  3141.0000    	 0.98329650E-03	 0.74290040E-03
  3141.0000    	  3142.0000    	 0.64220237E-03	 0.76595223E-03
  3142.0000    	  3143.0000    	-0.73594124E-04	 0.69038422E-03
  3143.0000    	  3144.0000    	 0.29761916E-02	 0.79047775E-03
  3144.0000    	  3145.0000    	 0.16151641E-02	 0.70354417E-03
  3145.0000    	  3146.0000    	 0.62789200E-03	 0.52442460E-03
  3146.0000    	  3147.0000    	-0.66409667E-03	 0.56037942E-03
  3147.0000    	  3148.0000    	-0.69122312E-03	 0.55921319E-03
  3148.0000    	  3149.0000    	-0.11556878E-02	 0.62189682E-03
  3149.0000    	  3150.0000    	 0.10998244E-02	 0.60444921E-03
  3150.0000    	  3151.0000    	-0.10765831E-03	 0.85834382E-03
  3151.0000    	  3152.0000    	 0.75514824E-03	 0.65741814E-03
  3152.0000    	  3153.0000    	 0.77687781E-03	 0.86072231E-03
  3153.0000    	  3154.0000    	 0.17106170E-02	 0.80575166E-03
  3154.0000    	  3155.0000    	 0.18577885E-02	 0.69100436E-03
