# xi1
# underflow	-0.75682878E-01	 0.94422449E-01
# overflow	 0.19134271E-01	 0.36772582E-02
# sum	 0.93290592    	 0.97342709E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.14206878E-02	 0.92276076E-03
  3125.0000    	  3126.0000    	 0.31586823E-03	 0.83965798E-03
  3126.0000    	  3127.0000    	 0.12720972E-02	 0.92328941E-03
  3127.0000    	  3128.0000    	 0.28839623E-03	 0.85036098E-03
  3128.0000    	  3129.0000    	-0.50932197E-03	 0.10824849E-02
  3129.0000    	  3130.0000    	-0.59766856E-03	 0.11316864E-02
  3130.0000    	  3131.0000    	 0.31411233E-02	 0.13262011E-02
  3131.0000    	  3132.0000    	 0.19245614E-02	 0.10309864E-02
  3132.0000    	  3133.0000    	 0.25629774E-02	 0.85789564E-03
  3133.0000    	  3134.0000    	 0.42513113E-03	 0.65405507E-03
  3134.0000    	  3135.0000    	-0.65533195E-03	 0.38345703E-03
  3135.0000    	  3136.0000    	 0.10137046E-02	 0.74148195E-03
  3136.0000    	  3137.0000    	 0.12875900E-02	 0.74451447E-03
  3137.0000    	  3138.0000    	 0.25262090E-02	 0.10113134E-02
  3138.0000    	  3139.0000    	-0.31465418E-03	 0.88111015E-03
  3139.0000    	  3140.0000    	 0.54492544E-03	 0.99163564E-03
  3140.0000    	  3141.0000    	-0.17815355E-02	 0.12699410E-02
  3141.0000    	  3142.0000    	 0.90270206E-03	 0.13956984E-02
  3142.0000    	  3143.0000    	-0.11097742E-03	 0.12051463E-02
  3143.0000    	  3144.0000    	 0.79661916E-03	 0.86749462E-03
  3144.0000    	  3145.0000    	 0.13088763E-03	 0.74352032E-03
  3145.0000    	  3146.0000    	-0.66511323E-03	 0.33929891E-03
  3146.0000    	  3147.0000    	-0.42825322E-03	 0.87670078E-03
  3147.0000    	  3148.0000    	-0.15516510E-03	 0.82293304E-03
  3148.0000    	  3149.0000    	 0.30148350E-03	 0.97947962E-03
  3149.0000    	  3150.0000    	 0.97326684E-03	 0.91377362E-03
  3150.0000    	  3151.0000    	 0.18122617E-02	 0.93669578E-03
  3151.0000    	  3152.0000    	 0.17887030E-02	 0.11187631E-02
  3152.0000    	  3153.0000    	 0.18881623E-02	 0.12719857E-02
  3153.0000    	  3154.0000    	 0.24554560E-02	 0.11428371E-02
  3154.0000    	  3155.0000    	 0.16443861E-02	 0.93317603E-03
  3155.0000    	  3156.0000    	 0.57346502E-03	 0.62010516E-03
  3156.0000    	  3157.0000    	-0.58512104E-03	 0.32338174E-03
  3157.0000    	  3158.0000    	 0.97226750E-03	 0.90048098E-03
  3158.0000    	  3159.0000    	 0.11539696E-02	 0.88529011E-03
  3159.0000    	  3160.0000    	 0.11674154E-02	 0.88567945E-03
  3160.0000    	  3161.0000    	-0.46889080E-03	 0.10883363E-02
  3161.0000    	  3162.0000    	 0.17243381E-02	 0.10190732E-02
  3162.0000    	  3163.0000    	 0.17784472E-03	 0.12729648E-02
  3163.0000    	  3164.0000    	 0.23929778E-02	 0.13250813E-02
  3164.0000    	  3165.0000    	 0.14016460E-02	 0.13049754E-02
  3165.0000    	  3166.0000    	 0.12373119E-02	 0.93744084E-03
  3166.0000    	  3167.0000    	-0.24699660E-03	 0.66897635E-03
  3167.0000    	  3168.0000    	-0.12720123E-02	 0.36117184E-03
  3168.0000    	  3169.0000    	 0.34311274E-03	 0.77199620E-03
  3169.0000    	  3170.0000    	 0.21229420E-03	 0.87606149E-03
  3170.0000    	  3171.0000    	 0.80314873E-03	 0.91708156E-03
  3171.0000    	  3172.0000    	 0.13258450E-02	 0.11071123E-02
  3172.0000    	  3173.0000    	 0.22384312E-02	 0.10837038E-02
  3173.0000    	  3174.0000    	 0.20028019E-02	 0.11367300E-02
  3174.0000    	  3175.0000    	 0.39302412E-02	 0.13368832E-02
  3175.0000    	  3176.0000    	 0.29442853E-02	 0.13571096E-02
  3176.0000    	  3177.0000    	 0.38227491E-03	 0.96090110E-03
  3177.0000    	  3178.0000    	 0.19171857E-03	 0.62946972E-03
  3178.0000    	  3179.0000    	-0.81970850E-03	 0.38224581E-03
  3179.0000    	  3180.0000    	-0.33391734E-03	 0.86707556E-03
  3180.0000    	  3181.0000    	-0.37508917E-03	 0.90914463E-03
  3181.0000    	  3182.0000    	 0.12705702E-02	 0.81595198E-03
  3182.0000    	  3183.0000    	 0.13746124E-02	 0.10335944E-02
  3183.0000    	  3184.0000    	 0.20916178E-02	 0.11214011E-02
  3184.0000    	  3185.0000    	 0.14349200E-02	 0.11364978E-02
  3185.0000    	  3186.0000    	 0.18022540E-02	 0.13201284E-02
