# xi2
# underflow	 -19.471218    	 0.92980598E-01
# overflow	-0.62578032E-01	 0.72403934E-02
# sum	 -24.309340    	 0.10598103    
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.14628353E-01	 0.34144851E-02
  3125.0000    	  3126.0000    	-0.15399750E-01	 0.26815688E-02
  3126.0000    	  3127.0000    	-0.12169738E-01	 0.26785440E-02
  3127.0000    	  3128.0000    	-0.11867233E-01	 0.25634902E-02
  3128.0000    	  3129.0000    	-0.35307417E-02	 0.23106472E-02
  3129.0000    	  3130.0000    	-0.64507308E-02	 0.17788583E-02
  3130.0000    	  3131.0000    	-0.39311410E-02	 0.19876412E-02
  3131.0000    	  3132.0000    	-0.29635134E-02	 0.12429724E-02
  3132.0000    	  3133.0000    	-0.10816652E-02	 0.89754245E-03
  3133.0000    	  3134.0000    	-0.32260964E-03	 0.52408895E-03
  3134.0000    	  3135.0000    	 0.26385417E-03	 0.28338869E-03
  3135.0000    	  3136.0000    	-0.15471323E-01	 0.37044074E-02
  3136.0000    	  3137.0000    	-0.14397829E-01	 0.33481714E-02
  3137.0000    	  3138.0000    	-0.74646654E-02	 0.31052992E-02
  3138.0000    	  3139.0000    	-0.14051970E-01	 0.29878270E-02
  3139.0000    	  3140.0000    	-0.62124471E-02	 0.32703173E-02
  3140.0000    	  3141.0000    	-0.30404876E-02	 0.19451252E-02
  3141.0000    	  3142.0000    	-0.35777349E-02	 0.16608713E-02
  3142.0000    	  3143.0000    	-0.28764848E-02	 0.10425357E-02
  3143.0000    	  3144.0000    	-0.23883477E-02	 0.86137028E-03
  3144.0000    	  3145.0000    	-0.13822823E-02	 0.60458247E-03
  3145.0000    	  3146.0000    	-0.79447030E-03	 0.38087953E-03
  3146.0000    	  3147.0000    	-0.16497319E-01	 0.32511986E-02
  3147.0000    	  3148.0000    	-0.11998979E-01	 0.27519110E-02
  3148.0000    	  3149.0000    	-0.76257381E-02	 0.25714960E-02
  3149.0000    	  3150.0000    	-0.10881432E-01	 0.22957672E-02
  3150.0000    	  3151.0000    	-0.93217085E-02	 0.26069354E-02
  3151.0000    	  3152.0000    	-0.10066309E-02	 0.17781625E-02
  3152.0000    	  3153.0000    	-0.11057883E-02	 0.16017714E-02
  3153.0000    	  3154.0000    	-0.39168996E-02	 0.12183932E-02
  3154.0000    	  3155.0000    	-0.13882504E-02	 0.82851277E-03
  3155.0000    	  3156.0000    	-0.15113821E-02	 0.58087385E-03
  3156.0000    	  3157.0000    	 0.74298393E-03	 0.46209021E-03
  3157.0000    	  3158.0000    	-0.13841725E-01	 0.34028807E-02
