3.14547e-06,2.91707e-06,2.71298e-06,2.57296e-06,2.45361e-06,2.3731e-06,2.31019e-06,2.25689e-06,2.24565e-06,2.23375e-06,2.2265e-06
2.9007e-06,2.68609e-06,2.50504e-06,2.36901e-06,2.26537e-06,2.18532e-06,2.13285e-06,2.07991e-06,2.05199e-06,2.04563e-06,2.04146e-06
2.68071e-06,2.4894e-06,2.31989e-06,2.20021e-06,2.09906e-06,2.03095e-06,1.97122e-06,1.92496e-06,1.90671e-06,1.8829e-06,1.8821e-06
2.47647e-06,2.29538e-06,2.14855e-06,2.03365e-06,1.94314e-06,1.87854e-06,1.82424e-06,1.78119e-06,1.75684e-06,1.73654e-06,1.73604e-06
2.31113e-06,2.14227e-06,2.00872e-06,1.90085e-06,1.81692e-06,1.75698e-06,1.7043e-06,1.66422e-06,1.63984e-06,1.62083e-06,1.6192e-06
2.17147e-06,2.01424e-06,1.8915e-06,1.78622e-06,1.70891e-06,1.65178e-06,1.60501e-06,1.56665e-06,1.53903e-06,1.52204e-06,1.52122e-06
2.03663e-06,1.88787e-06,1.77442e-06,1.67941e-06,1.60685e-06,1.55347e-06,1.50513e-06,1.47073e-06,1.44688e-06,1.43178e-06,1.42831e-06
1.92144e-06,1.78083e-06,1.67542e-06,1.58621e-06,1.51855e-06,1.46746e-06,1.4218e-06,1.38987e-06,1.36641e-06,1.35293e-06,1.34939e-06
1.81745e-06,1.68504e-06,1.5859e-06,1.50225e-06,1.43883e-06,1.38978e-06,1.34698e-06,1.31711e-06,1.29433e-06,1.28175e-06,1.27882e-06
1.72389e-06,1.59961e-06,1.50589e-06,1.42738e-06,1.3676e-06,1.32072e-06,1.27968e-06,1.25205e-06,1.23065e-06,1.21838e-06,1.21704e-06
1.63787e-06,1.52109e-06,1.43169e-06,1.35793e-06,1.30128e-06,1.25579e-06,1.21859e-06,1.19235e-06,1.1704e-06,1.15966e-06,1.15805e-06
1.5601e-06,1.451e-06,1.36543e-06,1.29646e-06,1.24193e-06,1.1981e-06,1.16333e-06,1.13838e-06,1.11701e-06,1.10632e-06,1.10635e-06
1.48691e-06,1.38594e-06,1.30319e-06,1.2382e-06,1.18661e-06,1.14433e-06,1.11258e-06,1.08765e-06,1.0666e-06,1.05797e-06,1.05816e-06
1.42118e-06,1.32651e-06,1.24728e-06,1.18621e-06,1.13578e-06,1.09552e-06,1.06525e-06,1.04164e-06,1.0218e-06,1.01313e-06,1.01421e-06
1.35949e-06,1.2719e-06,1.1954e-06,1.13813e-06,1.08891e-06,1.05018e-06,1.0221e-06,9.98424e-07,9.79421e-07,9.71783e-07,9.73488e-07
1.30456e-06,1.22216e-06,1.149e-06,1.09442e-06,1.04678e-06,1.00955e-06,9.82154e-07,9.59778e-07,9.41929e-07,9.34533e-07,9.35745e-07
1.25323e-06,1.18003e-06,1.10529e-06,1.05445e-06,1.00703e-06,9.71164e-07,9.47029e-07,9.23185e-07,9.07506e-07,9.00309e-07,9.02548e-07
1.204e-06,1.13082e-06,1.06377e-06,1.0145e-06,9.69254e-07,9.3489e-07,9.10058e-07,8.87273e-07,8.73298e-07,8.65677e-07,8.68549e-07
1.1588e-06,1.09081e-06,1.02642e-06,9.8001e-07,9.35059e-07,9.02163e-07,8.774e-07,8.5476e-07,8.43391e-07,8.35446e-07,8.38421e-07
1.1178e-06,1.05271e-06,9.90882e-07,9.46704e-07,9.03141e-07,8.71466e-07,8.47095e-07,8.24899e-07,8.13816e-07,8.06652e-07,8.10642e-07
1.07856e-06,1.01653e-06,9.58028e-07,9.15273e-07,8.72478e-07,8.41816e-07,8.17742e-07,7.9652e-07,7.88317e-07,7.79909e-07,7.83156e-07
1.04429e-06,9.81583e-07,9.26272e-07,8.84364e-07,8.43671e-07,8.14053e-07,7.90126e-07,7.70825e-07,7.62793e-07,7.54385e-07,7.57983e-07
1.01016e-06,9.51299e-07,8.97657e-07,8.57684e-07,8.17199e-07,7.88153e-07,7.65506e-07,7.46218e-07,7.39379e-07,7.31654e-07,7.35018e-07
9.78329e-07,9.20978e-07,8.69641e-07,8.3061e-07,7.92056e-07,7.64012e-07,7.42153e-07,7.24374e-07,7.16718e-07,7.0917e-07,7.1282e-07
9.47867e-07,8.92707e-07,8.44337e-07,8.06776e-07,7.6744e-07,7.40736e-07,7.18506e-07,7.01185e-07,6.96086e-07,6.88271e-07,6.91289e-07
9.18511e-07,8.64404e-07,8.17754e-07,7.80321e-07,7.44344e-07,7.17865e-07,6.96348e-07,6.80029e-07,6.73319e-07,6.67602e-07,6.70031e-07
8.93966e-07,8.40553e-07,7.95585e-07,7.58463e-07,7.23992e-07,6.97938e-07,6.76818e-07,6.61566e-07,6.5647e-07,6.49714e-07,6.51631e-07
8.67315e-07,8.15911e-07,7.7214e-07,7.36671e-07,7.03135e-07,6.7806e-07,6.57724e-07,6.42749e-07,6.34109e-07,6.31371e-07,6.34195e-07
8.4346e-07,7.93686e-07,7.51897e-07,7.16769e-07,6.84191e-07,6.59675e-07,6.39697e-07,6.25807e-07,6.21025e-07,6.14642e-07,6.16581e-07
8.21446e-07,7.72449e-07,7.32203e-07,6.97387e-07,6.66242e-07,6.42688e-07,6.23248e-07,6.1007e-07,6.03849e-07,5.99412e-07,6.00099e-07
7.99619e-07,7.52414e-07,7.12945e-07,6.7926e-07,6.48791e-07,6.25768e-07,6.06993e-07,5.94231e-07,5.89148e-07,5.83596e-07,5.85362e-07
7.78918e-07,7.32843e-07,6.94068e-07,6.61316e-07,6.32003e-07,6.09804e-07,5.9175e-07,5.79413e-07,5.72606e-07,5.69101e-07,5.70749e-07
7.59592e-07,7.14659e-07,6.76854e-07,6.44758e-07,6.16318e-07,5.94877e-07,5.77381e-07,5.65424e-07,5.5863e-07,5.55347e-07,5.56967e-07
7.41186e-07,6.97355e-07,6.6048e-07,6.28996e-07,6.01442e-07,5.80755e-07,5.63782e-07,5.52235e-07,5.45292e-07,5.42356e-07,5.44047e-07
7.2355e-07,6.81001e-07,6.44735e-07,6.14147e-07,5.87363e-07,5.67196e-07,5.50916e-07,5.39658e-07,5.31891e-07,5.29623e-07,5.31969e-07
7.06807e-07,6.65013e-07,6.29978e-07,5.99652e-07,5.73683e-07,5.54184e-07,5.3839e-07,5.27663e-07,5.20273e-07,5.17623e-07,5.19763e-07
6.89942e-07,6.49551e-07,6.14973e-07,5.85651e-07,5.60465e-07,5.41719e-07,5.26263e-07,5.15714e-07,5.08754e-07,5.05858e-07,5.08558e-07
6.73913e-07,6.34596e-07,6.00853e-07,5.72095e-07,5.47761e-07,5.29475e-07,5.14566e-07,5.04331e-07,4.97454e-07,4.94641e-07,4.97579e-07
6.58311e-07,6.20244e-07,5.8741e-07,5.59335e-07,5.3544e-07,5.17619e-07,5.03343e-07,4.93388e-07,4.86531e-07,4.83518e-07,4.86701e-07
6.43225e-07,6.06144e-07,5.74168e-07,5.46707e-07,5.23625e-07,5.06422e-07,4.92789e-07,4.83157e-07,4.75608e-07,4.73545e-07,4.76599e-07
6.2806e-07,5.918e-07,5.60654e-07,5.3345e-07,5.11277e-07,4.94709e-07,4.8126e-07,4.71744e-07,4.64943e-07,4.62619e-07,4.66062e-07
6.13198e-07,5.77906e-07,5.47536e-07,5.21268e-07,4.99463e-07,4.83355e-07,4.7034e-07,4.61089e-07,4.54404e-07,4.51854e-07,4.55824e-07
5.9929e-07,5.6491e-07,5.35352e-07,5.09212e-07,4.88127e-07,4.72843e-07,4.6026e-07,4.51294e-07,4.44792e-07,4.42138e-07,4.46435e-07
5.83648e-07,5.50209e-07,5.21518e-07,4.96083e-07,4.76031e-07,4.60924e-07,4.48668e-07,4.39873e-07,4.33622e-07,4.31068e-07,4.35692e-07
5.70511e-07,5.37774e-07,5.10151e-07,4.85064e-07,4.65677e-07,4.51416e-07,4.39192e-07,4.30419e-07,4.24234e-07,4.22302e-07,4.26827e-07
5.54144e-07,5.22413e-07,4.95267e-07,4.71461e-07,4.52319e-07,4.38208e-07,4.26763e-07,4.18358e-07,4.12475e-07,4.10216e-07,4.15158e-07
5.41169e-07,5.10412e-07,4.84073e-07,4.60684e-07,4.42314e-07,4.28483e-07,4.17358e-07,4.09259e-07,4.03298e-07,4.00498e-07,4.06377e-07
5.24343e-07,4.94289e-07,4.68678e-07,4.46027e-07,4.28257e-07,4.1516e-07,4.04416e-07,3.96581e-07,3.91023e-07,3.89131e-07,3.94479e-07
5.09196e-07,4.7982e-07,4.55045e-07,4.33194e-07,4.15887e-07,4.03216e-07,3.92699e-07,3.84839e-07,3.80025e-07,3.78144e-07,3.83613e-07
