-0.0106788,-0.0112355,-0.0116831,-0.012033,-0.0122715,-0.0124258,-0.0124812,-0.012463,-0.0123935,-0.0122869,-0.0121665,-0.0120438,-0.0119205,-0.0118048,-0.0116862,-0.0115407,-0.0113722,-0.0111434,-0.0108821,-0.0105764,-0.0101905,-0.00975528
-0.0101836,-0.0107821,-0.0112775,-0.0116896,-0.0120019,-0.012225,-0.0123402,-0.0123787,-0.0123688,-0.0122979,-0.0122049,-0.0121037,-0.0119814,-0.0118478,-0.0116964,-0.011514,-0.0112943,-0.0110291,-0.0107117,-0.0103313,-0.00990773,-0.00941589
-0.00967611,-0.0102961,-0.010843,-0.0112994,-0.0116589,-0.0119304,-0.0121143,-0.0122016,-0.0122288,-0.0121945,-0.0121324,-0.0120311,-0.0119124,-0.0117694,-0.0116017,-0.0113899,-0.0111413,-0.0108267,-0.0104643,-0.0100536,-0.00957112,-0.00904852
-0.0091022,-0.00974346,-0.0103102,-0.0108035,-0.0112098,-0.0115242,-0.0117484,-0.011877,-0.0119393,-0.0119365,-0.0118919,-0.011804,-0.0116942,-0.0115403,-0.0113562,-0.0111201,-0.0108412,-0.0105034,-0.0101112,-0.00966249,-0.00915637,-0.00860718
-0.00867172,-0.00932885,-0.00992062,-0.0104443,-0.0108874,-0.0112405,-0.0115035,-0.0116697,-0.011766,-0.0117875,-0.0117613,-0.0116832,-0.0115755,-0.0114148,-0.0112146,-0.010958,-0.0106543,-0.0102892,-0.00986678,-0.00938792,-0.0088546,-0.00828161
-0.00830341,-0.00897403,-0.00959175,-0.0101382,-0.0106146,-0.0109987,-0.0112952,-0.011497,-0.0116196,-0.0116613,-0.0116538,-0.0115808,-0.0114792,-0.0113092,-0.0110986,-0.010818,-0.0104974,-0.0101124,-0.00966233,-0.0091559,-0.00860137,-0.00800594
-0.00789038,-0.00856557,-0.0091897,-0.00975651,-0.0102524,-0.0106651,-0.0109868,-0.0112153,-0.0113615,-0.0114247,-0.0114301,-0.0113677,-0.0112629,-0.0110909,-0.0108702,-0.0105812,-0.010242,-0.00983528,-0.00936742,-0.00884667,-0.0082755,-0.00767105
-0.00753617,-0.00821543,-0.00884909,-0.00942977,-0.00994385,-0.0103789,-0.0107236,-0.0109761,-0.0111414,-0.0112225,-0.0112412,-0.0111856,-0.0110818,-0.0109062,-0.0106773,-0.010377,-0.0100246,-0.00960238,-0.00911876,-0.00858322,-0.00800004,-0.00738616
-0.00720486,-0.00788457,-0.00852489,-0.00911663,-0.00964569,-0.0100982,-0.0104621,-0.0107369,-0.0109196,-0.0110169,-0.0110458,-0.0109968,-0.0108934,-0.0107153,-0.0104812,-0.0101704,-0.00980684,-0.00937203,-0.00887498,-0.0083275,-0.00773682,-0.00711537
-0.00690281,-0.00758336,-0.00822731,-0.00882781,-0.00936952,-0.00983593,-0.0102174,-0.0105126,-0.0107088,-0.0108192,-0.0108593,-0.0108163,-0.0107142,-0.010535,-0.0102929,-0.00997275,-0.00959986,-0.00915751,-0.00864821,-0.00809032,-0.00749287,-0.00686652
