# xi0
# underflow	 0.74296996    	 0.78049088E-01
# overflow	 0.48174137E-01	 0.50122213E-02
# sum	  4.6853989    	 0.84027512E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	 0.85433352E-02	 0.17257902E-02
  3125.0000    	  3126.0000    	 0.91077758E-02	 0.16270682E-02
  3126.0000    	  3127.0000    	 0.84533669E-02	 0.14489068E-02
  3127.0000    	  3128.0000    	 0.93277857E-02	 0.14747469E-02
  3128.0000    	  3129.0000    	 0.45464385E-02	 0.11983174E-02
  3129.0000    	  3130.0000    	 0.34238270E-02	 0.10608639E-02
  3130.0000    	  3131.0000    	 0.37472219E-02	 0.84453034E-03
  3131.0000    	  3132.0000    	 0.99781981E-03	 0.70122562E-03
  3132.0000    	  3133.0000    	 0.16502025E-02	 0.42617080E-03
  3133.0000    	  3134.0000    	 0.64691191E-03	 0.29263362E-03
  3134.0000    	  3135.0000    	-0.66843776E-05	 0.22877095E-03
  3135.0000    	  3136.0000    	 0.85993501E-02	 0.19180346E-02
  3136.0000    	  3137.0000    	 0.87170433E-02	 0.16997555E-02
  3137.0000    	  3138.0000    	 0.95087254E-02	 0.14750256E-02
  3138.0000    	  3139.0000    	 0.75419129E-02	 0.13500229E-02
  3139.0000    	  3140.0000    	 0.68648543E-02	 0.11302452E-02
  3140.0000    	  3141.0000    	 0.44333998E-02	 0.10951525E-02
  3141.0000    	  3142.0000    	 0.37854605E-02	 0.83250086E-03
  3142.0000    	  3143.0000    	 0.25125057E-02	 0.54703799E-03
  3143.0000    	  3144.0000    	 0.18007265E-02	 0.44401988E-03
  3144.0000    	  3145.0000    	 0.80880909E-03	 0.32824233E-03
  3145.0000    	  3146.0000    	 0.37161451E-03	 0.29009758E-03
  3146.0000    	  3147.0000    	 0.95445400E-02	 0.16823667E-02
  3147.0000    	  3148.0000    	 0.10997571E-01	 0.16704113E-02
  3148.0000    	  3149.0000    	 0.76376974E-02	 0.15338406E-02
  3149.0000    	  3150.0000    	 0.70903736E-02	 0.12502567E-02
  3150.0000    	  3151.0000    	 0.71221203E-02	 0.12571525E-02
  3151.0000    	  3152.0000    	 0.49801593E-02	 0.87106383E-03
  3152.0000    	  3153.0000    	 0.52610266E-02	 0.84916809E-03
  3153.0000    	  3154.0000    	 0.22026212E-02	 0.73124838E-03
  3154.0000    	  3155.0000    	 0.16555003E-02	 0.45952811E-03
  3155.0000    	  3156.0000    	 0.12538482E-03	 0.28859397E-03
