-0.00782668,-0.00826775,-0.00864182,-0.00895712,-0.00921808,-0.00943715,-0.00960729,-0.0097371,-0.00983677,-0.00991018,-0.00996785,-0.0100103,-0.0100404,-0.0100621,-0.0100623,-0.0100186,-0.00993588,-0.00977669,-0.0095572,-0.0092745,-0.0088948,-0.00845779
-0.00750806,-0.00798648,-0.00839636,-0.0087575,-0.00906967,-0.00933249,-0.00953821,-0.00970009,-0.00983331,-0.00992044,-0.00998768,-0.0100345,-0.0100521,-0.0100446,-0.0100038,-0.0099181,-0.00977936,-0.00958207,-0.00931074,-0.00896599,-0.00855936,-0.00808312
-0.00716668,-0.00766086,-0.00811306,-0.00850428,-0.00884429,-0.00913624,-0.00938297,-0.00957244,-0.00972355,-0.00982792,-0.00990609,-0.00994072,-0.00994744,-0.00991927,-0.00985197,-0.00973089,-0.00955829,-0.00931311,-0.00900132,-0.00862995,-0.00818092,-0.00768164
-0.00677272,-0.00728734,-0.00775345,-0.008171,-0.00854097,-0.0088581,-0.00912538,-0.00933559,-0.00950138,-0.00961872,-0.0096997,-0.00973366,-0.00973514,-0.00968657,-0.00959335,-0.00944104,-0.00923379,-0.00896042,-0.00861953,-0.00821747,-0.00775022,-0.00723708
-0.00648131,-0.0070105,-0.00749594,-0.00793524,-0.00832822,-0.00866822,-0.00895679,-0.00918708,-0.00936955,-0.00949711,-0.00958322,-0.00961573,-0.00960934,-0.00954565,-0.00943015,-0.00925246,-0.00901741,-0.00871574,-0.00834711,-0.00792007,-0.00743356,-0.00690585
-0.00623012,-0.00677182,-0.0072761,-0.00773175,-0.00814556,-0.00850463,-0.00880986,-0.00906035,-0.00925459,-0.00939042,-0.00948339,-0.00951179,-0.00950238,-0.00942379,-0.00929196,-0.00908829,-0.00883277,-0.00851047,-0.00811729,-0.00766811,-0.00716764,-0.0066268
-0.00594238,-0.0064891,-0.00699924,-0.00746883,-0.00789339,-0.00826732,-0.00858642,-0.00884838,-0.00905321,-0.00919793,-0.00929278,-0.00932265,-0.00930306,-0.00921472,-0.0090678,-0.00884994,-0.0085737,-0.00822961,-0.00781997,-0.0073589,-0.00684732,-0.00630297
-0.00569586,-0.00624699,-0.00676456,-0.00724363,-0.00767863,-0.00806483,-0.00839552,-0.00866855,-0.00888139,-0.00903319,-0.00913151,-0.00916094,-0.00913584,-0.0090382,-0.00887823,-0.00864608,-0.00835445,-0.00799433,-0.00757083,-0.0070979,-0.00657893,-0.00603082
-0.0054599,-0.00601239,-0.00653457,-0.00702108,-0.00746427,-0.00785893,-0.00819809,-0.00848166,-0.00870193,-0.00885968,-0.00895996,-0.00898851,-0.00895844,-0.00885321,-0.00868452,-0.0084389,-0.00813441,-0.00776165,-0.00732669,-0.00684497,-0.00632286,-0.00577242
-0.00524696,-0.005801,-0.00632633,-0.0068184,-0.00726907,-0.00767019,-0.00801736,-0.00831105,-0.00853598,-0.00869801,-0.00880129,-0.00882969,-0.00879624,-0.0086855,-0.00850522,-0.00824808,-0.0079332,-0.00755243,-0.00710725,-0.0066172,-0.00609242,-0.0055411
-0.00503172,-0.00558375,-0.00610909,-0.00660494,-0.00705682,-0.00746556,-0.00781771,-0.00811406,-0.00834679,-0.00851209,-0.00861772,-0.00864447,-0.00860692,-0.00849073,-0.00830586,-0.00804126,-0.00771692,-0.00732467,-0.00687649,-0.00638411,-0.00585864,-0.00531095
-0.00484025,-0.00539011,-0.00591481,-0.00641409,-0.00687137,-0.00728055,-0.00763726,-0.00794382,-0.00817681,-0.00834864,-0.0084534,-0.00848053,-0.00844165,-0.00831939,-0.00813017,-0.00785743,-0.00752325,-0.00712667,-0.00667062,-0.00617813,-0.00565289,-0.00510553
-0.00464096,-0.00518533,-0.00570786,-0.00620396,-0.00666106,-0.00707307,-0.00743311,-0.00773952,-0.00797834,-0.00815148,-0.00825804,-0.00828581,-0.00824322,-0.00811792,-0.00792132,-0.00764634,-0.00730819,-0.00690538,-0.00645073,-0.0059545,-0.00543309,-0.00489254
