# xi1
# underflow	 -46.936248    	 0.23168215E-02
# overflow	-0.14119621E-01	 0.24589957E-04
# sum	 -64.014497    	 0.25582683E-02
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	-0.25481334E-01	 0.70840029E-04
  4225.0000    	  4226.0000    	-0.24701891E-01	 0.76114946E-04
  4226.0000    	  4227.0000    	-0.22834747E-01	 0.73364757E-04
  4227.0000    	  4228.0000    	-0.20488156E-01	 0.77167414E-04
  4228.0000    	  4229.0000    	-0.17947885E-01	 0.67586329E-04
  4229.0000    	  4230.0000    	-0.14889890E-01	 0.51076979E-04
  4230.0000    	  4231.0000    	-0.12049731E-01	 0.35450256E-04
  4231.0000    	  4232.0000    	-0.91853563E-02	 0.25713336E-04
  4232.0000    	  4233.0000    	-0.65576373E-02	 0.19090723E-04
  4233.0000    	  4234.0000    	-0.43672917E-02	 0.14042564E-04
  4234.0000    	  4235.0000    	-0.26131094E-02	 0.98951902E-05
  4235.0000    	  4236.0000    	-0.25225086E-01	 0.65549314E-04
  4236.0000    	  4237.0000    	-0.24336936E-01	 0.69356561E-04
  4237.0000    	  4238.0000    	-0.22798186E-01	 0.67928509E-04
  4238.0000    	  4239.0000    	-0.20457648E-01	 0.66837922E-04
  4239.0000    	  4240.0000    	-0.17834881E-01	 0.58521038E-04
  4240.0000    	  4241.0000    	-0.14953308E-01	 0.48183315E-04
  4241.0000    	  4242.0000    	-0.11948973E-01	 0.33447088E-04
  4242.0000    	  4243.0000    	-0.90736615E-02	 0.24824205E-04
  4243.0000    	  4244.0000    	-0.64733166E-02	 0.18683689E-04
  4244.0000    	  4245.0000    	-0.43046546E-02	 0.13839566E-04
  4245.0000    	  4246.0000    	-0.25853973E-02	 0.97980630E-05
  4246.0000    	  4247.0000    	-0.25081343E-01	 0.63509555E-04
  4247.0000    	  4248.0000    	-0.24186557E-01	 0.62676675E-04
  4248.0000    	  4249.0000    	-0.22559790E-01	 0.60690935E-04
  4249.0000    	  4250.0000    	-0.20339469E-01	 0.57915852E-04
  4250.0000    	  4251.0000    	-0.17680522E-01	 0.50200968E-04
  4251.0000    	  4252.0000    	-0.14880231E-01	 0.41051503E-04
  4252.0000    	  4253.0000    	-0.11883017E-01	 0.31889651E-04
  4253.0000    	  4254.0000    	-0.90319647E-02	 0.24434646E-04
  4254.0000    	  4255.0000    	-0.63978736E-02	 0.18400386E-04
  4255.0000    	  4256.0000    	-0.42602626E-02	 0.14014462E-04
  4256.0000    	  4257.0000    	-0.25595301E-02	 0.97856913E-05
  4257.0000    	  4258.0000    	-0.24788265E-01	 0.62060043E-04
  4258.0000    	  4259.0000    	-0.23958939E-01	 0.59704115E-04
  4259.0000    	  4260.0000    	-0.22398191E-01	 0.56089760E-04
  4260.0000    	  4261.0000    	-0.20196954E-01	 0.53187599E-04
  4261.0000    	  4262.0000    	-0.17539599E-01	 0.45805636E-04
  4262.0000    	  4263.0000    	-0.14745210E-01	 0.38725437E-04
  4263.0000    	  4264.0000    	-0.11701565E-01	 0.30376168E-04
  4264.0000    	  4265.0000    	-0.88784849E-02	 0.23668786E-04
  4265.0000    	  4266.0000    	-0.63462316E-02	 0.18405121E-04
  4266.0000    	  4267.0000    	-0.42046845E-02	 0.13540054E-04
  4267.0000    	  4268.0000    	-0.25146193E-02	 0.96149581E-05
  4268.0000    	  4269.0000    	-0.24556470E-01	 0.60992147E-04
  4269.0000    	  4270.0000    	-0.23819085E-01	 0.56849657E-04
  4270.0000    	  4271.0000    	-0.22294221E-01	 0.54017019E-04
  4271.0000    	  4272.0000    	-0.20031326E-01	 0.47143451E-04
  4272.0000    	  4273.0000    	-0.17504641E-01	 0.42791609E-04
  4273.0000    	  4274.0000    	-0.14331578E-01	 0.35239204E-04
  4274.0000    	  4275.0000    	-0.11673182E-01	 0.29341488E-04
  4275.0000    	  4276.0000    	-0.88191774E-02	 0.23363738E-04
  4276.0000    	  4277.0000    	-0.62432243E-02	 0.17942149E-04
  4277.0000    	  4278.0000    	-0.41640218E-02	 0.13472729E-04
  4278.0000    	  4279.0000    	-0.24934744E-02	 0.95531739E-05
  4279.0000    	  4280.0000    	-0.24523202E-01	 0.60409935E-04
  4280.0000    	  4281.0000    	-0.23628219E-01	 0.55729257E-04
  4281.0000    	  4282.0000    	-0.22094852E-01	 0.51318284E-04
  4282.0000    	  4283.0000    	-0.19932257E-01	 0.47166928E-04
  4283.0000    	  4284.0000    	-0.17342743E-01	 0.40534881E-04
  4284.0000    	  4285.0000    	-0.14423239E-01	 0.34306498E-04
  4285.0000    	  4286.0000    	-0.11493922E-01	 0.28537037E-04
  4286.0000    	  4287.0000    	-0.87092104E-02	 0.23023894E-04
  4287.0000    	  4288.0000    	-0.61882963E-02	 0.17808692E-04
  4288.0000    	  4289.0000    	-0.41189992E-02	 0.13348271E-04
  4289.0000    	  4290.0000    	-0.24558296E-02	 0.94466375E-05
  4290.0000    	  4291.0000    	-0.24187101E-01	 0.59387194E-04
  4291.0000    	  4292.0000    	-0.23355091E-01	 0.54485051E-04
  4292.0000    	  4293.0000    	-0.21822794E-01	 0.48821975E-04
  4293.0000    	  4294.0000    	-0.19746777E-01	 0.42744968E-04
  4294.0000    	  4295.0000    	-0.17129515E-01	 0.38551338E-04
  4295.0000    	  4296.0000    	-0.14340216E-01	 0.33123068E-04
  4296.0000    	  4297.0000    	-0.11412371E-01	 0.28078011E-04
  4297.0000    	  4298.0000    	-0.86576888E-02	 0.22798966E-04
  4298.0000    	  4299.0000    	-0.61440483E-02	 0.17686428E-04
  4299.0000    	  4300.0000    	-0.40635448E-02	 0.13221330E-04
  4300.0000    	  4301.0000    	-0.24287547E-02	 0.94038680E-05
  4301.0000    	  4302.0000    	-0.23958499E-01	 0.58738049E-04
  4302.0000    	  4303.0000    	-0.23145034E-01	 0.53943148E-04
  4303.0000    	  4304.0000    	-0.21688608E-01	 0.47688333E-04
  4304.0000    	  4305.0000    	-0.19514112E-01	 0.41254165E-04
  4305.0000    	  4306.0000    	-0.16995367E-01	 0.36727571E-04
  4306.0000    	  4307.0000    	-0.14195149E-01	 0.32191923E-04
  4307.0000    	  4308.0000    	-0.11296780E-01	 0.27599174E-04
  4308.0000    	  4309.0000    	-0.85437049E-02	 0.22493201E-04
  4309.0000    	  4310.0000    	-0.60652380E-02	 0.17471548E-04
  4310.0000    	  4311.0000    	-0.40171903E-02	 0.13124564E-04
  4311.0000    	  4312.0000    	-0.23946600E-02	 0.92591967E-05
  4312.0000    	  4313.0000    	-0.23658340E-01	 0.58022557E-04
  4313.0000    	  4314.0000    	-0.23021534E-01	 0.53149685E-04
  4314.0000    	  4315.0000    	-0.21467092E-01	 0.47334974E-04
  4315.0000    	  4316.0000    	-0.19377509E-01	 0.40304964E-04
  4316.0000    	  4317.0000    	-0.16800671E-01	 0.35519535E-04
