# xi3
# underflow	 -9.5587068    	 0.54098673E-03
# overflow	-0.19615726E-02	 0.86633993E-05
# sum	 -12.164317    	 0.62375574E-03
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	-0.17925001E-02	 0.11385132E-04
  4225.0000    	  4226.0000    	-0.21007730E-02	 0.11001173E-04
  4226.0000    	  4227.0000    	-0.22518106E-02	 0.10552645E-04
  4227.0000    	  4228.0000    	-0.24886640E-02	 0.10471180E-04
  4228.0000    	  4229.0000    	-0.27275420E-02	 0.10815262E-04
  4229.0000    	  4230.0000    	-0.29039265E-02	 0.11952306E-04
  4230.0000    	  4231.0000    	-0.98649259E-06	 0.22570465E-06
  4231.0000    	  4232.0000    	-0.26818654E-02	 0.17326979E-04
  4232.0000    	  4233.0000    	-0.19009830E-02	 0.14927171E-04
  4233.0000    	  4234.0000    	-0.17739273E-02	 0.12737145E-04
  4234.0000    	  4235.0000    	-0.12565020E-02	 0.83651067E-05
  4235.0000    	  4236.0000    	-0.19746550E-02	 0.12021590E-04
  4236.0000    	  4237.0000    	-0.20790454E-02	 0.10938183E-04
  4237.0000    	  4238.0000    	-0.22467212E-02	 0.10499124E-04
  4238.0000    	  4239.0000    	-0.24561798E-02	 0.10465138E-04
  4239.0000    	  4240.0000    	-0.26945887E-02	 0.10680667E-04
  4240.0000    	  4241.0000    	-0.15187506E-02	 0.83079484E-05
  4241.0000    	  4242.0000    	-0.29165722E-02	 0.12966835E-04
  4242.0000    	  4243.0000    	-0.12308711E-03	 0.30370355E-05
  4243.0000    	  4244.0000    	-0.17928446E-02	 0.12965195E-04
  4244.0000    	  4245.0000    	-0.10681372E-02	 0.92946710E-05
  4245.0000    	  4246.0000    	-0.11469616E-02	 0.72039733E-05
  4246.0000    	  4247.0000    	-0.87568837E-03	 0.79009591E-05
  4247.0000    	  4248.0000    	-0.20568415E-02	 0.10923063E-04
  4248.0000    	  4249.0000    	-0.22242747E-02	 0.10491155E-04
  4249.0000    	  4250.0000    	-0.24497454E-02	 0.10392281E-04
  4250.0000    	  4251.0000    	-0.26806722E-02	 0.10631044E-04
  4251.0000    	  4252.0000    	-0.28589883E-02	 0.11145315E-04
  4252.0000    	  4253.0000    	-0.29010257E-02	 0.12294075E-04
  4253.0000    	  4254.0000    	-0.27095472E-02	 0.13663511E-04
  4254.0000    	  4255.0000    	-0.71901410E-05	 0.64047195E-06
  4255.0000    	  4256.0000    	-0.17865018E-02	 0.11334424E-04
  4256.0000    	  4257.0000    	-0.12291507E-02	 0.69941228E-05
  4257.0000    	  4258.0000    	-0.19573904E-02	 0.11902404E-04
  4258.0000    	  4259.0000    	-0.20291149E-02	 0.10789113E-04
  4259.0000    	  4260.0000    	-0.22062956E-02	 0.10355985E-04
  4260.0000    	  4261.0000    	-0.24163377E-02	 0.10248960E-04
  4261.0000    	  4262.0000    	-0.26524691E-02	 0.10586285E-04
  4262.0000    	  4263.0000    	-0.28438517E-02	 0.11033869E-04
  4263.0000    	  4264.0000    	-0.28952459E-02	 0.11461224E-04
  4264.0000    	  4265.0000    	-0.27201999E-02	 0.11676051E-04
  4265.0000    	  4266.0000    	-0.20178628E-02	 0.10221896E-04
  4266.0000    	  4267.0000    	-0.18083189E-02	 0.92893764E-05
  4267.0000    	  4268.0000    	-0.12222419E-02	 0.67195597E-05
  4268.0000    	  4269.0000    	-0.19461337E-02	 0.11885660E-04
  4269.0000    	  4270.0000    	-0.20178260E-02	 0.10735896E-04
  4270.0000    	  4271.0000    	-0.21847623E-02	 0.10313814E-04
  4271.0000    	  4272.0000    	-0.24316440E-02	 0.10376375E-04
  4272.0000    	  4273.0000    	-0.26364440E-02	 0.10442275E-04
  4273.0000    	  4274.0000    	-0.28095827E-02	 0.10773325E-04
  4274.0000    	  4275.0000    	-0.28006027E-02	 0.10931138E-04
  4275.0000    	  4276.0000    	-0.26915727E-02	 0.10783008E-04
  4276.0000    	  4277.0000    	-0.23202386E-02	 0.98395966E-05
