# xi3: scale uu
# underflow	 -133.78808    	 0.48622836E-01
# overflow	-0.26896269E-01	 0.14004947E-02
# sum	 -152.06909    	 0.68430211E-01
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	-0.19659310E-01	 0.23378558E-02
  4225.0000    	  4226.0000    	-0.24376382E-01	 0.22602614E-02
  4226.0000    	  4227.0000    	-0.21473804E-01	 0.20959669E-02
  4227.0000    	  4228.0000    	-0.23609484E-01	 0.20193889E-02
  4228.0000    	  4229.0000    	-0.21364527E-01	 0.19343316E-02
  4229.0000    	  4230.0000    	-0.17286106E-01	 0.17626680E-02
  4230.0000    	  4231.0000    	-0.19967528E-01	 0.16099414E-02
  4231.0000    	  4232.0000    	-0.17560065E-01	 0.14545395E-02
  4232.0000    	  4233.0000    	-0.11349350E-01	 0.12551283E-02
  4233.0000    	  4234.0000    	-0.99660770E-02	 0.11457684E-02
  4234.0000    	  4235.0000    	-0.68914179E-02	 0.97190342E-03
  4235.0000    	  4236.0000    	-0.24945594E-01	 0.22869824E-02
  4236.0000    	  4237.0000    	-0.21655932E-01	 0.23046658E-02
  4237.0000    	  4238.0000    	-0.16570554E-01	 0.19924818E-02
  4238.0000    	  4239.0000    	-0.21472909E-01	 0.20788846E-02
  4239.0000    	  4240.0000    	-0.23196328E-01	 0.22301769E-02
  4240.0000    	  4241.0000    	-0.18007823E-01	 0.18423281E-02
  4241.0000    	  4242.0000    	-0.19505759E-01	 0.15653148E-02
  4242.0000    	  4243.0000    	-0.18355428E-01	 0.14118863E-02
  4243.0000    	  4244.0000    	-0.12710269E-01	 0.12766315E-02
  4244.0000    	  4245.0000    	-0.11626427E-01	 0.11494432E-02
  4245.0000    	  4246.0000    	-0.10431473E-01	 0.10447704E-02
  4246.0000    	  4247.0000    	-0.15119082E-01	 0.24377222E-02
  4247.0000    	  4248.0000    	-0.20276143E-01	 0.23988774E-02
  4248.0000    	  4249.0000    	-0.19481009E-01	 0.18784991E-02
  4249.0000    	  4250.0000    	-0.20784902E-01	 0.22161100E-02
  4250.0000    	  4251.0000    	-0.17662265E-01	 0.19548914E-02
  4251.0000    	  4252.0000    	-0.19182719E-01	 0.16940631E-02
  4252.0000    	  4253.0000    	-0.16369958E-01	 0.15319638E-02
  4253.0000    	  4254.0000    	-0.13567887E-01	 0.13787110E-02
  4254.0000    	  4255.0000    	-0.86586584E-02	 0.10423424E-02
  4255.0000    	  4256.0000    	-0.11156756E-01	 0.10220312E-02
  4256.0000    	  4257.0000    	-0.89583511E-02	 0.10142353E-02
  4257.0000    	  4258.0000    	-0.19559880E-01	 0.21489627E-02
  4258.0000    	  4259.0000    	-0.20534122E-01	 0.24513103E-02
  4259.0000    	  4260.0000    	-0.19469557E-01	 0.19876600E-02
  4260.0000    	  4261.0000    	-0.21866945E-01	 0.19622999E-02
  4261.0000    	  4262.0000    	-0.19914069E-01	 0.17806933E-02
  4262.0000    	  4263.0000    	-0.23206482E-01	 0.17970189E-02
  4263.0000    	  4264.0000    	-0.17971947E-01	 0.15314272E-02
  4264.0000    	  4265.0000    	-0.15135476E-01	 0.13343224E-02
  4265.0000    	  4266.0000    	-0.11689191E-01	 0.11233300E-02
  4266.0000    	  4267.0000    	-0.91864405E-02	 0.11436296E-02
  4267.0000    	  4268.0000    	-0.10136698E-01	 0.99064449E-03
  4268.0000    	  4269.0000    	-0.20186952E-01	 0.21185284E-02
  4269.0000    	  4270.0000    	-0.22141592E-01	 0.20134778E-02
  4270.0000    	  4271.0000    	-0.20511721E-01	 0.20340382E-02
  4271.0000    	  4272.0000    	-0.20152657E-01	 0.19552649E-02
  4272.0000    	  4273.0000    	-0.23710661E-01	 0.18083326E-02
  4273.0000    	  4274.0000    	-0.15803840E-01	 0.18006706E-02
  4274.0000    	  4275.0000    	-0.17887747E-01	 0.15940340E-02
  4275.0000    	  4276.0000    	-0.16516549E-01	 0.14458408E-02
  4276.0000    	  4277.0000    	-0.11537698E-01	 0.11398982E-02
  4277.0000    	  4278.0000    	-0.10515993E-01	 0.11473966E-02
  4278.0000    	  4279.0000    	-0.10585483E-01	 0.10187638E-02
  4279.0000    	  4280.0000    	-0.19002975E-01	 0.22394795E-02
  4280.0000    	  4281.0000    	-0.37306883E-02	 0.33708900E-03
