# xi1
# underflow	 -121.89818    	 0.20594282    
# overflow	-0.44216446E-01	 0.90794236E-02
# sum	 -155.20887    	 0.40992020    
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	-0.37940925E-01	 0.17006730E-01
  4225.0000    	  4226.0000    	-0.38521402E-01	 0.15147191E-01
  4226.0000    	  4227.0000    	-0.35305153E-01	 0.15072830E-01
  4227.0000    	  4228.0000    	-0.32031102E-01	 0.13415436E-01
  4228.0000    	  4229.0000    	-0.31199038E-01	 0.12966120E-01
  4229.0000    	  4230.0000    	-0.28669863E-01	 0.10819750E-01
  4230.0000    	  4231.0000    	-0.28034585E-01	 0.10335031E-01
  4231.0000    	  4232.0000    	-0.24503886E-01	 0.90473227E-02
  4232.0000    	  4233.0000    	-0.19496024E-01	 0.75000124E-02
  4233.0000    	  4234.0000    	-0.15022333E-01	 0.62128747E-02
  4234.0000    	  4235.0000    	-0.14256671E-01	 0.45991425E-02
  4235.0000    	  4236.0000    	-0.35780005E-01	 0.16881659E-01
  4236.0000    	  4237.0000    	-0.41762106E-01	 0.15950382E-01
  4237.0000    	  4238.0000    	-0.33073142E-01	 0.15574912E-01
  4238.0000    	  4239.0000    	-0.32765748E-01	 0.12822270E-01
  4239.0000    	  4240.0000    	-0.31892513E-01	 0.11974023E-01
  4240.0000    	  4241.0000    	-0.28791956E-01	 0.10972588E-01
  4241.0000    	  4242.0000    	-0.26289662E-01	 0.10458095E-01
  4242.0000    	  4243.0000    	-0.19995352E-01	 0.86601900E-02
  4243.0000    	  4244.0000    	-0.18330027E-01	 0.69629266E-02
  4244.0000    	  4245.0000    	-0.16880225E-01	 0.57487908E-02
  4245.0000    	  4246.0000    	-0.53321042E-02	 0.28292338E-02
  4246.0000    	  4247.0000    	-0.39488511E-01	 0.15717929E-01
  4247.0000    	  4248.0000    	-0.31116606E-01	 0.15439965E-01
  4248.0000    	  4249.0000    	-0.33002761E-01	 0.14886846E-01
  4249.0000    	  4250.0000    	-0.31089132E-01	 0.13082009E-01
  4250.0000    	  4251.0000    	-0.34056758E-01	 0.12194854E-01
  4251.0000    	  4252.0000    	-0.26487138E-01	 0.10041751E-01
  4252.0000    	  4253.0000    	-0.23452410E-01	 0.10431512E-01
  4253.0000    	  4254.0000    	-0.20213799E-01	 0.87743524E-02
  4254.0000    	  4255.0000    	-0.18169130E-01	 0.74538455E-02
  4255.0000    	  4256.0000    	-0.15202942E-01	 0.55413790E-02
  4256.0000    	  4257.0000    	-0.13271612E-01	 0.44133236E-02
  4257.0000    	  4258.0000    	-0.33433224E-01	 0.16063256E-01
  4258.0000    	  4259.0000    	-0.36779569E-01	 0.16139729E-01
  4259.0000    	  4260.0000    	-0.29733964E-01	 0.13929464E-01
  4260.0000    	  4261.0000    	-0.38666016E-01	 0.13341330E-01
  4261.0000    	  4262.0000    	-0.28352808E-01	 0.12795144E-01
  4262.0000    	  4263.0000    	-0.27841621E-01	 0.10566072E-01
  4263.0000    	  4264.0000    	-0.25241649E-01	 0.10313299E-01
  4264.0000    	  4265.0000    	-0.24049119E-01	 0.83534071E-02
  4265.0000    	  4266.0000    	-0.20671548E-01	 0.72325165E-02
  4266.0000    	  4267.0000    	-0.18273583E-01	 0.60243243E-02
  4267.0000    	  4268.0000    	-0.12942693E-01	 0.47583405E-02
  4268.0000    	  4269.0000    	-0.34791679E-01	 0.16098653E-01
  4269.0000    	  4270.0000    	-0.36110913E-01	 0.15628151E-01
  4270.0000    	  4271.0000    	-0.31493536E-01	 0.14536423E-01
