# xi1
# underflow	  3.6121702    	 0.11780721E-01
# overflow	 0.92645713E-03	 0.17232693E-03
# sum	  4.7647211    	 0.16621653E-01
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.15949447E-02	 0.95931541E-03
  4225.0000    	  4226.0000    	 0.25412093E-02	 0.99127462E-03
  4226.0000    	  4227.0000    	 0.18410851E-02	 0.81321841E-03
  4227.0000    	  4228.0000    	 0.26130914E-02	 0.61871312E-03
  4228.0000    	  4229.0000    	 0.57239249E-03	 0.43900344E-03
  4229.0000    	  4230.0000    	 0.72658440E-03	 0.34118848E-03
  4230.0000    	  4231.0000    	 0.10786138E-02	 0.23807836E-03
  4231.0000    	  4232.0000    	 0.45504122E-03	 0.12862297E-03
  4232.0000    	  4233.0000    	 0.27373181E-03	 0.11192769E-03
  4233.0000    	  4234.0000    	 0.98209794E-04	 0.67685420E-04
  4234.0000    	  4235.0000    	-0.70375330E-04	 0.83433912E-04
  4235.0000    	  4236.0000    	 0.19169851E-02	 0.89733817E-03
  4236.0000    	  4237.0000    	 0.34383183E-02	 0.83517837E-03
  4237.0000    	  4238.0000    	 0.19252255E-02	 0.67559388E-03
  4238.0000    	  4239.0000    	 0.27007110E-02	 0.61124509E-03
  4239.0000    	  4240.0000    	 0.10688812E-02	 0.47183253E-03
  4240.0000    	  4241.0000    	 0.12174402E-02	 0.35364657E-03
  4241.0000    	  4242.0000    	 0.89635519E-03	 0.20339947E-03
  4242.0000    	  4243.0000    	 0.45723443E-03	 0.13111062E-03
  4243.0000    	  4244.0000    	 0.17046092E-03	 0.59148317E-04
  4244.0000    	  4245.0000    	 0.18230311E-03	 0.83005564E-04
  4245.0000    	  4246.0000    	 0.56633951E-04	 0.72172451E-04
  4246.0000    	  4247.0000    	 0.25409547E-02	 0.95216533E-03
  4247.0000    	  4248.0000    	 0.21067288E-02	 0.85875484E-03
  4248.0000    	  4249.0000    	 0.17532728E-02	 0.75386064E-03
  4249.0000    	  4250.0000    	 0.22055993E-02	 0.62153468E-03
  4250.0000    	  4251.0000    	 0.14021601E-02	 0.48771269E-03
  4251.0000    	  4252.0000    	 0.11283137E-02	 0.33133017E-03
  4252.0000    	  4253.0000    	 0.45376331E-03	 0.20913116E-03
  4253.0000    	  4254.0000    	 0.60793780E-03	 0.11850425E-03
  4254.0000    	  4255.0000    	 0.20974140E-03	 0.70703765E-04
  4255.0000    	  4256.0000    	 0.13194425E-03	 0.81101438E-04
  4256.0000    	  4257.0000    	-0.28793876E-04	 0.49782561E-04
  4257.0000    	  4258.0000    	 0.27679694E-02	 0.10670251E-02
  4258.0000    	  4259.0000    	 0.30285272E-02	 0.79400267E-03
  4259.0000    	  4260.0000    	 0.23810157E-02	 0.69976744E-03
  4260.0000    	  4261.0000    	 0.26484718E-02	 0.73108882E-03
  4261.0000    	  4262.0000    	 0.82304252E-03	 0.49603231E-03
  4262.0000    	  4263.0000    	 0.98756550E-03	 0.31969544E-03
  4263.0000    	  4264.0000    	 0.86599269E-03	 0.15776080E-03
  4264.0000    	  4265.0000    	 0.19871587E-03	 0.87506854E-04
  4265.0000    	  4266.0000    	 0.16334100E-03	 0.60684373E-04
  4266.0000    	  4267.0000    	 0.82757277E-04	 0.80690363E-04
  4267.0000    	  4268.0000    	 0.17297110E-04	 0.87001179E-04
  4268.0000    	  4269.0000    	 0.35812797E-02	 0.10033677E-02
  4269.0000    	  4270.0000    	 0.37387693E-02	 0.73473586E-03
  4270.0000    	  4271.0000    	 0.29124754E-02	 0.71135920E-03
  4271.0000    	  4272.0000    	 0.86120087E-03	 0.61662764E-03
  4272.0000    	  4273.0000    	 0.17139796E-02	 0.53374487E-03
  4273.0000    	  4274.0000    	 0.76567241E-03	 0.23586289E-03
  4274.0000    	  4275.0000    	 0.70222425E-03	 0.24244964E-03
  4275.0000    	  4276.0000    	 0.38659147E-03	 0.12323354E-03
  4276.0000    	  4277.0000    	 0.13508895E-03	 0.69016766E-04
  4277.0000    	  4278.0000    	 0.21347008E-03	 0.94359592E-04
  4278.0000    	  4279.0000    	 0.82833291E-04	 0.73502013E-04
  4279.0000    	  4280.0000    	 0.21324676E-02	 0.92982994E-03
  4280.0000    	  4281.0000    	 0.29475663E-02	 0.72848969E-03
  4281.0000    	  4282.0000    	 0.20066851E-02	 0.73496853E-03
  4282.0000    	  4283.0000    	 0.16909735E-02	 0.61704325E-03
  4283.0000    	  4284.0000    	 0.15483699E-02	 0.46192559E-03
  4284.0000    	  4285.0000    	 0.87072502E-03	 0.27025543E-03
  4285.0000    	  4286.0000    	 0.45120248E-03	 0.20653410E-03
  4286.0000    	  4287.0000    	 0.11417804E-03	 0.10500613E-03
  4287.0000    	  4288.0000    	 0.19728697E-03	 0.86100129E-04
