# xi3
# underflow	  898.51926    	  1.5178608    
# overflow	  0.0000000    	  0.0000000    
# sum	  966.77179    	  1.5906227    
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  4224.0000    	  4225.0000    	 0.17237319    	 0.29819109E-01	 0.73198780E-02	 0.73198780E-02	 0.73198780E-02	
  4225.0000    	  4226.0000    	 0.75590813E-01	 0.25286188E-01	 0.33513420E-02	 0.33513420E-02	 0.33513420E-02	
  4226.0000    	  4227.0000    	 0.18484024    	 0.28967228E-01	 0.87611688E-02	 0.87611688E-02	 0.87611688E-02	
  4227.0000    	  4228.0000    	 0.90591582E-01	 0.31422245E-01	 0.37451261E-02	 0.37451261E-02	 0.37451261E-02	
  4228.0000    	  4229.0000    	 0.74707091E-01	 0.26631846E-01	 0.38585067E-02	 0.38585067E-02	 0.38585067E-02	
  4229.0000    	  4230.0000    	 0.12927768    	 0.23047174E-01	 0.60143151E-02	 0.60143151E-02	 0.60143151E-02	
  4230.0000    	  4231.0000    	 0.29488801E-01	 0.73160973E-02	 0.17882762E-02	 0.17882762E-02	 0.17882762E-02	
  4231.0000    	  4232.0000    	-0.15911114E-01	 0.19194626E-01	 0.17572930E-02	 0.17572930E-02	 0.17572930E-02	
  4232.0000    	  4233.0000    	 0.31790375E-01	 0.21219721E-01	 0.11065659E-02	 0.11065659E-02	 0.11065659E-02	
  4233.0000    	  4234.0000    	 0.26634251E-01	 0.15353545E-01	 0.14317178E-02	 0.14317178E-02	 0.14317178E-02	
  4234.0000    	  4235.0000    	 0.78656203E-02	 0.95549652E-02	 0.53226405E-03	 0.53226405E-03	 0.53226405E-03	
  4235.0000    	  4236.0000    	 0.63902546E-01	 0.19049662E-01	 0.32723823E-02	 0.32723823E-02	 0.32723823E-02	
  4236.0000    	  4237.0000    	 0.11946388    	 0.26357281E-01	 0.50321979E-02	 0.50321979E-02	 0.50321979E-02	
  4237.0000    	  4238.0000    	 0.77208457E-01	 0.23513206E-01	 0.38269945E-02	 0.38269945E-02	 0.38269945E-02	
  4238.0000    	  4239.0000    	 0.52639384E-01	 0.14117014E-01	 0.25125727E-02	 0.25125727E-02	 0.25125727E-02	
  4239.0000    	  4240.0000    	 0.87828713E-01	 0.29362057E-01	 0.35029742E-02	 0.35029742E-02	 0.35029742E-02	
  4240.0000    	  4241.0000    	 0.14542072E-01	 0.23114865E-01	 0.11374944E-02	 0.11374944E-02	 0.11374944E-02	
  4241.0000    	  4242.0000    	 0.76803756E-01	 0.18216173E-01	 0.34550653E-02	 0.34550653E-02	 0.34550653E-02	
  4242.0000    	  4243.0000    	 0.57548667E-01	 0.20401112E-01	 0.26426924E-02	 0.26426924E-02	 0.26426924E-02	
  4243.0000    	  4244.0000    	-0.19911255E-01	 0.11443876E-01	 0.18618557E-02	 0.18618557E-02	 0.18618557E-02	
  4244.0000    	  4245.0000    	 0.57081429E-02	 0.15309680E-01	 0.84108032E-03	 0.84108032E-03	 0.84108032E-03	
  4245.0000    	  4246.0000    	 0.15899211E-01	 0.13119161E-01	 0.91210937E-03	 0.91210937E-03	 0.91210937E-03	
  4246.0000    	  4247.0000    	 0.44075704E-01	 0.17888644E-01	 0.19573440E-02	 0.19573440E-02	 0.19573440E-02	
  4247.0000    	  4248.0000    	 0.43133206E-01	 0.29063570E-01	 0.14600358E-02	 0.14600358E-02	 0.14600358E-02	
  4248.0000    	  4249.0000    	 0.10045745    	 0.24097080E-01	 0.51874527E-02	 0.51874527E-02	 0.51874527E-02	
  4249.0000    	  4250.0000    	 0.80170018E-01	 0.27214737E-01	 0.33181792E-02	 0.33181792E-02	 0.33181792E-02	
  4250.0000    	  4251.0000    	 0.52007555E-01	 0.10606108E-01	 0.27599497E-02	 0.27599497E-02	 0.27599497E-02	
  4251.0000    	  4252.0000    	 0.84904255E-01	 0.27750958E-01	 0.36637632E-02	 0.36637632E-02	 0.36637632E-02	
  4252.0000    	  4253.0000    	 0.54250131E-01	 0.21239899E-01	 0.28908643E-02	 0.28908643E-02	 0.28908643E-02	
  4253.0000    	  4254.0000    	 0.73240486E-01	 0.20975925E-01	 0.29887222E-02	 0.29887222E-02	 0.29887222E-02	
  4254.0000    	  4255.0000    	 0.32431556E-01	 0.16389164E-01	 0.10107543E-02	 0.10107543E-02	 0.10107543E-02	
  4255.0000    	  4256.0000    	 0.74205504E-01	 0.17463389E-01	 0.37006555E-02	 0.37006555E-02	 0.37006555E-02	
  4256.0000    	  4257.0000    	 0.32272181E-01	 0.11321868E-01	 0.19910583E-02	 0.19910583E-02	 0.19910583E-02	
