# xi0
# underflow	  711.72341    	  1.3815444    
# overflow	  0.0000000    	  0.0000000    
# sum	  892.55798    	  1.8224829    
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  4224.0000    	  4225.0000    	 0.18975868    	 0.63698903E-01	 0.64659709E-02	 0.70519120E-02	 0.67261998E-02	
  4225.0000    	  4226.0000    	 0.13194246    	 0.59171013E-01	 0.49666359E-02	 0.53228897E-02	 0.54301020E-02	
  4226.0000    	  4227.0000    	 0.15727143    	 0.61084604E-01	 0.54747349E-02	 0.60729828E-02	 0.54602374E-02	
  4227.0000    	  4228.0000    	 0.23894724    	 0.65184773E-01	 0.91491137E-02	 0.10213340E-01	 0.92681995E-02	
  4228.0000    	  4229.0000    	 0.13120793    	 0.29217535E-01	 0.46554667E-02	 0.52419418E-02	 0.46506901E-02	
  4229.0000    	  4230.0000    	 0.67815739E-01	 0.42002466E-01	 0.19388691E-02	 0.23654190E-02	 0.16908880E-02	
  4230.0000    	  4231.0000    	 0.13873148    	 0.33428608E-01	 0.50932164E-02	 0.55902336E-02	 0.53676196E-02	
  4231.0000    	  4232.0000    	 0.99566424E-01	 0.21265793E-01	 0.32940774E-02	 0.35821519E-02	 0.34664994E-02	
  4232.0000    	  4233.0000    	 0.88576608E-01	 0.20545565E-01	 0.31026486E-02	 0.32426518E-02	 0.34569266E-02	
  4233.0000    	  4234.0000    	 0.40124823E-01	 0.68584965E-02	 0.17576410E-02	 0.19479706E-02	 0.18013552E-02	
  4234.0000    	  4235.0000    	 0.25371109E-01	 0.76892717E-02	 0.13844339E-02	 0.14090703E-02	 0.15835957E-02	
  4235.0000    	  4236.0000    	 0.79931584E-01	 0.66852544E-01	 0.18560106E-02	 0.20478067E-02	 0.19149782E-02	
  4236.0000    	  4237.0000    	 0.18965615    	 0.62745687E-01	 0.72691502E-02	 0.79319973E-02	 0.76195742E-02	
  4237.0000    	  4238.0000    	 0.20644498    	 0.54419737E-01	 0.74785519E-02	 0.82657807E-02	 0.76846197E-02	
  4238.0000    	  4239.0000    	 0.12380082    	 0.55349886E-01	 0.43321477E-02	 0.46542782E-02	 0.45917665E-02	
  4239.0000    	  4240.0000    	 0.22758718    	 0.47325833E-01	 0.89467976E-02	 0.98846329E-02	 0.92345349E-02	
  4240.0000    	  4241.0000    	 0.24159641    	 0.46516984E-01	 0.86766138E-02	 0.96131763E-02	 0.88490420E-02	
  4241.0000    	  4242.0000    	 0.14034100    	 0.28203627E-01	 0.41837767E-02	 0.50753009E-02	 0.37717045E-02	
  4242.0000    	  4243.0000    	 0.15280841    	 0.28685229E-01	 0.63875230E-02	 0.64354560E-02	 0.72095758E-02	
  4243.0000    	  4244.0000    	 0.41761721E-01	 0.11323957E-01	 0.14874356E-02	 0.16390982E-02	 0.15399202E-02	
  4244.0000    	  4245.0000    	 0.64317549E-01	 0.19350453E-01	 0.21576467E-02	 0.24636892E-02	 0.21269120E-02	
  4245.0000    	  4246.0000    	 0.49757484E-01	 0.11003737E-01	 0.18198606E-02	 0.22589291E-02	 0.15520143E-02	
  4246.0000    	  4247.0000    	 0.21116871    	 0.68572463E-01	 0.72903740E-02	 0.83759857E-02	 0.71150946E-02	
  4247.0000    	  4248.0000    	 0.18753525    	 0.71333912E-01	 0.62940113E-02	 0.69411505E-02	 0.64610282E-02	
  4248.0000    	  4249.0000    	 0.11113676    	 0.43039054E-01	 0.41627902E-02	 0.49920858E-02	 0.39132908E-02	
  4249.0000    	  4250.0000    	 0.21077782    	 0.61796183E-01	 0.75577407E-02	 0.85845710E-02	 0.74891370E-02	
  4250.0000    	  4251.0000    	 0.22987322    	 0.48825579E-01	 0.81278142E-02	 0.90049870E-02	 0.83876299E-02	
  4251.0000    	  4252.0000    	 0.11263979    	 0.37054992E-01	 0.33801457E-02	 0.40885878E-02	 0.30197976E-02	
  4252.0000    	  4253.0000    	 0.10987425    	 0.38684675E-01	 0.34617654E-02	 0.41125751E-02	 0.32489728E-02	
  4253.0000    	  4254.0000    	 0.11585986    	 0.31046985E-01	 0.38974589E-02	 0.43686602E-02	 0.39456182E-02	
  4254.0000    	  4255.0000    	 0.36195776E-01	 0.14984604E-01	 0.12508235E-02	 0.13183691E-02	 0.13633290E-02	
  4255.0000    	  4256.0000    	 0.45892550E-01	 0.13206266E-01	 0.19099256E-02	 0.20535077E-02	 0.20829241E-02	
  4256.0000    	  4257.0000    	 0.28319226E-01	 0.87589496E-02	 0.98512874E-03	 0.78937840E-03	 0.14505693E-02	
  4257.0000    	  4258.0000    	 0.17553237    	 0.64431754E-01	 0.63225836E-02	 0.72729843E-02	 0.62052639E-02	
  4258.0000    	  4259.0000    	 0.17672539    	 0.63901721E-01	 0.67311464E-02	 0.72147649E-02	 0.71747111E-02	
  4259.0000    	  4260.0000    	 0.16846970    	 0.75420832E-01	 0.57069900E-02	 0.62755802E-02	 0.58315002E-02	
  4260.0000    	  4261.0000    	 0.18480173    	 0.51799782E-01	 0.67939078E-02	 0.76075828E-02	 0.69124933E-02	
  4261.0000    	  4262.0000    	 0.22403753    	 0.43589743E-01	 0.85423507E-02	 0.94601222E-02	 0.88274677E-02	
  4262.0000    	  4263.0000    	 0.18237998    	 0.39074446E-01	 0.66851798E-02	 0.75554317E-02	 0.66957144E-02	
  4263.0000    	  4264.0000    	 0.78250503E-01	 0.34306257E-01	 0.30033917E-02	 0.30158276E-02	 0.34422499E-02	
