# xi0
# underflow	 -16.580129    	 0.85481126E-01
# overflow	-0.54986734    	 0.18245162E-01
# sum	 -21.815182    	 0.97584422E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.14464549E-01	 0.24212437E-02
  3125.0000    	  3126.0000    	-0.14587747E-01	 0.23964917E-02
  3126.0000    	  3127.0000    	-0.13982302E-01	 0.21464925E-02
  3127.0000    	  3128.0000    	-0.13262449E-01	 0.20309060E-02
  3128.0000    	  3129.0000    	-0.77935726E-02	 0.18503657E-02
  3129.0000    	  3130.0000    	-0.71704294E-02	 0.11865563E-02
  3130.0000    	  3131.0000    	-0.42331235E-02	 0.11797770E-02
  3131.0000    	  3132.0000    	-0.24827338E-02	 0.70438774E-03
  3132.0000    	  3133.0000    	-0.27136352E-03	 0.50534503E-03
  3133.0000    	  3134.0000    	 0.57258280E-03	 0.27757879E-03
  3134.0000    	  3135.0000    	 0.19215926E-03	 0.19765865E-03
  3135.0000    	  3136.0000    	-0.21440903E-01	 0.29106069E-02
  3136.0000    	  3137.0000    	-0.15722027E-01	 0.24307208E-02
  3137.0000    	  3138.0000    	-0.12492072E-01	 0.23170360E-02
  3138.0000    	  3139.0000    	-0.11802377E-01	 0.21128277E-02
  3139.0000    	  3140.0000    	-0.90801427E-02	 0.19349407E-02
  3140.0000    	  3141.0000    	-0.42464037E-02	 0.15878918E-02
  3141.0000    	  3142.0000    	-0.38999353E-02	 0.95913351E-03
  3142.0000    	  3143.0000    	-0.25451761E-03	 0.73643929E-03
  3143.0000    	  3144.0000    	-0.57529024E-03	 0.53870511E-03
  3144.0000    	  3145.0000    	 0.90160898E-04	 0.29056138E-03
  3145.0000    	  3146.0000    	 0.26370557E-03	 0.18877215E-03
  3146.0000    	  3147.0000    	-0.11279745E-01	 0.29978266E-02
  3147.0000    	  3148.0000    	-0.15587401E-01	 0.22784857E-02
  3148.0000    	  3149.0000    	-0.12685969E-01	 0.24231569E-02
  3149.0000    	  3150.0000    	-0.11054661E-01	 0.18753164E-02
  3150.0000    	  3151.0000    	-0.92615270E-02	 0.20523093E-02
  3151.0000    	  3152.0000    	-0.70347359E-02	 0.15317879E-02
  3152.0000    	  3153.0000    	-0.22206635E-02	 0.10805034E-02
  3153.0000    	  3154.0000    	-0.95052344E-03	 0.65147934E-03
  3154.0000    	  3155.0000    	 0.40566662E-05	 0.45005912E-03
  3155.0000    	  3156.0000    	-0.17600912E-03	 0.27280446E-03
  3156.0000    	  3157.0000    	 0.17115210E-03	 0.19820300E-03
  3157.0000    	  3158.0000    	-0.16423571E-01	 0.27570258E-02
  3158.0000    	  3159.0000    	-0.18093882E-01	 0.24976672E-02
  3159.0000    	  3160.0000    	-0.10439897E-01	 0.22811276E-02
  3160.0000    	  3161.0000    	-0.11477111E-01	 0.17794062E-02
  3161.0000    	  3162.0000    	-0.66453571E-02	 0.15827891E-02
  3162.0000    	  3163.0000    	-0.59692027E-02	 0.11782180E-02
  3163.0000    	  3164.0000    	-0.42180821E-02	 0.10309869E-02
  3164.0000    	  3165.0000    	-0.19983044E-02	 0.73209972E-03
  3165.0000    	  3166.0000    	-0.11441304E-02	 0.43731907E-03
  3166.0000    	  3167.0000    	-0.96692609E-03	 0.33796549E-03
  3167.0000    	  3168.0000    	 0.31462744E-03	 0.20424636E-03
  3168.0000    	  3169.0000    	-0.12776117E-01	 0.24675117E-02
  3169.0000    	  3170.0000    	-0.80432725E-02	 0.31473151E-02
  3170.0000    	  3171.0000    	-0.12013962E-01	 0.24425054E-02
  3171.0000    	  3172.0000    	-0.10737465E-01	 0.21794779E-02
  3172.0000    	  3173.0000    	-0.57913996E-02	 0.18289511E-02
  3173.0000    	  3174.0000    	-0.70954915E-02	 0.15084163E-02
  3174.0000    	  3175.0000    	-0.28728860E-02	 0.10942879E-02
  3175.0000    	  3176.0000    	-0.15791244E-02	 0.67110279E-03
  3176.0000    	  3177.0000    	-0.64085278E-03	 0.47349375E-03
  3177.0000    	  3178.0000    	 0.44357845E-03	 0.34591598E-03
  3178.0000    	  3179.0000    	 0.36274247E-03	 0.22344107E-03
  3179.0000    	  3180.0000    	-0.15520512E-01	 0.24531876E-02
  3180.0000    	  3181.0000    	-0.12526482E-01	 0.25660974E-02
  3181.0000    	  3182.0000    	-0.11145200E-01	 0.20203968E-02
  3182.0000    	  3183.0000    	-0.11403606E-01	 0.21195603E-02
  3183.0000    	  3184.0000    	-0.59063694E-02	 0.18829570E-02
  3184.0000    	  3185.0000    	-0.49932921E-02	 0.13836016E-02
  3185.0000    	  3186.0000    	-0.41456500E-02	 0.84215540E-03
  3186.0000    	  3187.0000    	-0.10350755E-02	 0.78973389E-03
  3187.0000    	  3188.0000    	-0.76945416E-03	 0.47295652E-03
  3188.0000    	  3189.0000    	-0.73217109E-04	 0.29691704E-03
  3189.0000    	  3190.0000    	 0.25360447E-03	 0.18729172E-03
  3190.0000    	  3191.0000    	-0.17671241E-01	 0.35959756E-02
  3191.0000    	  3192.0000    	-0.15164231E-01	 0.29920736E-02
  3192.0000    	  3193.0000    	-0.16712513E-01	 0.22156431E-02
  3193.0000    	  3194.0000    	-0.10670025E-01	 0.28200039E-02
  3194.0000    	  3195.0000    	-0.79759726E-02	 0.17147145E-02
  3195.0000    	  3196.0000    	-0.58409251E-02	 0.13535285E-02
  3196.0000    	  3197.0000    	-0.38426252E-02	 0.10025033E-02
  3197.0000    	  3198.0000    	-0.13697579E-02	 0.70719831E-03
  3198.0000    	  3199.0000    	 0.15050669E-03	 0.44161851E-03
  3199.0000    	  3200.0000    	 0.31883760E-03	 0.29134012E-03
  3200.0000    	  3201.0000    	 0.24620477E-03	 0.16748804E-03
  3201.0000    	  3202.0000    	-0.15997504E-01	 0.28037068E-02
  3202.0000    	  3203.0000    	-0.10894217E-01	 0.22060990E-02
  3203.0000    	  3204.0000    	-0.12073578E-01	 0.24234899E-02
  3204.0000    	  3205.0000    	-0.94216007E-02	 0.23235237E-02
  3205.0000    	  3206.0000    	-0.76847809E-02	 0.17381859E-02
  3206.0000    	  3207.0000    	-0.66142650E-02	 0.13366785E-02
  3207.0000    	  3208.0000    	-0.26125307E-02	 0.10092471E-02
  3208.0000    	  3209.0000    	-0.15263962E-02	 0.68712890E-03
  3209.0000    	  3210.0000    	-0.54596696E-03	 0.42217627E-03
  3210.0000    	  3211.0000    	-0.16788434E-03	 0.26126544E-03
  3211.0000    	  3212.0000    	 0.51156761E-03	 0.16838510E-03
  3212.0000    	  3213.0000    	-0.14981519E-01	 0.24582593E-02
