# xi4
# underflow	  614.70817    	 0.62062425    
# overflow	 -2.0407960    	 0.90442782E-01
# sum	  395.33339    	  1.1736490    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.94082093    	 0.71622407E-01
  1.0000000    	  2.0000000    	-0.88215753    	 0.69439882E-01
  2.0000000    	  3.0000000    	-0.90090368    	 0.65914051E-01
  3.0000000    	  4.0000000    	-0.79988252    	 0.64696246E-01
  4.0000000    	  5.0000000    	-0.76104827    	 0.66154796E-01
  5.0000000    	  6.0000000    	-0.72229882    	 0.64038958E-01
  6.0000000    	  7.0000000    	-0.71784487    	 0.63341873E-01
  7.0000000    	  8.0000000    	-0.62591494    	 0.62297466E-01
  8.0000000    	  9.0000000    	-0.56638336    	 0.55107169E-01
  9.0000000    	  10.000000    	-0.33277787    	 0.52677865E-01
  10.000000    	  11.000000    	-0.31765473    	 0.46173500E-01
  11.000000    	  12.000000    	-0.80679026    	 0.62723229E-01
  12.000000    	  13.000000    	-0.77044020    	 0.71640341E-01
  13.000000    	  14.000000    	-0.87972538    	 0.64521354E-01
  14.000000    	  15.000000    	-0.79716477    	 0.61876895E-01
  15.000000    	  16.000000    	-0.79111230    	 0.61842054E-01
  16.000000    	  17.000000    	-0.61777256    	 0.68980930E-01
  17.000000    	  18.000000    	-0.60811385    	 0.59081509E-01
  18.000000    	  19.000000    	-0.71778106    	 0.59009442E-01
  19.000000    	  20.000000    	-0.52538555    	 0.50631108E-01
  20.000000    	  21.000000    	-0.38764090    	 0.48463085E-01
  21.000000    	  22.000000    	-0.27206292    	 0.44740707E-01
  22.000000    	  23.000000    	-0.62546659    	 0.63375636E-01
  23.000000    	  24.000000    	-0.78163538    	 0.65582067E-01
  24.000000    	  25.000000    	-0.82713612    	 0.62926162E-01
  25.000000    	  26.000000    	-0.77407819    	 0.64181472E-01
  26.000000    	  27.000000    	-0.77256608    	 0.57937711E-01
  27.000000    	  28.000000    	-0.72374412    	 0.60568994E-01
  28.000000    	  29.000000    	-0.63480647    	 0.56917261E-01
  29.000000    	  30.000000    	-0.55276724    	 0.57992324E-01
  30.000000    	  31.000000    	-0.43219261    	 0.48980442E-01
  31.000000    	  32.000000    	-0.41720468    	 0.44404504E-01
  32.000000    	  33.000000    	-0.26114309    	 0.40608886E-01
  33.000000    	  34.000000    	-0.81194837    	 0.65985043E-01
  34.000000    	  35.000000    	-0.82018366    	 0.58501659E-01
  35.000000    	  36.000000    	-0.87730134    	 0.65787831E-01
  36.000000    	  37.000000    	-0.67903914    	 0.56319364E-01
  37.000000    	  38.000000    	-0.82954462    	 0.57673725E-01
  38.000000    	  39.000000    	-0.54743389    	 0.56831665E-01
