# xi4
# underflow	  5392.5661    	  2.4697186    
# overflow	  9.6343969    	 0.39391668    
# sum	  6593.2819    	  5.0040516    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4.5295250    	 0.29555554    
  1.0000000    	  2.0000000    	  4.2423099    	 0.29131506    
  2.0000000    	  3.0000000    	  4.5179390    	 0.27248856    
  3.0000000    	  4.0000000    	  4.0125101    	 0.27292888    
  4.0000000    	  5.0000000    	  4.0109557    	 0.27559795    
  5.0000000    	  6.0000000    	  3.8322447    	 0.27656053    
  6.0000000    	  7.0000000    	  3.9066439    	 0.26663039    
  7.0000000    	  8.0000000    	  3.6523772    	 0.26399585    
  8.0000000    	  9.0000000    	  3.5072101    	 0.23851123    
  9.0000000    	  10.000000    	  1.9284851    	 0.22223394    
  10.000000    	  11.000000    	  2.7166138    	 0.19473906    
  11.000000    	  12.000000    	  3.9062203    	 0.26525343    
  12.000000    	  13.000000    	  3.7824506    	 0.29701210    
  13.000000    	  14.000000    	  4.3080404    	 0.27252867    
  14.000000    	  15.000000    	  4.0059146    	 0.26328530    
  15.000000    	  16.000000    	  3.9257665    	 0.25937564    
  16.000000    	  17.000000    	  3.4528661    	 0.29066780    
  17.000000    	  18.000000    	  3.4262109    	 0.25343305    
  18.000000    	  19.000000    	  3.8438710    	 0.25405351    
  19.000000    	  20.000000    	  3.2703533    	 0.22071568    
  20.000000    	  21.000000    	  2.7140308    	 0.20886359    
  21.000000    	  22.000000    	  2.3116603    	 0.19235027    
  22.000000    	  23.000000    	  3.3142606    	 0.26770280    
  23.000000    	  24.000000    	  3.8933805    	 0.27276065    
  24.000000    	  25.000000    	  4.0597891    	 0.26809353    
  25.000000    	  26.000000    	  3.8046280    	 0.27199483    
  26.000000    	  27.000000    	  3.8757932    	 0.24739946    
  27.000000    	  28.000000    	  3.6750053    	 0.25086565    
  28.000000    	  29.000000    	  3.4633206    	 0.24169599    
  29.000000    	  30.000000    	  3.1297744    	 0.24821463    
  30.000000    	  31.000000    	  2.9138219    	 0.20854714    
  31.000000    	  32.000000    	  2.7899531    	 0.19101822    
  32.000000    	  33.000000    	  2.3051027    	 0.17426347    
  33.000000    	  34.000000    	  3.9097976    	 0.27858415    
  34.000000    	  35.000000    	  3.8857082    	 0.24844781    
  35.000000    	  36.000000    	  4.2844241    	 0.27672566    
  36.000000    	  37.000000    	  3.5843595    	 0.23985848    
  37.000000    	  38.000000    	  4.1923319    	 0.24715986    
  38.000000    	  39.000000    	  3.0993866    	 0.23927504    
  39.000000    	  40.000000    	  3.7245499    	 0.24122504    
  40.000000    	  41.000000    	  3.4965958    	 0.22298220    
  41.000000    	  42.000000    	  3.1505980    	 0.20680405    
  42.000000    	  43.000000    	  3.1744283    	 0.18930232    
  43.000000    	  44.000000    	  2.3017737    	 0.16646001    
  44.000000    	  45.000000    	  2.4675996    	 0.25059803    
  45.000000    	  46.000000    	  3.7967873    	 0.25712262    
  46.000000    	  47.000000    	  3.4170254    	 0.25705950    
  47.000000    	  48.000000    	  3.4066289    	 0.22593607    
  48.000000    	  49.000000    	  3.4542291    	 0.24814573    
  49.000000    	  50.000000    	  3.6933773    	 0.24018990    
  50.000000    	  51.000000    	  3.1987074    	 0.22098062    
  51.000000    	  52.000000    	  2.8573583    	 0.20407321    
  52.000000    	  53.000000    	  2.8215666    	 0.19280930    
  53.000000    	  54.000000    	  2.6660987    	 0.18441312    
  54.000000    	  55.000000    	  2.4000021    	 0.17740680    
  55.000000    	  56.000000    	  3.4299738    	 0.24293991    
  56.000000    	  57.000000    	  3.7146840    	 0.24458451    
  57.000000    	  58.000000    	  3.2138446    	 0.23029838    
  58.000000    	  59.000000    	  3.8565969    	 0.24834981    
  59.000000    	  60.000000    	  3.6422000    	 0.24279565    
  60.000000    	  61.000000    	  3.2052109    	 0.22247636    
  61.000000    	  62.000000    	  3.2742738    	 0.21260519    
  62.000000    	  63.000000    	  3.0610447    	 0.20254234    
  63.000000    	  64.000000    	  2.8274392    	 0.18978261    
  64.000000    	  65.000000    	  2.0369336    	 0.18353809    
  65.000000    	  66.000000    	  2.2023018    	 0.16594075    
  66.000000    	  67.000000    	  3.4491943    	 0.24728402    
  67.000000    	  68.000000    	  3.3161268    	 0.24745508    
  68.000000    	  69.000000    	  3.4887928    	 0.22642957    
  69.000000    	  70.000000    	  2.8607885    	 0.22665132    
  70.000000    	  71.000000    	  3.0959461    	 0.24192745    
  71.000000    	  72.000000    	  2.9901968    	 0.22796223    
  72.000000    	  73.000000    	  2.9039394    	 0.20176814    
  73.000000    	  74.000000    	  2.8525007    	 0.19518524    
  74.000000    	  75.000000    	  2.6914419    	 0.18692850    
  75.000000    	  76.000000    	  2.5101309    	 0.17037329    
  76.000000    	  77.000000    	  2.2412771    	 0.14467686    
  77.000000    	  78.000000    	  3.3887640    	 0.24973135    
  78.000000    	  79.000000    	  3.2619188    	 0.25426732    
  79.000000    	  80.000000    	  3.3426336    	 0.25781691    
  80.000000    	  81.000000    	  3.0946233    	 0.24343918    
  81.000000    	  82.000000    	  2.9314007    	 0.21781619    
  82.000000    	  83.000000    	  2.8742583    	 0.21178375    
  83.000000    	  84.000000    	  3.0364640    	 0.19461422    
  84.000000    	  85.000000    	  2.6263345    	 0.19018711    
  85.000000    	  86.000000    	  2.7341375    	 0.18661911    
  86.000000    	  87.000000    	  2.1529388    	 0.17328436    
  87.000000    	  88.000000    	  2.0177495    	 0.15028287    
  88.000000    	  89.000000    	  2.8592495    	 0.23803382    
