# xi1
# underflow	  595.93776    	 0.77443806    
# overflow	 0.20473628E-01	 0.31200858E-01
# sum	  781.18308    	 0.96667951    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.71164869    	 0.27114015E-01
  1.0000000    	  2.0000000    	 0.75221320    	 0.26741063E-01
  2.0000000    	  3.0000000    	 0.81770513    	 0.27181509E-01
  3.0000000    	  4.0000000    	 0.82369608    	 0.27996933E-01
  4.0000000    	  5.0000000    	 0.82100528    	 0.32479529E-01
  5.0000000    	  6.0000000    	 0.87303515    	 0.39614026E-01
  6.0000000    	  7.0000000    	 0.97866946    	 0.45143099E-01
  7.0000000    	  8.0000000    	 0.99161693    	 0.42145370E-01
  8.0000000    	  9.0000000    	  1.0851317    	 0.45167994E-01
  9.0000000    	  10.000000    	  1.0552965    	 0.47590031E-01
  10.000000    	  11.000000    	  1.1263895    	 0.47973600E-01
  11.000000    	  12.000000    	 0.73136560    	 0.24336329E-01
  12.000000    	  13.000000    	 0.71104693    	 0.25155062E-01
  13.000000    	  14.000000    	 0.78330604    	 0.26861794E-01
  14.000000    	  15.000000    	 0.79032334    	 0.29009067E-01
  15.000000    	  16.000000    	 0.84382689    	 0.30544507E-01
  16.000000    	  17.000000    	 0.87541850    	 0.34847940E-01
  17.000000    	  18.000000    	 0.90338878    	 0.39282702E-01
  18.000000    	  19.000000    	 0.92796829    	 0.41675224E-01
  19.000000    	  20.000000    	 0.94026137    	 0.42121834E-01
  20.000000    	  21.000000    	  1.0676751    	 0.43833477E-01
  21.000000    	  22.000000    	  1.0797796    	 0.51262189E-01
  22.000000    	  23.000000    	 0.69061495    	 0.24073519E-01
  23.000000    	  24.000000    	 0.67922507    	 0.25067584E-01
  24.000000    	  25.000000    	 0.66651195    	 0.24921608E-01
  25.000000    	  26.000000    	 0.70332788    	 0.27222828E-01
  26.000000    	  27.000000    	 0.72357346    	 0.33236906E-01
  27.000000    	  28.000000    	 0.80600881    	 0.33735886E-01
  28.000000    	  29.000000    	 0.84881961    	 0.40237305E-01
  29.000000    	  30.000000    	 0.90351525    	 0.43572642E-01
  30.000000    	  31.000000    	  1.0252490    	 0.41422464E-01
  31.000000    	  32.000000    	  1.0272746    	 0.43033218E-01
  32.000000    	  33.000000    	  1.1257135    	 0.46760508E-01
  33.000000    	  34.000000    	 0.60440521    	 0.22231570E-01
  34.000000    	  35.000000    	 0.61784689    	 0.21959119E-01
  35.000000    	  36.000000    	 0.61904200    	 0.23473980E-01
  36.000000    	  37.000000    	 0.66647386    	 0.27019854E-01
  37.000000    	  38.000000    	 0.70067767    	 0.29105016E-01
  38.000000    	  39.000000    	 0.75566533    	 0.32336457E-01
  39.000000    	  40.000000    	 0.77189530    	 0.41005650E-01
  40.000000    	  41.000000    	 0.87409084    	 0.40226302E-01
  41.000000    	  42.000000    	 0.88302282    	 0.45523761E-01
  42.000000    	  43.000000    	 0.93335527    	 0.39664390E-01
  43.000000    	  44.000000    	 0.93857512    	 0.49662660E-01
  44.000000    	  45.000000    	 0.57799640    	 0.22268075E-01
  45.000000    	  46.000000    	 0.56992611    	 0.21166485E-01
  46.000000    	  47.000000    	 0.61270421    	 0.22928413E-01
  47.000000    	  48.000000    	 0.61957670    	 0.29065121E-01
  48.000000    	  49.000000    	 0.68392666    	 0.29863100E-01
