# xi1
# underflow	 -166.58045    	 0.76452995    
# overflow	-0.56253138    	 0.34406769E-01
# sum	 -91.551960    	 0.87347224    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.46604717    	 0.24772095E-01
  1.0000000    	  2.0000000    	 0.49903287    	 0.25321374E-01
  2.0000000    	  3.0000000    	 0.54626961    	 0.24120351E-01
  3.0000000    	  4.0000000    	 0.53977059    	 0.22589716E-01
  4.0000000    	  5.0000000    	 0.53238018    	 0.24095956E-01
  5.0000000    	  6.0000000    	 0.49789090    	 0.25203173E-01
  6.0000000    	  7.0000000    	 0.56801729    	 0.26286941E-01
  7.0000000    	  8.0000000    	 0.52530697    	 0.24694712E-01
  8.0000000    	  9.0000000    	 0.56326282    	 0.25909411E-01
  9.0000000    	  10.000000    	 0.51643469    	 0.25234545E-01
  10.000000    	  11.000000    	 0.54901295    	 0.26226904E-01
  11.000000    	  12.000000    	 0.50781474    	 0.23608462E-01
  12.000000    	  13.000000    	 0.47214860    	 0.23391609E-01
  13.000000    	  14.000000    	 0.53711759    	 0.24076089E-01
  14.000000    	  15.000000    	 0.50646787    	 0.23109873E-01
  15.000000    	  16.000000    	 0.49202744    	 0.22465017E-01
  16.000000    	  17.000000    	 0.50304594    	 0.22642684E-01
  17.000000    	  18.000000    	 0.51702424    	 0.23542628E-01
  18.000000    	  19.000000    	 0.48266752    	 0.24612092E-01
  19.000000    	  20.000000    	 0.46227094    	 0.25028248E-01
  20.000000    	  21.000000    	 0.51350405    	 0.25702998E-01
  21.000000    	  22.000000    	 0.50063868    	 0.25983111E-01
  22.000000    	  23.000000    	 0.47941698    	 0.24208721E-01
  23.000000    	  24.000000    	 0.46239751    	 0.24169561E-01
  24.000000    	  25.000000    	 0.41921790    	 0.21774698E-01
  25.000000    	  26.000000    	 0.45718237    	 0.22291222E-01
  26.000000    	  27.000000    	 0.42518893    	 0.23997275E-01
  27.000000    	  28.000000    	 0.44811263    	 0.21744002E-01
  28.000000    	  29.000000    	 0.44590615    	 0.25446636E-01
  29.000000    	  30.000000    	 0.46044428    	 0.24910272E-01
  30.000000    	  31.000000    	 0.48263890    	 0.24031614E-01
  31.000000    	  32.000000    	 0.50476117    	 0.25054847E-01
  32.000000    	  33.000000    	 0.49524599    	 0.24771844E-01
  33.000000    	  34.000000    	 0.40464006    	 0.22321777E-01
  34.000000    	  35.000000    	 0.43312149    	 0.21646742E-01
  35.000000    	  36.000000    	 0.42287607    	 0.21364861E-01
  36.000000    	  37.000000    	 0.42552042    	 0.21353901E-01
  37.000000    	  38.000000    	 0.42020975    	 0.21394816E-01
  38.000000    	  39.000000    	 0.42159772    	 0.21549974E-01
  39.000000    	  40.000000    	 0.40266275    	 0.23443354E-01
  40.000000    	  41.000000    	 0.43416356    	 0.22225281E-01
  41.000000    	  42.000000    	 0.41374148    	 0.26778860E-01
  42.000000    	  43.000000    	 0.44807243    	 0.22274734E-01
  43.000000    	  44.000000    	 0.42582070    	 0.25931081E-01
  44.000000    	  45.000000    	 0.40333057    	 0.21335175E-01
  45.000000    	  46.000000    	 0.38517701    	 0.21013379E-01
  46.000000    	  47.000000    	 0.39017232    	 0.20686148E-01
  47.000000    	  48.000000    	 0.39524798    	 0.23431684E-01
  48.000000    	  49.000000    	 0.40552695    	 0.21331398E-01
  49.000000    	  50.000000    	 0.39644528    	 0.21683161E-01
  50.000000    	  51.000000    	 0.39062032    	 0.20886771E-01
  51.000000    	  52.000000    	 0.38584317    	 0.20513958E-01
  52.000000    	  53.000000    	 0.39670921    	 0.21619599E-01
  53.000000    	  54.000000    	 0.42792730    	 0.23976641E-01
  54.000000    	  55.000000    	 0.37832243    	 0.26382426E-01
  55.000000    	  56.000000    	 0.34990845    	 0.20292496E-01
  56.000000    	  57.000000    	 0.36023187    	 0.20088237E-01
