# xi1
# underflow	 -4145.0190    	  2.5689799    
# overflow	 -8.1166641    	 0.18958524    
# sum	 -5957.1452    	  3.9666282    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 -5.9701489    	 0.19581164    
  1.0000000    	  2.0000000    	 -6.1973000    	 0.19242253    
  2.0000000    	  3.0000000    	 -6.5555044    	 0.18139434    
  3.0000000    	  4.0000000    	 -6.2960577    	 0.17592119    
  4.0000000    	  5.0000000    	 -6.0701240    	 0.17950962    
  5.0000000    	  6.0000000    	 -6.0084327    	 0.18871396    
  6.0000000    	  7.0000000    	 -6.3795643    	 0.17986234    
  7.0000000    	  8.0000000    	 -5.9714267    	 0.16832710    
  8.0000000    	  9.0000000    	 -5.8809782    	 0.16980560    
  9.0000000    	  10.000000    	 -5.4050877    	 0.16596678    
  10.000000    	  11.000000    	 -5.1772930    	 0.16489477    
  11.000000    	  12.000000    	 -6.3365860    	 0.18583687    
  12.000000    	  13.000000    	 -5.8178599    	 0.18473474    
  13.000000    	  14.000000    	 -6.4100257    	 0.18635048    
  14.000000    	  15.000000    	 -6.3356950    	 0.18435282    
  15.000000    	  16.000000    	 -6.0322685    	 0.17091352    
  16.000000    	  17.000000    	 -5.7685408    	 0.16365024    
  17.000000    	  18.000000    	 -5.9528095    	 0.16984603    
  18.000000    	  19.000000    	 -5.5856265    	 0.17248908    
  19.000000    	  20.000000    	 -5.3690233    	 0.16629269    
  20.000000    	  21.000000    	 -5.3988664    	 0.16157264    
  21.000000    	  22.000000    	 -4.9293009    	 0.16234633    
  22.000000    	  23.000000    	 -6.0262060    	 0.19369686    
  23.000000    	  24.000000    	 -6.1862431    	 0.18060585    
  24.000000    	  25.000000    	 -5.7740676    	 0.17303637    
  25.000000    	  26.000000    	 -5.8099005    	 0.17694438    
  26.000000    	  27.000000    	 -5.6615627    	 0.17906632    
  27.000000    	  28.000000    	 -5.6899957    	 0.15855581    
  28.000000    	  29.000000    	 -5.7161199    	 0.17853110    
  29.000000    	  30.000000    	 -5.3501811    	 0.17045505    
  30.000000    	  31.000000    	 -5.5107981    	 0.15199147    
  31.000000    	  32.000000    	 -5.0828432    	 0.16329474    
  32.000000    	  33.000000    	 -4.9127100    	 0.14986763    
  33.000000    	  34.000000    	 -5.8044973    	 0.18054066    
  34.000000    	  35.000000    	 -5.6267546    	 0.16935417    
  35.000000    	  36.000000    	 -5.4675967    	 0.17194610    
  36.000000    	  37.000000    	 -5.6236535    	 0.16747897    
  37.000000    	  38.000000    	 -5.6474105    	 0.15722391    
  38.000000    	  39.000000    	 -5.5071404    	 0.15654847    
  39.000000    	  40.000000    	 -5.0146619    	 0.16474109    
  40.000000    	  41.000000    	 -5.2090436    	 0.14980843    
  41.000000    	  42.000000    	 -4.9121399    	 0.17041823    
