3.39686e-05,3.37594e-05,3.329e-05,3.25975e-05,3.16917e-05,3.05989e-05,2.93439e-05,2.79423e-05,2.64022e-05,2.4725e-05,2.29146e-05
3.10779e-05,3.08676e-05,3.03946e-05,2.97006e-05,2.88092e-05,2.7742e-05,2.65216e-05,2.5177e-05,2.37004e-05,2.21086e-05,2.04046e-05
2.881e-05,2.85893e-05,2.81158e-05,2.74263e-05,2.65333e-05,2.5485e-05,2.42871e-05,2.29724e-05,2.15483e-05,2.00195e-05,1.83952e-05
2.6417e-05,2.61988e-05,2.57269e-05,2.50355e-05,2.41572e-05,2.31259e-05,2.196e-05,2.06867e-05,1.93132e-05,1.78537e-05,1.63173e-05
2.48825e-05,2.46624e-05,2.41939e-05,2.35066e-05,2.26386e-05,2.16227e-05,2.04813e-05,1.92377e-05,1.79015e-05,1.64884e-05,1.50107e-05
2.33729e-05,2.31517e-05,2.26921e-05,2.20205e-05,2.11683e-05,2.01755e-05,1.90641e-05,1.78555e-05,1.6564e-05,1.52051e-05,1.37897e-05
2.13638e-05,2.11493e-05,2.07082e-05,2.00605e-05,1.92449e-05,1.82952e-05,1.72364e-05,1.60898e-05,1.48688e-05,1.35918e-05,1.22733e-05
2.00709e-05,1.986e-05,1.94297e-05,1.87984e-05,1.80049e-05,1.70812e-05,1.60542e-05,1.49446e-05,1.37676e-05,1.25419e-05,1.12835e-05
1.8857e-05,1.86512e-05,1.8233e-05,1.76197e-05,1.68501e-05,1.59547e-05,1.49606e-05,1.38892e-05,1.27571e-05,1.15825e-05,1.03837e-05
1.77577e-05,1.7559e-05,1.71525e-05,1.65583e-05,1.58124e-05,1.4945e-05,1.39834e-05,1.29494e-05,1.18602e-05,1.07346e-05,9.59201e-06
1.6563e-05,1.63711e-05,1.59799e-05,1.54087e-05,1.46924e-05,1.38597e-05,1.29373e-05,1.19483e-05,1.09106e-05,9.84309e-06,8.76527e-06
1.57228e-05,1.55371e-05,1.51571e-05,1.4601e-05,1.39035e-05,1.30955e-05,1.21987e-05,1.12403e-05,1.02362e-05,9.20805e-06,8.17417e-06
1.47556e-05,1.45772e-05,1.42105e-05,1.36765e-05,1.30061e-05,1.22291e-05,1.1368e-05,1.04495e-05,9.49088e-06,8.51237e-06,7.53462e-06
1.3862e-05,1.36903e-05,1.33376e-05,1.28243e-05,1.21797e-05,1.14329e-05,1.06068e-05,9.72717e-06,8.81187e-06,7.88148e-06,6.95612e-06
1.31611e-05,1.29953e-05,1.26537e-05,1.21569e-05,1.15325e-05,1.08105e-05,1.00114e-05,9.16228e-06,8.28063e-06,7.38766e-06,6.5036e-06
1.2435e-05,1.22743e-05,1.1944e-05,1.14659e-05,1.0865e-05,1.01679e-05,9.39925e-06,8.58265e-06,7.73797e-06,6.88544e-06,6.04521e-06
1.18085e-05,1.16532e-05,1.13349e-05,1.08719e-05,1.0288e-05,9.61517e-06,8.87387e-06,8.08674e-06,7.27427e-06,6.4575e-06,5.65515e-06
1.11244e-05,1.09757e-05,1.06686e-05,1.02233e-05,9.66383e-06,9.0172e-06,8.30485e-06,7.55174e-06,6.77677e-06,6.00032e-06,5.24166e-06
1.05894e-05,1.04457e-05,1.01481e-05,9.71763e-06,9.17534e-06,8.54958e-06,7.86095e-06,7.13521e-06,6.38893e-06,5.64487e-06,4.91987e-06
1.00411e-05,9.9012e-06,9.6139e-06,9.19838e-06,8.67617e-06,8.07204e-06,7.40904e-06,6.71103e-06,5.99602e-06,5.28557e-06,4.59602e-06
9.53361e-06,9.3997e-06,9.12133e-06,8.71969e-06,8.21432e-06,7.63096e-06,6.99163e-06,6.32104e-06,5.63504e-06,4.95644e-06,4.29978e-06
