3.99441e-06,3.86197e-06,3.7321e-06,3.5769e-06,3.42453e-06,3.29373e-06,3.16831e-06,3.03556e-06,2.91339e-06,2.77841e-06,2.67058e-06
3.72142e-06,3.56973e-06,3.44737e-06,3.32245e-06,3.17379e-06,3.0564e-06,2.92619e-06,2.81459e-06,2.69124e-06,2.57828e-06,2.47281e-06
3.44711e-06,3.3123e-06,3.21666e-06,3.09912e-06,2.96184e-06,2.84144e-06,2.73701e-06,2.61939e-06,2.509e-06,2.40075e-06,2.29177e-06
3.21353e-06,3.08801e-06,2.98994e-06,2.88218e-06,2.76016e-06,2.65033e-06,2.54416e-06,2.43727e-06,2.33209e-06,2.23473e-06,2.13125e-06
3.01512e-06,2.897e-06,2.80649e-06,2.70659e-06,2.5939e-06,2.48886e-06,2.3922e-06,2.28443e-06,2.18754e-06,2.09649e-06,1.99579e-06
2.85374e-06,2.73043e-06,2.644e-06,2.55225e-06,2.44757e-06,2.35188e-06,2.26176e-06,2.15526e-06,2.06421e-06,1.97769e-06,1.87882e-06
2.68644e-06,2.57979e-06,2.49896e-06,2.41063e-06,2.313e-06,2.21858e-06,2.13714e-06,2.02805e-06,1.94511e-06,1.86316e-06,1.76783e-06
2.54864e-06,2.44563e-06,2.36901e-06,2.28464e-06,2.19391e-06,2.10432e-06,2.02731e-06,1.92023e-06,1.84159e-06,1.76311e-06,1.67073e-06
2.42384e-06,2.32421e-06,2.25185e-06,2.17067e-06,2.08642e-06,2.00103e-06,1.92629e-06,1.82323e-06,1.74721e-06,1.67172e-06,1.58285e-06
2.31059e-06,2.21387e-06,2.14557e-06,2.06768e-06,1.98981e-06,1.90868e-06,1.83379e-06,1.73574e-06,1.66136e-06,1.58848e-06,1.5042e-06
2.20505e-06,2.1144e-06,2.04975e-06,1.97321e-06,1.89992e-06,1.82172e-06,1.74734e-06,1.65565e-06,1.58247e-06,1.51147e-06,1.43121e-06
2.10781e-06,2.02383e-06,1.96171e-06,1.88851e-06,1.82e-06,1.7416e-06,1.66918e-06,1.58344e-06,1.51042e-06,1.44165e-06,1.36615e-06
2.01862e-06,1.93954e-06,1.88019e-06,1.80756e-06,1.74204e-06,1.67011e-06,1.59537e-06,1.51488e-06,1.44384e-06,1.37638e-06,1.30552e-06
1.93524e-06,1.86269e-06,1.80548e-06,1.73416e-06,1.67218e-06,1.60256e-06,1.52879e-06,1.45313e-06,1.38305e-06,1.31706e-06,1.24999e-06
1.85796e-06,1.79049e-06,1.73538e-06,1.66605e-06,1.60651e-06,1.53958e-06,1.46667e-06,1.39469e-06,1.32648e-06,1.26223e-06,1.19858e-06
1.78788e-06,1.72268e-06,1.67222e-06,1.60377e-06,1.54592e-06,1.48251e-06,1.40967e-06,1.34174e-06,1.2753e-06,1.21248e-06,1.15123e-06
1.71754e-06,1.66116e-06,1.61322e-06,1.54519e-06,1.48844e-06,1.42753e-06,1.35945e-06,1.29194e-06,1.22756e-06,1.16601e-06,1.10814e-06
1.65665e-06,1.60146e-06,1.55262e-06,1.48988e-06,1.43468e-06,1.37427e-06,1.30734e-06,1.24388e-06,1.18096e-06,1.12109e-06,1.06432e-06
1.59802e-06,1.5462e-06,1.4998e-06,1.43883e-06,1.38502e-06,1.3264e-06,1.2618e-06,1.20156e-06,1.139e-06,1.08082e-06,1.02539e-06
1.54371e-06,1.49355e-06,1.44934e-06,1.39145e-06,1.33841e-06,1.28159e-06,1.21898e-06,1.16079e-06,1.10004e-06,1.0427e-06,9.88664e-07
1.4911e-06,1.44395e-06,1.40134e-06,1.34455e-06,1.29323e-06,1.23779e-06,1.1776e-06,1.12219e-06,1.06214e-06,1.00692e-06,9.53343e-07
1.44214e-06,1.39648e-06,1.35647e-06,1.30142e-06,1.25108e-06,1.19647e-06,1.13928e-06,1.08549e-06,1.02756e-06,9.72747e-07,9.1984e-07
1.39661e-06,1.35025e-06,1.3135e-06,1.2597e-06,1.21075e-06,1.15724e-06,1.10146e-06,1.04987e-06,9.93623e-07,9.41697e-07,8.88936e-07
1.35288e-06,1.3095e-06,1.27229e-06,1.22236e-06,1.17424e-06,1.12295e-06,1.0683e-06,1.01754e-06,9.6311e-07,9.1158e-07,8.60285e-07
1.31156e-06,1.27118e-06,1.23179e-06,1.18543e-06,1.14101e-06,1.08605e-06,1.03465e-06,9.85618e-07,9.32334e-07,8.85024e-07,8.31774e-07
1.27003e-06,1.23175e-06,1.19498e-06,1.14811e-06,1.10311e-06,1.05454e-06,1.00228e-06,9.55335e-07,9.03637e-07,8.54986e-07,8.04685e-07
1.23433e-06,1.19836e-06,1.16253e-06,1.11565e-06,1.07247e-06,1.02513e-06,9.73769e-07,9.27443e-07,8.78495e-07,8.30827e-07,7.81184e-07
1.19841e-06,1.16383e-06,1.12813e-06,1.08432e-06,1.04239e-06,9.96034e-07,9.45808e-07,9.01606e-07,8.52743e-07,8.05048e-07,7.56874e-07
1.1645e-06,1.13169e-06,1.09611e-06,1.05492e-06,1.01325e-06,9.68067e-07,9.19972e-07,8.75973e-07,8.28135e-07,7.83258e-07,7.34991e-07
1.1335e-06,1.10355e-06,1.06633e-06,1.02718e-06,9.85976e-07,9.43725e-07,8.96054e-07,8.52748e-07,8.05727e-07,7.61215e-07,7.14785e-07
1.10328e-06,1.0728e-06,1.03832e-06,1.00012e-06,9.60303e-07,9.17428e-07,8.71933e-07,8.29328e-07,7.83742e-07,7.40535e-07,6.94223e-07
1.07469e-06,1.04473e-06,1.01121e-06,9.74181e-07,9.35041e-07,8.93753e-07,8.49215e-07,8.07211e-07,7.62799e-07,7.19705e-07,6.74897e-07
1.04798e-06,1.01877e-06,9.85905e-07,9.50045e-07,9.11731e-07,8.71367e-07,8.28144e-07,7.86679e-07,7.43212e-07,7.00762e-07,6.56942e-07
1.02269e-06,9.94108e-07,9.61868e-07,9.27147e-07,8.89601e-07,8.50097e-07,8.08127e-07,7.67194e-07,7.24593e-07,6.82751e-07,6.39903e-07
9.99211e-07,9.71215e-07,9.39661e-07,9.05544e-07,8.69272e-07,8.30319e-07,7.892e-07,7.49165e-07,7.07418e-07,6.65376e-07,6.23783e-07
9.7568e-07,9.48299e-07,9.1736e-07,8.84593e-07,8.48927e-07,8.10596e-07,7.70907e-07,7.3104e-07,6.89984e-07,6.49156e-07,6.081e-07
9.5371e-07,9.26684e-07,8.96478e-07,8.64556e-07,8.29225e-07,7.92071e-07,7.53333e-07,7.14038e-07,6.73588e-07,6.33295e-07,5.93275e-07
9.32662e-07,9.06138e-07,8.76591e-07,8.4545e-07,8.1083e-07,7.74407e-07,7.36534e-07,6.97813e-07,6.57976e-07,6.18148e-07,5.79053e-07
9.12561e-07,8.86459e-07,8.57578e-07,8.27166e-07,7.93244e-07,7.57476e-07,7.20444e-07,6.82273e-07,6.43017e-07,6.03667e-07,5.6542e-07
8.93269e-07,8.67664e-07,8.39496e-07,8.0967e-07,7.76555e-07,7.41371e-07,7.04959e-07,6.67399e-07,6.28656e-07,5.89849e-07,5.52479e-07
8.74011e-07,8.49035e-07,8.21333e-07,7.92163e-07,7.59724e-07,7.25216e-07,6.89543e-07,6.52472e-07,6.14264e-07,5.75976e-07,5.39365e-07
8.55631e-07,8.31156e-07,8.0409e-07,7.7544e-07,7.43725e-07,7.09811e-07,6.74754e-07,6.38246e-07,6.00532e-07,5.62749e-07,5.26875e-07
8.37926e-07,8.14036e-07,7.87524e-07,7.59447e-07,7.28412e-07,6.95087e-07,6.60562e-07,6.24601e-07,5.87465e-07,5.50118e-07,5.14943e-07
8.19964e-07,7.96515e-07,7.70645e-07,7.43016e-07,7.12683e-07,6.79945e-07,6.45927e-07,6.10557e-07,5.73808e-07,5.37148e-07,5.02709e-07
8.03463e-07,7.80646e-07,7.55162e-07,7.27972e-07,6.98429e-07,6.6617e-07,6.32661e-07,5.97785e-07,5.6151e-07,5.25462e-07,4.91726e-07
7.85118e-07,7.62694e-07,7.38054e-07,7.11316e-07,6.8234e-07,6.50748e-07,6.1764e-07,5.83431e-07,5.47638e-07,5.12233e-07,4.79172e-07
7.69051e-07,7.47109e-07,7.2294e-07,6.96741e-07,6.68379e-07,6.37298e-07,6.04704e-07,5.71e-07,5.35742e-07,5.00846e-07,4.68394e-07
7.507e-07,7.29253e-07,7.05753e-07,6.79844e-07,6.52023e-07,6.21707e-07,5.89504e-07,5.56469e-07,5.21686e-07,4.87627e-07,4.55901e-07
7.33267e-07,7.12271e-07,6.8939e-07,6.63967e-07,6.36715e-07,6.06952e-07,5.75302e-07,5.42771e-07,5.08682e-07,4.7518e-07,4.44145e-07
7.1592e-07,6.95274e-07,6.73071e-07,6.481e-07,6.2137e-07,5.92274e-07,5.61085e-07,5.29166e-07,4.95665e-07,4.62762e-07,4.32337e-07
