# xi0
# underflow	  6.0273224    	 0.13478345    
# overflow	  1.1745906    	 0.50564903E-01
# sum	  143.15224    	 0.67168090    
# xmin	xmax	cross	numerror
  4048.0000    	  4049.0000    	-0.12578100    	 0.97934563E-02
  4049.0000    	  4050.0000    	-0.17825483    	 0.13292805E-01
  4050.0000    	  4051.0000    	-0.22091310    	 0.14198074E-01
  4051.0000    	  4052.0000    	-0.27304208    	 0.17585801E-01
  4052.0000    	  4053.0000    	-0.23697175    	 0.18291974E-01
  4053.0000    	  4054.0000    	-0.23041802    	 0.17030544E-01
  4054.0000    	  4055.0000    	-0.16916727    	 0.16329652E-01
  4055.0000    	  4056.0000    	-0.10822752    	 0.16243446E-01
  4056.0000    	  4057.0000    	-0.15743311E-01	 0.16963748E-01
  4057.0000    	  4058.0000    	 0.67192957E-01	 0.16969593E-01
  4058.0000    	  4059.0000    	 0.14585079    	 0.21166274E-01
  4059.0000    	  4060.0000    	 0.28080607    	 0.21205803E-01
  4060.0000    	  4061.0000    	 0.29662512    	 0.24406735E-01
  4061.0000    	  4062.0000    	 0.37049825    	 0.26461164E-01
  4062.0000    	  4063.0000    	 0.45002836    	 0.27295961E-01
  4063.0000    	  4064.0000    	 0.46351655    	 0.26706561E-01
  4064.0000    	  4065.0000    	 0.45733129    	 0.27587869E-01
  4065.0000    	  4066.0000    	 0.42709832    	 0.25719676E-01
  4066.0000    	  4067.0000    	 0.40315167    	 0.23461387E-01
  4067.0000    	  4068.0000    	 0.36152786    	 0.24233350E-01
  4068.0000    	  4069.0000    	 0.37106637    	 0.23451237E-01
  4069.0000    	  4070.0000    	 0.31732060    	 0.21395336E-01
  4070.0000    	  4071.0000    	-0.12736319    	 0.10384919E-01
  4071.0000    	  4072.0000    	-0.16782323    	 0.13218620E-01
  4072.0000    	  4073.0000    	-0.21425887    	 0.14614388E-01
  4073.0000    	  4074.0000    	-0.22701462    	 0.17524210E-01
  4074.0000    	  4075.0000    	-0.25575040    	 0.16847734E-01
  4075.0000    	  4076.0000    	-0.22820176    	 0.17016234E-01
  4076.0000    	  4077.0000    	-0.18010312    	 0.16784321E-01
  4077.0000    	  4078.0000    	-0.11737311    	 0.15830730E-01
  4078.0000    	  4079.0000    	-0.42321410E-01	 0.16823854E-01
  4079.0000    	  4080.0000    	 0.70251184E-01	 0.17447300E-01
  4080.0000    	  4081.0000    	 0.17467823    	 0.21424179E-01
  4081.0000    	  4082.0000    	 0.25512675    	 0.21175163E-01
  4082.0000    	  4083.0000    	 0.32975552    	 0.22304631E-01
  4083.0000    	  4084.0000    	 0.40420281    	 0.24209193E-01
  4084.0000    	  4085.0000    	 0.41990661    	 0.27722398E-01
  4085.0000    	  4086.0000    	 0.41655457    	 0.26844999E-01
  4086.0000    	  4087.0000    	 0.41214122    	 0.26305337E-01
  4087.0000    	  4088.0000    	 0.44602364    	 0.24782099E-01
  4088.0000    	  4089.0000    	 0.36355864    	 0.23078537E-01
  4089.0000    	  4090.0000    	 0.38336542    	 0.23777728E-01
  4090.0000    	  4091.0000    	 0.28654408    	 0.24691343E-01
  4091.0000    	  4092.0000    	 0.28428295    	 0.21054412E-01
  4092.0000    	  4093.0000    	-0.12117861    	 0.10227587E-01
  4093.0000    	  4094.0000    	-0.17186863    	 0.13338173E-01
  4094.0000    	  4095.0000    	-0.21904414    	 0.15699086E-01
  4095.0000    	  4096.0000    	-0.25376363    	 0.16312275E-01
  4096.0000    	  4097.0000    	-0.25560129    	 0.15951231E-01
  4097.0000    	  4098.0000    	-0.20654842    	 0.16479189E-01
  4098.0000    	  4099.0000    	-0.16263513    	 0.16119872E-01
  4099.0000    	  4100.0000    	-0.83292547E-01	 0.15499914E-01
  4100.0000    	  4101.0000    	-0.31046113E-01	 0.17394595E-01
  4101.0000    	  4102.0000    	 0.11166909    	 0.16859606E-01
  4102.0000    	  4103.0000    	 0.12709098    	 0.19885875E-01
  4103.0000    	  4104.0000    	 0.25035554    	 0.22853022E-01
  4104.0000    	  4105.0000    	 0.33109738    	 0.23434643E-01
  4105.0000    	  4106.0000    	 0.36579019    	 0.25984277E-01
  4106.0000    	  4107.0000    	 0.40784843    	 0.26206828E-01
  4107.0000    	  4108.0000    	 0.44830441    	 0.27313407E-01
  4108.0000    	  4109.0000    	 0.44728504    	 0.26829787E-01
  4109.0000    	  4110.0000    	 0.39174164    	 0.24254133E-01
  4110.0000    	  4111.0000    	 0.41781863    	 0.23300239E-01
  4111.0000    	  4112.0000    	 0.37543131    	 0.22931967E-01
  4112.0000    	  4113.0000    	 0.32100400    	 0.22111662E-01
  4113.0000    	  4114.0000    	 0.28642740    	 0.22987015E-01
  4114.0000    	  4115.0000    	-0.96827934E-01	 0.96839100E-02
  4115.0000    	  4116.0000    	-0.14250425    	 0.15510705E-01
  4116.0000    	  4117.0000    	-0.22563931    	 0.14509298E-01
  4117.0000    	  4118.0000    	-0.22053996    	 0.15154455E-01
  4118.0000    	  4119.0000    	-0.24900116    	 0.15519314E-01
  4119.0000    	  4120.0000    	-0.22496613    	 0.17072238E-01
  4120.0000    	  4121.0000    	-0.18922126    	 0.18605585E-01
  4121.0000    	  4122.0000    	-0.10759958    	 0.16552657E-01
  4122.0000    	  4123.0000    	 0.16916054E-01	 0.16308370E-01
  4123.0000    	  4124.0000    	 0.72837283E-01	 0.17013904E-01
  4124.0000    	  4125.0000    	 0.21440861    	 0.18932265E-01
  4125.0000    	  4126.0000    	 0.25971972    	 0.23351480E-01
  4126.0000    	  4127.0000    	 0.29006390    	 0.23900882E-01
  4127.0000    	  4128.0000    	 0.37865359    	 0.24931019E-01
  4128.0000    	  4129.0000    	 0.38411591    	 0.25597198E-01
  4129.0000    	  4130.0000    	 0.42443775    	 0.25793031E-01
  4130.0000    	  4131.0000    	 0.37620312    	 0.29455815E-01
  4131.0000    	  4132.0000    	 0.39027309    	 0.24994566E-01
  4132.0000    	  4133.0000    	 0.40058775    	 0.22971687E-01
  4133.0000    	  4134.0000    	 0.27186374    	 0.22268635E-01
  4134.0000    	  4135.0000    	 0.32149864    	 0.21676771E-01
  4135.0000    	  4136.0000    	 0.22541090    	 0.22840764E-01
  4136.0000    	  4137.0000    	-0.10202852    	 0.95581548E-02
  4137.0000    	  4138.0000    	-0.17752784    	 0.14756819E-01
  4138.0000    	  4139.0000    	-0.20495007    	 0.14687088E-01
  4139.0000    	  4140.0000    	-0.22886919    	 0.15579196E-01
  4140.0000    	  4141.0000    	-0.22597203    	 0.15606322E-01
  4141.0000    	  4142.0000    	-0.20669653    	 0.16452722E-01
  4142.0000    	  4143.0000    	-0.15411814    	 0.17238376E-01
  4143.0000    	  4144.0000    	-0.69868795E-01	 0.18594923E-01
  4144.0000    	  4145.0000    	-0.61398852E-02	 0.15578146E-01
  4145.0000    	  4146.0000    	 0.54066975E-01	 0.18430834E-01
  4146.0000    	  4147.0000    	 0.17743522    	 0.18593727E-01
  4147.0000    	  4148.0000    	 0.20846786    	 0.19833640E-01
  4148.0000    	  4149.0000    	 0.32241456    	 0.22871022E-01
  4149.0000    	  4150.0000    	 0.36998600    	 0.27084698E-01
  4150.0000    	  4151.0000    	 0.39571296    	 0.25387765E-01
  4151.0000    	  4152.0000    	 0.39989906    	 0.25144424E-01
  4152.0000    	  4153.0000    	 0.43072743    	 0.27431572E-01
  4153.0000    	  4154.0000    	 0.41990780    	 0.24225762E-01
  4154.0000    	  4155.0000    	 0.36937668    	 0.24002758E-01
  4155.0000    	  4156.0000    	 0.38339239    	 0.23161852E-01
  4156.0000    	  4157.0000    	 0.33931836    	 0.21969293E-01
  4157.0000    	  4158.0000    	 0.28673277    	 0.19536951E-01
  4158.0000    	  4159.0000    	-0.87517580E-01	 0.94441240E-02
  4159.0000    	  4160.0000    	-0.15257893    	 0.11908538E-01
  4160.0000    	  4161.0000    	-0.19496853    	 0.14334570E-01
  4161.0000    	  4162.0000    	-0.22914889    	 0.15096014E-01
  4162.0000    	  4163.0000    	-0.22970707    	 0.15035368E-01
  4163.0000    	  4164.0000    	-0.19700811    	 0.16130139E-01
  4164.0000    	  4165.0000    	-0.15418129    	 0.15433510E-01
  4165.0000    	  4166.0000    	-0.12535307    	 0.16743794E-01
  4166.0000    	  4167.0000    	-0.29333707E-01	 0.16236799E-01
  4167.0000    	  4168.0000    	 0.79575985E-01	 0.16597519E-01
  4168.0000    	  4169.0000    	 0.11576693    	 0.18855552E-01
  4169.0000    	  4170.0000    	 0.26621912    	 0.19859897E-01
  4170.0000    	  4171.0000    	 0.29280636    	 0.21787575E-01
  4171.0000    	  4172.0000    	 0.35966968    	 0.26190265E-01
  4172.0000    	  4173.0000    	 0.38200518    	 0.24695927E-01
  4173.0000    	  4174.0000    	 0.38263130    	 0.25381867E-01
  4174.0000    	  4175.0000    	 0.36784272    	 0.25611984E-01
  4175.0000    	  4176.0000    	 0.40835646    	 0.24263791E-01
  4176.0000    	  4177.0000    	 0.37392884    	 0.23770703E-01
  4177.0000    	  4178.0000    	 0.37295781    	 0.23308162E-01
  4178.0000    	  4179.0000    	 0.30656088    	 0.20938138E-01
  4179.0000    	  4180.0000    	 0.24781371    	 0.19528083E-01
  4180.0000    	  4181.0000    	-0.10382586    	 0.94187729E-02
  4181.0000    	  4182.0000    	-0.15874908    	 0.13032974E-01
  4182.0000    	  4183.0000    	-0.17988983    	 0.14491962E-01
  4183.0000    	  4184.0000    	-0.21547554    	 0.14663241E-01
  4184.0000    	  4185.0000    	-0.22603584    	 0.14664036E-01
