# xi0
# underflow	  15.702636    	 0.20837318    
# overflow	  3.3162179    	 0.77087747E-01
# sum	  396.32025    	  1.0264863    
# xmin	xmax	cross	numerror
  4048.0000    	  4049.0000    	-0.95489784E-01	 0.15477310E-01
  4049.0000    	  4050.0000    	-0.81301435E-01	 0.19300615E-01
  4050.0000    	  4051.0000    	 0.14434707E-01	 0.22626147E-01
  4051.0000    	  4052.0000    	 0.43052877E-01	 0.26497509E-01
  4052.0000    	  4053.0000    	 0.16904314    	 0.26513539E-01
  4053.0000    	  4054.0000    	 0.22437576    	 0.28925396E-01
  4054.0000    	  4055.0000    	 0.25833386    	 0.31960603E-01
  4055.0000    	  4056.0000    	 0.35622150    	 0.37427841E-01
  4056.0000    	  4057.0000    	 0.45740363    	 0.37796368E-01
  4057.0000    	  4058.0000    	 0.45502776    	 0.37285240E-01
  4058.0000    	  4059.0000    	 0.48942255    	 0.41633459E-01
  4059.0000    	  4060.0000    	 0.56215855    	 0.38550355E-01
  4060.0000    	  4061.0000    	 0.52767701    	 0.40748182E-01
  4061.0000    	  4062.0000    	 0.55428325    	 0.37926875E-01
  4062.0000    	  4063.0000    	 0.61248564    	 0.38485490E-01
  4063.0000    	  4064.0000    	 0.56061075    	 0.33777791E-01
  4064.0000    	  4065.0000    	 0.52752051    	 0.34541616E-01
  4065.0000    	  4066.0000    	 0.47897433    	 0.31603028E-01
  4066.0000    	  4067.0000    	 0.43207682    	 0.24757789E-01
  4067.0000    	  4068.0000    	 0.38686949    	 0.24539290E-01
  4068.0000    	  4069.0000    	 0.35330699    	 0.22057310E-01
  4069.0000    	  4070.0000    	 0.29730144    	 0.19156006E-01
  4070.0000    	  4071.0000    	-0.10795393    	 0.15831735E-01
  4071.0000    	  4072.0000    	-0.61502805E-01	 0.19051007E-01
  4072.0000    	  4073.0000    	-0.17991606E-01	 0.21380698E-01
  4073.0000    	  4074.0000    	 0.49256818E-01	 0.27582624E-01
  4074.0000    	  4075.0000    	 0.12515529    	 0.26231530E-01
  4075.0000    	  4076.0000    	 0.22040402    	 0.29512886E-01
  4076.0000    	  4077.0000    	 0.31224859    	 0.33284770E-01
  4077.0000    	  4078.0000    	 0.30697541    	 0.36272305E-01
  4078.0000    	  4079.0000    	 0.37556769    	 0.36354766E-01
  4079.0000    	  4080.0000    	 0.47351388    	 0.37788388E-01
  4080.0000    	  4081.0000    	 0.49554138    	 0.42340352E-01
  4081.0000    	  4082.0000    	 0.59311700    	 0.38806622E-01
  4082.0000    	  4083.0000    	 0.55402292    	 0.38020035E-01
  4083.0000    	  4084.0000    	 0.61636057    	 0.36522292E-01
  4084.0000    	  4085.0000    	 0.55437444    	 0.37991447E-01
  4085.0000    	  4086.0000    	 0.52440797    	 0.35676435E-01
  4086.0000    	  4087.0000    	 0.47265555    	 0.32239541E-01
  4087.0000    	  4088.0000    	 0.49128087    	 0.28345324E-01
  4088.0000    	  4089.0000    	 0.38325287    	 0.25533485E-01
  4089.0000    	  4090.0000    	 0.37795318    	 0.23941807E-01
  4090.0000    	  4091.0000    	 0.29247830    	 0.22977936E-01
  4091.0000    	  4092.0000    	 0.27454034    	 0.18262532E-01
  4092.0000    	  4093.0000    	-0.93594135E-01	 0.16895094E-01
  4093.0000    	  4094.0000    	-0.57749100E-01	 0.19306959E-01
  4094.0000    	  4095.0000    	 0.10662410E-04	 0.21680142E-01
  4095.0000    	  4096.0000    	 0.42259894E-01	 0.24923193E-01
  4096.0000    	  4097.0000    	 0.13565297    	 0.26404367E-01
  4097.0000    	  4098.0000    	 0.21763323    	 0.31258906E-01
  4098.0000    	  4099.0000    	 0.29270687    	 0.33992884E-01
  4099.0000    	  4100.0000    	 0.35972764    	 0.36972202E-01
  4100.0000    	  4101.0000    	 0.39367833    	 0.38549751E-01
  4101.0000    	  4102.0000    	 0.48946286    	 0.39877168E-01
  4102.0000    	  4103.0000    	 0.46646906    	 0.41155116E-01
  4103.0000    	  4104.0000    	 0.51776553    	 0.42456636E-01
  4104.0000    	  4105.0000    	 0.60741444    	 0.40754367E-01
  4105.0000    	  4106.0000    	 0.53506735    	 0.38075287E-01
  4106.0000    	  4107.0000    	 0.55003102    	 0.36325147E-01
  4107.0000    	  4108.0000    	 0.56074083    	 0.35694889E-01
