# xi0
# underflow	  6.1474337    	 0.43156500    
# overflow	 0.81905761    	 0.16381902    
# sum	  152.45927    	  1.2794366    
# xmin	xmax	cross	numerror
  4048.0000    	  4049.0000    	-0.35019001E-01	 0.27411932E-01
  4049.0000    	  4050.0000    	-0.35616755E-01	 0.23956569E-01
  4050.0000    	  4051.0000    	-0.11841056E-01	 0.25611327E-01
  4051.0000    	  4052.0000    	-0.35332769E-01	 0.28689058E-01
  4052.0000    	  4053.0000    	 0.51157626E-01	 0.30756779E-01
  4053.0000    	  4054.0000    	-0.11531424E-01	 0.38195869E-01
  4054.0000    	  4055.0000    	 0.11033888    	 0.40519982E-01
  4055.0000    	  4056.0000    	 0.17068983    	 0.38420632E-01
  4056.0000    	  4057.0000    	 0.11464879    	 0.38885767E-01
  4057.0000    	  4058.0000    	 0.14979571    	 0.43299942E-01
  4058.0000    	  4059.0000    	 0.23500848    	 0.43204976E-01
  4059.0000    	  4060.0000    	 0.27617033    	 0.54917448E-01
  4060.0000    	  4061.0000    	 0.28791252    	 0.53206586E-01
  4061.0000    	  4062.0000    	 0.33287480    	 0.53476195E-01
  4062.0000    	  4063.0000    	 0.34145203    	 0.52359458E-01
  4063.0000    	  4064.0000    	 0.36830479    	 0.54914080E-01
  4064.0000    	  4065.0000    	 0.23168641    	 0.47607361E-01
  4065.0000    	  4066.0000    	 0.16130791    	 0.51439049E-01
  4066.0000    	  4067.0000    	 0.14466733    	 0.40849224E-01
  4067.0000    	  4068.0000    	 0.86926204E-01	 0.33375248E-01
  4068.0000    	  4069.0000    	 0.69311757E-01	 0.28520325E-01
  4069.0000    	  4070.0000    	 0.16796302E-01	 0.25914255E-01
  4070.0000    	  4071.0000    	-0.29301945E-01	 0.24626493E-01
  4071.0000    	  4072.0000    	-0.16986434E-01	 0.24484433E-01
  4072.0000    	  4073.0000    	-0.17538274E-01	 0.25711495E-01
  4073.0000    	  4074.0000    	 0.22141687E-02	 0.28618323E-01
  4074.0000    	  4075.0000    	 0.21777633E-01	 0.37333180E-01
  4075.0000    	  4076.0000    	 0.10810395    	 0.32029637E-01
  4076.0000    	  4077.0000    	 0.12118218    	 0.34686237E-01
  4077.0000    	  4078.0000    	 0.16480859    	 0.35877610E-01
  4078.0000    	  4079.0000    	 0.25396604    	 0.39700383E-01
  4079.0000    	  4080.0000    	 0.21356829    	 0.36533493E-01
  4080.0000    	  4081.0000    	 0.22317477    	 0.40618331E-01
  4081.0000    	  4082.0000    	 0.26940802    	 0.51621865E-01
  4082.0000    	  4083.0000    	 0.23008272    	 0.51308799E-01
  4083.0000    	  4084.0000    	 0.30031386    	 0.51859248E-01
  4084.0000    	  4085.0000    	 0.38211937    	 0.49615520E-01
  4085.0000    	  4086.0000    	 0.21761910    	 0.50494040E-01
  4086.0000    	  4087.0000    	 0.21331168    	 0.47304543E-01
  4087.0000    	  4088.0000    	 0.17467893    	 0.51240641E-01
  4088.0000    	  4089.0000    	 0.10261686    	 0.39951794E-01
  4089.0000    	  4090.0000    	 0.35968258E-01	 0.36046266E-01
  4090.0000    	  4091.0000    	 0.36626322E-01	 0.27329215E-01
  4091.0000    	  4092.0000    	 0.15288932E-01	 0.25009029E-01
  4092.0000    	  4093.0000    	-0.30718315E-01	 0.21926047E-01
  4093.0000    	  4094.0000    	-0.55039399E-01	 0.24460721E-01
  4094.0000    	  4095.0000    	 0.12121996E-01	 0.24653092E-01
  4095.0000    	  4096.0000    	 0.11564000E-01	 0.25054483E-01
  4096.0000    	  4097.0000    	 0.35236780E-01	 0.35313056E-01
