# xi0
# underflow	 -2.1514491    	 0.40692334    
# overflow	-0.98068738    	 0.18793726    
# sum	 -71.060552    	  1.1693927    
# xmin	xmax	cross	numerror
  4048.0000    	  4049.0000    	-0.15625146    	 0.37034660E-01
  4049.0000    	  4050.0000    	-0.13047601    	 0.35014471E-01
  4050.0000    	  4051.0000    	-0.22550937    	 0.40031875E-01
  4051.0000    	  4052.0000    	-0.20832498    	 0.41628034E-01
  4052.0000    	  4053.0000    	-0.28234911    	 0.38587036E-01
  4053.0000    	  4054.0000    	-0.20934698    	 0.39747313E-01
  4054.0000    	  4055.0000    	-0.26080395    	 0.45443661E-01
  4055.0000    	  4056.0000    	-0.17604098    	 0.40251500E-01
  4056.0000    	  4057.0000    	-0.10340241    	 0.34884866E-01
  4057.0000    	  4058.0000    	-0.38164130E-01	 0.32117184E-01
  4058.0000    	  4059.0000    	-0.57863818E-01	 0.29065104E-01
  4059.0000    	  4060.0000    	-0.58541295E-01	 0.34590818E-01
  4060.0000    	  4061.0000    	 0.28357042E-01	 0.35870800E-01
  4061.0000    	  4062.0000    	 0.35330169E-01	 0.34443700E-01
  4062.0000    	  4063.0000    	 0.10230179    	 0.30607395E-01
  4063.0000    	  4064.0000    	 0.10137378    	 0.31693403E-01
  4064.0000    	  4065.0000    	 0.17542608    	 0.30703536E-01
  4065.0000    	  4066.0000    	 0.14229559    	 0.36894033E-01
  4066.0000    	  4067.0000    	 0.22211919    	 0.33614146E-01
  4067.0000    	  4068.0000    	 0.10204522    	 0.31671821E-01
  4068.0000    	  4069.0000    	 0.63364859E-01	 0.29357064E-01
  4069.0000    	  4070.0000    	-0.69719602E-02	 0.25534183E-01
  4070.0000    	  4071.0000    	-0.13072558    	 0.33382553E-01
  4071.0000    	  4072.0000    	-0.19724115    	 0.35114864E-01
  4072.0000    	  4073.0000    	-0.22573619    	 0.45077787E-01
  4073.0000    	  4074.0000    	-0.25353497    	 0.41094337E-01
  4074.0000    	  4075.0000    	-0.21987296    	 0.47966924E-01
  4075.0000    	  4076.0000    	-0.25755812    	 0.39581459E-01
  4076.0000    	  4077.0000    	-0.19791452    	 0.39772984E-01
  4077.0000    	  4078.0000    	-0.21647533    	 0.34055317E-01
  4078.0000    	  4079.0000    	-0.16806821    	 0.34449586E-01
  4079.0000    	  4080.0000    	-0.17771051    	 0.27523525E-01
  4080.0000    	  4081.0000    	-0.33245287E-01	 0.27064147E-01
  4081.0000    	  4082.0000    	-0.37047725E-01	 0.31292790E-01
  4082.0000    	  4083.0000    	-0.13419716E-01	 0.29912712E-01
  4083.0000    	  4084.0000    	 0.81641624E-01	 0.29430774E-01
  4084.0000    	  4085.0000    	 0.16781582    	 0.30232547E-01
  4085.0000    	  4086.0000    	 0.18284475    	 0.31026618E-01
  4086.0000    	  4087.0000    	 0.27626488    	 0.35084480E-01
  4087.0000    	  4088.0000    	 0.13665029    	 0.34308025E-01
  4088.0000    	  4089.0000    	 0.11038698    	 0.33987957E-01
  4089.0000    	  4090.0000    	 0.39078093E-01	 0.37707842E-01
  4090.0000    	  4091.0000    	 0.60221368E-01	 0.31710448E-01
  4091.0000    	  4092.0000    	 0.49324310E-01	 0.28476200E-01
  4092.0000    	  4093.0000    	-0.99873709E-01	 0.28769771E-01
  4093.0000    	  4094.0000    	-0.15800756    	 0.37057858E-01
  4094.0000    	  4095.0000    	-0.23968285    	 0.39718133E-01
  4095.0000    	  4096.0000    	-0.21244515    	 0.36205713E-01
  4096.0000    	  4097.0000    	-0.26600735    	 0.44157917E-01
  4097.0000    	  4098.0000    	-0.17592347    	 0.39911802E-01
  4098.0000    	  4099.0000    	-0.21422960    	 0.38691390E-01
  4099.0000    	  4100.0000    	-0.21682491    	 0.43769377E-01
  4100.0000    	  4101.0000    	-0.12287495    	 0.34136103E-01
  4101.0000    	  4102.0000    	-0.13915746    	 0.29764162E-01
  4102.0000    	  4103.0000    	-0.59522489E-01	 0.26394376E-01
  4103.0000    	  4104.0000    	 0.16238018E-01	 0.31514837E-01
  4104.0000    	  4105.0000    	 0.46377273E-01	 0.30942382E-01
  4105.0000    	  4106.0000    	 0.84512034E-01	 0.32226075E-01
  4106.0000    	  4107.0000    	 0.10517854    	 0.29888055E-01
  4107.0000    	  4108.0000    	 0.61572556E-01	 0.27933575E-01
  4108.0000    	  4109.0000    	 0.11281182    	 0.35926635E-01
  4109.0000    	  4110.0000    	 0.18712309    	 0.32943299E-01
  4110.0000    	  4111.0000    	 0.16153808    	 0.31833642E-01
  4111.0000    	  4112.0000    	 0.95787344E-01	 0.36912820E-01
  4112.0000    	  4113.0000    	 0.92361489E-01	 0.30219130E-01
  4113.0000    	  4114.0000    	 0.29536185E-01	 0.25865112E-01
  4114.0000    	  4115.0000    	-0.16607469    	 0.33154341E-01
  4115.0000    	  4116.0000    	-0.21053457    	 0.34833234E-01
  4116.0000    	  4117.0000    	-0.26804733    	 0.34890684E-01
  4117.0000    	  4118.0000    	-0.25864916    	 0.33075965E-01
  4118.0000    	  4119.0000    	-0.22575572    	 0.35239412E-01
  4119.0000    	  4120.0000    	-0.28399027    	 0.41783723E-01
  4120.0000    	  4121.0000    	-0.17209854    	 0.41737571E-01
  4121.0000    	  4122.0000    	-0.19396205    	 0.41899070E-01
  4122.0000    	  4123.0000    	-0.23094760    	 0.33083247E-01
  4123.0000    	  4124.0000    	-0.98293498E-01	 0.25984530E-01
  4124.0000    	  4125.0000    	-0.69203702E-01	 0.25193293E-01
  4125.0000    	  4126.0000    	-0.24632252E-01	 0.29267444E-01
  4126.0000    	  4127.0000    	 0.46014246E-01	 0.26555864E-01
  4127.0000    	  4128.0000    	 0.46736506E-01	 0.28364216E-01
  4128.0000    	  4129.0000    	 0.74567361E-01	 0.31031601E-01
  4129.0000    	  4130.0000    	 0.19457558    	 0.28096721E-01
  4130.0000    	  4131.0000    	 0.23520231    	 0.34942336E-01
  4131.0000    	  4132.0000    	 0.15015544    	 0.34653469E-01
  4132.0000    	  4133.0000    	 0.11335385    	 0.32099850E-01
  4133.0000    	  4134.0000    	 0.93536445E-01	 0.31859123E-01
  4134.0000    	  4135.0000    	 0.43756332E-01	 0.30422864E-01
  4135.0000    	  4136.0000    	 0.28473042E-01	 0.27522388E-01
  4136.0000    	  4137.0000    	-0.10761100    	 0.32392451E-01
  4137.0000    	  4138.0000    	-0.18073142    	 0.35284140E-01
  4138.0000    	  4139.0000    	-0.24742361    	 0.39162028E-01
  4139.0000    	  4140.0000    	-0.25679199    	 0.43288679E-01
  4140.0000    	  4141.0000    	-0.23589458    	 0.38040743E-01
  4141.0000    	  4142.0000    	-0.33055032    	 0.38483828E-01
  4142.0000    	  4143.0000    	-0.21459059    	 0.39104397E-01
  4143.0000    	  4144.0000    	-0.17101714    	 0.38999553E-01
  4144.0000    	  4145.0000    	-0.14215912    	 0.38485224E-01
  4145.0000    	  4146.0000    	-0.13271145    	 0.29575691E-01
  4146.0000    	  4147.0000    	-0.12764681    	 0.27342979E-01
  4147.0000    	  4148.0000    	-0.60060140E-01	 0.26896218E-01
  4148.0000    	  4149.0000    	 0.15474825E-01	 0.24416724E-01
  4149.0000    	  4150.0000    	 0.96079277E-01	 0.36678829E-01
  4150.0000    	  4151.0000    	 0.11726142    	 0.33140035E-01
  4151.0000    	  4152.0000    	 0.16131005    	 0.32387060E-01
  4152.0000    	  4153.0000    	 0.11079907    	 0.39993602E-01
  4153.0000    	  4154.0000    	 0.12734540    	 0.33144502E-01
  4154.0000    	  4155.0000    	 0.12013174    	 0.31519361E-01
  4155.0000    	  4156.0000    	 0.12779452    	 0.33604912E-01
  4156.0000    	  4157.0000    	 0.52490641E-01	 0.28467614E-01
  4157.0000    	  4158.0000    	 0.47492760E-01	 0.26425704E-01
  4158.0000    	  4159.0000    	-0.51605519E-01	 0.30533297E-01
  4159.0000    	  4160.0000    	-0.11182876    	 0.33650831E-01
  4160.0000    	  4161.0000    	-0.15517167    	 0.46986285E-01
  4161.0000    	  4162.0000    	-0.21829768    	 0.44210508E-01
  4162.0000    	  4163.0000    	-0.25448845    	 0.31878155E-01
  4163.0000    	  4164.0000    	-0.23821736    	 0.39117419E-01
  4164.0000    	  4165.0000    	-0.29279992    	 0.37562341E-01
  4165.0000    	  4166.0000    	-0.21207056    	 0.35752079E-01
  4166.0000    	  4167.0000    	-0.13183214    	 0.31623383E-01
  4167.0000    	  4168.0000    	-0.13181855    	 0.26945135E-01
  4168.0000    	  4169.0000    	-0.97726169E-01	 0.26622415E-01
  4169.0000    	  4170.0000    	 0.11040126E-01	 0.26795715E-01
  4170.0000    	  4171.0000    	-0.12979949E-01	 0.32120046E-01
  4171.0000    	  4172.0000    	 0.90797816E-01	 0.26786425E-01
  4172.0000    	  4173.0000    	 0.12863398    	 0.27710431E-01
  4173.0000    	  4174.0000    	 0.15387094    	 0.32208161E-01
  4174.0000    	  4175.0000    	 0.16483548    	 0.33482077E-01
  4175.0000    	  4176.0000    	 0.13475393    	 0.31301128E-01
  4176.0000    	  4177.0000    	 0.13428782    	 0.29736287E-01
  4177.0000    	  4178.0000    	 0.50961335E-01	 0.31683950E-01
  4178.0000    	  4179.0000    	 0.79453338E-01	 0.27402386E-01
  4179.0000    	  4180.0000    	 0.27736262E-01	 0.26237377E-01
  4180.0000    	  4181.0000    	-0.12909368    	 0.25914557E-01
  4181.0000    	  4182.0000    	-0.14665019    	 0.35936648E-01
  4182.0000    	  4183.0000    	-0.17037342    	 0.40330361E-01
  4183.0000    	  4184.0000    	-0.23515525    	 0.45203085E-01
  4184.0000    	  4185.0000    	-0.26918579    	 0.37166853E-01
  4185.0000    	  4186.0000    	-0.22337638    	 0.37573026E-01
  4186.0000    	  4187.0000    	-0.21853058    	 0.37843809E-01
  4187.0000    	  4188.0000    	-0.18463903    	 0.31225255E-01
  4188.0000    	  4189.0000    	-0.17572008    	 0.29177630E-01
  4189.0000    	  4190.0000    	-0.16905620    	 0.25628012E-01
  4190.0000    	  4191.0000    	-0.76214526E-01	 0.23855938E-01
  4191.0000    	  4192.0000    	-0.57632442E-01	 0.25689057E-01
  4192.0000    	  4193.0000    	 0.44403375E-02	 0.26625171E-01
  4193.0000    	  4194.0000    	 0.84470467E-01	 0.27831372E-01
  4194.0000    	  4195.0000    	 0.13215659    	 0.32374325E-01
