# xi0
# underflow	  19.305976    	 0.15592188    
# overflow	  5.0115341    	 0.62217991E-01
# sum	  524.93159    	 0.82134791    
# xmin	xmax	cross	numerror
  4048.0000    	  4049.0000    	 0.15481610    	 0.11207917E-01
  4049.0000    	  4050.0000    	 0.22436212    	 0.14876599E-01
  4050.0000    	  4051.0000    	 0.25713660    	 0.17378654E-01
  4051.0000    	  4052.0000    	 0.35997766    	 0.21241571E-01
  4052.0000    	  4053.0000    	 0.40106343    	 0.22447773E-01
  4053.0000    	  4054.0000    	 0.44796071    	 0.23662329E-01
  4054.0000    	  4055.0000    	 0.46351282    	 0.25355232E-01
  4055.0000    	  4056.0000    	 0.57130457    	 0.28159335E-01
  4056.0000    	  4057.0000    	 0.61271754    	 0.28186346E-01
  4057.0000    	  4058.0000    	 0.57528345    	 0.29280194E-01
  4058.0000    	  4059.0000    	 0.58047538    	 0.32073161E-01
  4059.0000    	  4060.0000    	 0.61387674    	 0.31628360E-01
  4060.0000    	  4061.0000    	 0.54414548    	 0.32879842E-01
  4061.0000    	  4062.0000    	 0.56384612    	 0.30546469E-01
  4062.0000    	  4063.0000    	 0.54867680    	 0.29477119E-01
  4063.0000    	  4064.0000    	 0.54280068    	 0.27844512E-01
  4064.0000    	  4065.0000    	 0.42893002    	 0.25670144E-01
  4065.0000    	  4066.0000    	 0.36456492    	 0.22917168E-01
  4066.0000    	  4067.0000    	 0.32032094    	 0.18539777E-01
  4067.0000    	  4068.0000    	 0.26579724    	 0.18649035E-01
  4068.0000    	  4069.0000    	 0.21417628    	 0.14469022E-01
  4069.0000    	  4070.0000    	 0.16736985    	 0.12677993E-01
  4070.0000    	  4071.0000    	 0.16670661    	 0.12068217E-01
  4071.0000    	  4072.0000    	 0.20393742    	 0.14349417E-01
  4072.0000    	  4073.0000    	 0.24888698    	 0.17199631E-01
  4073.0000    	  4074.0000    	 0.30679511    	 0.21473057E-01
  4074.0000    	  4075.0000    	 0.38744520    	 0.21888554E-01
  4075.0000    	  4076.0000    	 0.43477505    	 0.23922263E-01
  4076.0000    	  4077.0000    	 0.51234818    	 0.26429520E-01
  4077.0000    	  4078.0000    	 0.52055795    	 0.27793469E-01
  4078.0000    	  4079.0000    	 0.57514040    	 0.28473516E-01
  4079.0000    	  4080.0000    	 0.61054040    	 0.30072908E-01
  4080.0000    	  4081.0000    	 0.58393001    	 0.31129807E-01
  4081.0000    	  4082.0000    	 0.61819712    	 0.30736096E-01
  4082.0000    	  4083.0000    	 0.61743413    	 0.28862799E-01
  4083.0000    	  4084.0000    	 0.59425473    	 0.29349354E-01
  4084.0000    	  4085.0000    	 0.52383931    	 0.29655431E-01
  4085.0000    	  4086.0000    	 0.48773329    	 0.28046721E-01
  4086.0000    	  4087.0000    	 0.41642044    	 0.23924049E-01
  4087.0000    	  4088.0000    	 0.41129078    	 0.21535125E-01
  4088.0000    	  4089.0000    	 0.31675246    	 0.18965071E-01
  4089.0000    	  4090.0000    	 0.26844690    	 0.17681283E-01
  4090.0000    	  4091.0000    	 0.19606603    	 0.15452039E-01
  4091.0000    	  4092.0000    	 0.15977657    	 0.11655530E-01
  4092.0000    	  4093.0000    	 0.16900579    	 0.12579845E-01
  4093.0000    	  4094.0000    	 0.20052603    	 0.14566263E-01
  4094.0000    	  4095.0000    	 0.26478016    	 0.17356585E-01
