# xi3: scale dd
# underflow	  40.305048    	 0.41763476E-03
# overflow	 0.40601848E-02	 0.52212156E-05
# sum	  45.987410    	 0.46519514E-03
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.59816208E-02	 0.88629084E-05
  4225.0000    	  4226.0000    	 0.59994052E-02	 0.81157821E-05
  4226.0000    	  4227.0000    	 0.59757007E-02	 0.74980629E-05
  4227.0000    	  4228.0000    	 0.59463516E-02	 0.70622676E-05
  4228.0000    	  4229.0000    	 0.58430236E-02	 0.67999994E-05
  4229.0000    	  4230.0000    	 0.56376865E-02	 0.67196377E-05
  4230.0000    	  4231.0000    	 0.53222020E-02	 0.72321174E-05
  4231.0000    	  4232.0000    	 0.48159654E-02	 0.78791903E-05
  4232.0000    	  4233.0000    	 0.42956207E-02	 0.81685902E-05
  4233.0000    	  4234.0000    	 0.36836445E-02	 0.85905726E-05
  4234.0000    	  4235.0000    	 0.30255137E-02	 0.67245608E-05
  4235.0000    	  4236.0000    	 0.59403857E-02	 0.88378102E-05
  4236.0000    	  4237.0000    	 0.59315578E-02	 0.80616982E-05
  4237.0000    	  4238.0000    	 0.59340406E-02	 0.74660311E-05
  4238.0000    	  4239.0000    	 0.58816537E-02	 0.70046745E-05
  4239.0000    	  4240.0000    	 0.57713068E-02	 0.66827662E-05
  4240.0000    	  4241.0000    	 0.55837234E-02	 0.65638700E-05
  4241.0000    	  4242.0000    	 0.52678300E-02	 0.67403026E-05
  4242.0000    	  4243.0000    	 0.48259711E-02	 0.73258935E-05
  4243.0000    	  4244.0000    	 0.42247423E-02	 0.75193532E-05
  4244.0000    	  4245.0000    	 0.36455075E-02	 0.70023086E-05
  4245.0000    	  4246.0000    	 0.29930246E-02	 0.62732746E-05
  4246.0000    	  4247.0000    	 0.58748041E-02	 0.87603526E-05
  4247.0000    	  4248.0000    	 0.58860955E-02	 0.80306084E-05
  4248.0000    	  4249.0000    	 0.58662542E-02	 0.74037279E-05
  4249.0000    	  4250.0000    	 0.58322704E-02	 0.69526527E-05
  4250.0000    	  4251.0000    	 0.57214133E-02	 0.66269833E-05
  4251.0000    	  4252.0000    	 0.55164867E-02	 0.64623793E-05
  4252.0000    	  4253.0000    	 0.52206168E-02	 0.64681227E-05
  4253.0000    	  4254.0000    	 0.47721780E-02	 0.65199420E-05
  4254.0000    	  4255.0000    	 0.35195605E-02	 0.62907865E-05
  4255.0000    	  4256.0000    	 0.36274058E-02	 0.65618700E-05
  4256.0000    	  4257.0000    	 0.29517660E-02	 0.55009358E-05
  4257.0000    	  4258.0000    	 0.58197983E-02	 0.87244938E-05
  4258.0000    	  4259.0000    	 0.58095767E-02	 0.79637628E-05
  4259.0000    	  4260.0000    	 0.58066625E-02	 0.73702705E-05
  4260.0000    	  4261.0000    	 0.57680405E-02	 0.69316249E-05
  4261.0000    	  4262.0000    	 0.56660345E-02	 0.65663988E-05
  4262.0000    	  4263.0000    	 0.54798003E-02	 0.63274141E-05
  4263.0000    	  4264.0000    	 0.51728214E-02	 0.63745645E-05
  4264.0000    	  4265.0000    	 0.47356331E-02	 0.60889646E-05
  4265.0000    	  4266.0000    	 0.41938146E-02	 0.58627328E-05
  4266.0000    	  4267.0000    	 0.35974561E-02	 0.56754013E-05
  4267.0000    	  4268.0000    	 0.29229514E-02	 0.52291375E-05
  4268.0000    	  4269.0000    	 0.57573555E-02	 0.86562451E-05
  4269.0000    	  4270.0000    	 0.57675249E-02	 0.79209266E-05
  4270.0000    	  4271.0000    	 0.57518770E-02	 0.73243614E-05
  4271.0000    	  4272.0000    	 0.57122101E-02	 0.68581628E-05
  4272.0000    	  4273.0000    	 0.56056920E-02	 0.67099361E-05
  4273.0000    	  4274.0000    	 0.54183721E-02	 0.62492630E-05
  4274.0000    	  4275.0000    	 0.51176828E-02	 0.60868006E-05
  4275.0000    	  4276.0000    	 0.46948492E-02	 0.58390243E-05
  4276.0000    	  4277.0000    	 0.41549762E-02	 0.58029514E-05
  4277.0000    	  4278.0000    	 0.35566372E-02	 0.52922881E-05
  4278.0000    	  4279.0000    	 0.28970549E-02	 0.51255097E-05
  4279.0000    	  4280.0000    	 0.56965130E-02	 0.86072957E-05
  4280.0000    	  4281.0000    	 0.57008858E-02	 0.78887991E-05
  4281.0000    	  4282.0000    	 0.56921955E-02	 0.72695723E-05
  4282.0000    	  4283.0000    	 0.56515189E-02	 0.68104375E-05
  4283.0000    	  4284.0000    	 0.55551769E-02	 0.64789212E-05
  4284.0000    	  4285.0000    	 0.53596170E-02	 0.61884620E-05
  4285.0000    	  4286.0000    	 0.50690058E-02	 0.59480955E-05
  4286.0000    	  4287.0000    	 0.46566509E-02	 0.56707890E-05
  4287.0000    	  4288.0000    	 0.41233411E-02	 0.53543751E-05
