# xi1
# underflow	 -13.817502    	 0.10229042E-02
# overflow	-0.33211160E-01	 0.19090212E-04
# sum	 -16.283078    	 0.10356355E-02
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.37417822E-02	 0.68532186E-05
  3125.0000    	  3126.0000    	-0.36466203E-02	 0.71827738E-05
  3126.0000    	  3127.0000    	-0.34187241E-02	 0.69990036E-05
  3127.0000    	  3128.0000    	-0.31227112E-02	 0.67650717E-05
  3128.0000    	  3129.0000    	-0.28744082E-02	 0.65909007E-05
  3129.0000    	  3130.0000    	-0.27333580E-02	 0.58419172E-05
  3130.0000    	  3131.0000    	-0.27283382E-02	 0.59596538E-05
  3131.0000    	  3132.0000    	-0.28451149E-02	 0.62370133E-05
  3132.0000    	  3133.0000    	-0.29712168E-02	 0.66053224E-05
  3133.0000    	  3134.0000    	-0.29509102E-02	 0.69200125E-05
  3134.0000    	  3135.0000    	-0.26040639E-02	 0.68273267E-05
  3135.0000    	  3136.0000    	-0.37064106E-02	 0.67278596E-05
  3136.0000    	  3137.0000    	-0.36320338E-02	 0.65953533E-05
  3137.0000    	  3138.0000    	-0.33849171E-02	 0.62555980E-05
  3138.0000    	  3139.0000    	-0.31213970E-02	 0.61868415E-05
  3139.0000    	  3140.0000    	-0.28652740E-02	 0.60409482E-05
  3140.0000    	  3141.0000    	-0.27351972E-02	 0.57040304E-05
  3141.0000    	  3142.0000    	-0.27073885E-02	 0.55559757E-05
  3142.0000    	  3143.0000    	-0.28316098E-02	 0.59493202E-05
  3143.0000    	  3144.0000    	-0.29574552E-02	 0.64780873E-05
  3144.0000    	  3145.0000    	-0.29211215E-02	 0.68708914E-05
  3145.0000    	  3146.0000    	-0.25908540E-02	 0.68056380E-05
  3146.0000    	  3147.0000    	-0.36871419E-02	 0.68360215E-05
  3147.0000    	  3148.0000    	-0.36043991E-02	 0.63286525E-05
  3148.0000    	  3149.0000    	-0.33672205E-02	 0.63957095E-05
  3149.0000    	  3150.0000    	-0.30973887E-02	 0.58342803E-05
  3150.0000    	  3151.0000    	-0.28356962E-02	 0.53436786E-05
  3151.0000    	  3152.0000    	-0.27275209E-02	 0.55726902E-05
  3152.0000    	  3153.0000    	-0.27043536E-02	 0.53575818E-05
  3153.0000    	  3154.0000    	-0.28160336E-02	 0.58328663E-05
  3154.0000    	  3155.0000    	-0.29472752E-02	 0.64256110E-05
  3155.0000    	  3156.0000    	-0.29133407E-02	 0.68274925E-05
  3156.0000    	  3157.0000    	-0.25542575E-02	 0.67555713E-05
  3157.0000    	  3158.0000    	-0.36661004E-02	 0.65599072E-05
  3158.0000    	  3159.0000    	-0.35730991E-02	 0.62309813E-05
  3159.0000    	  3160.0000    	-0.33497934E-02	 0.57845178E-05
  3160.0000    	  3161.0000    	-0.30750804E-02	 0.53504421E-05
  3161.0000    	  3162.0000    	-0.28204513E-02	 0.53881963E-05
  3162.0000    	  3163.0000    	-0.27071627E-02	 0.54579134E-05
  3163.0000    	  3164.0000    	-0.26971547E-02	 0.53210971E-05
  3164.0000    	  3165.0000    	-0.28031002E-02	 0.57337081E-05
  3165.0000    	  3166.0000    	-0.29284425E-02	 0.63721390E-05
  3166.0000    	  3167.0000    	-0.28923814E-02	 0.67669560E-05
  3167.0000    	  3168.0000    	-0.25366868E-02	 0.67294723E-05
  3168.0000    	  3169.0000    	-0.36393779E-02	 0.64983867E-05
  3169.0000    	  3170.0000    	-0.35604371E-02	 0.63291143E-05
  3170.0000    	  3171.0000    	-0.33161892E-02	 0.59534324E-05
  3171.0000    	  3172.0000    	-0.30541794E-02	 0.51848281E-05
  3172.0000    	  3173.0000    	-0.28093674E-02	 0.48857365E-05
  3173.0000    	  3174.0000    	-0.26969099E-02	 0.51944646E-05
  3174.0000    	  3175.0000    	-0.26866213E-02	 0.51693970E-05
  3175.0000    	  3176.0000    	-0.27919906E-02	 0.57077137E-05
  3176.0000    	  3177.0000    	-0.29089863E-02	 0.62849336E-05
  3177.0000    	  3178.0000    	-0.28636802E-02	 0.67194817E-05
  3178.0000    	  3179.0000    	-0.25154370E-02	 0.66886761E-05
  3179.0000    	  3180.0000    	-0.36172876E-02	 0.64379474E-05
  3180.0000    	  3181.0000    	-0.35225272E-02	 0.60733917E-05
  3181.0000    	  3182.0000    	-0.32907965E-02	 0.54845248E-05
  3182.0000    	  3183.0000    	-0.30367974E-02	 0.51317280E-05
  3183.0000    	  3184.0000    	-0.27860090E-02	 0.50279496E-05
  3184.0000    	  3185.0000    	-0.26820257E-02	 0.48319619E-05
  3185.0000    	  3186.0000    	-0.26677503E-02	 0.50754527E-05
  3186.0000    	  3187.0000    	-0.27812578E-02	 0.56202785E-05
  3187.0000    	  3188.0000    	-0.28908001E-02	 0.62829501E-05
  3188.0000    	  3189.0000    	-0.28451865E-02	 0.69475031E-05
  3189.0000    	  3190.0000    	-0.24883859E-02	 0.66614245E-05
  3190.0000    	  3191.0000    	-0.35932980E-02	 0.64032140E-05
  3191.0000    	  3192.0000    	-0.35113239E-02	 0.60116209E-05
  3192.0000    	  3193.0000    	-0.32697431E-02	 0.54150308E-05
  3193.0000    	  3194.0000    	-0.30137391E-02	 0.49775965E-05
  3194.0000    	  3195.0000    	-0.27676928E-02	 0.48831567E-05
  3195.0000    	  3196.0000    	-0.26723722E-02	 0.48110740E-05
  3196.0000    	  3197.0000    	-0.26432695E-02	 0.50507550E-05
  3197.0000    	  3198.0000    	-0.27567185E-02	 0.55665650E-05
  3198.0000    	  3199.0000    	-0.28762888E-02	 0.66767676E-05
