0.0544239,0.053634,0.0522671,0.0512137,0.0493468,0.0469558,0.0442201,0.0411943,0.0385618,0.0355408,0.0320027
0.0508428,0.0502803,0.04948,0.0482144,0.0462143,0.0435391,0.0407673,0.038203,0.0354861,0.0329925,0.0294241
0.0476587,0.0468614,0.0457673,0.0447069,0.0429132,0.0408927,0.0379305,0.0357105,0.0329509,0.0303541,0.0273599
0.0447227,0.0440797,0.0430884,0.0418203,0.040262,0.0380375,0.0354756,0.0329757,0.0305528,0.0280445,0.0251519
0.042105,0.0415322,0.0405646,0.0393481,0.0378269,0.0356751,0.0332272,0.0308003,0.0284925,0.0261065,0.0233264
0.0396657,0.0391603,0.038431,0.0371277,0.0355823,0.0334842,0.0310656,0.0289344,0.0266402,0.0244553,0.021743
0.0374749,0.0370213,0.0361236,0.0349503,0.0335608,0.0315673,0.0293046,0.0270334,0.0249443,0.0227212,0.0202389
0.0354554,0.0350649,0.0341897,0.0330675,0.0316686,0.0297273,0.0276908,0.0253231,0.0236304,0.0212104,0.0189157
0.0335522,0.0331975,0.0323397,0.0312227,0.0299733,0.0281052,0.0260195,0.0238654,0.0219959,0.0199189,0.0177068
0.031755,0.0314131,0.0306859,0.0296662,0.0283452,0.0265758,0.0246214,0.0225223,0.0207886,0.0187058,0.0165989
0.0300949,0.03009,0.029289,0.0279139,0.0267994,0.0252461,0.0234326,0.0212037,0.0194777,0.0176247,0.0156782
0.0288712,0.0284537,0.0275287,0.0266289,0.0257054,0.024037,0.0219958,0.0202002,0.0184106,0.0165607,0.014595
0.0272415,0.0270216,0.0263678,0.0254024,0.0241971,0.0227029,0.0208882,0.0189501,0.0174791,0.0156464,0.0137646
0.0259866,0.0258625,0.0251205,0.0240639,0.0231027,0.0216171,0.0198956,0.018039,0.0164712,0.0147067,0.0129449
0.0246935,0.0245736,0.0238699,0.022933,0.0219199,0.0205033,0.0188412,0.01706,0.0156213,0.0139003,0.0122074
0.0236535,0.0235434,0.0228778,0.0217908,0.0208531,0.0195522,0.0179614,0.0161488,0.0147871,0.0131992,0.0115676
0.0224563,0.0224085,0.0218381,0.0207281,0.0199204,0.0186468,0.0170757,0.0154753,0.0139162,0.012485,0.0109777
0.0216062,0.0214237,0.0207339,0.0199218,0.0190389,0.0177995,0.0162884,0.014618,0.0134124,0.0117821,0.0103138
0.020546,0.0204505,0.0198224,0.0189624,0.0180846,0.0169873,0.0155411,0.0139809,0.0127308,0.0111535,0.00976353
0.0197326,0.0196068,0.0189983,0.0182374,0.0173305,0.0161266,0.0147569,0.0133034,0.0121789,0.0106282,0.00920371
