8.11468e-06,8.05609e-06,8.15846e-06,8.22944e-06,8.39034e-06,8.50716e-06,8.61533e-06,8.76735e-06,8.83963e-06,8.93889e-06,8.97025e-06,9.01208e-06,9.01365e-06,9.01557e-06,8.98564e-06,8.90844e-06,8.89782e-06,8.81883e-06,8.78651e-06,8.76525e-06,8.75078e-06,8.83739e-06
7.4834e-06,7.45225e-06,7.52206e-06,7.60606e-06,7.76156e-06,7.89243e-06,7.98883e-06,8.13857e-06,8.21691e-06,8.27994e-06,8.31927e-06,8.36966e-06,8.38624e-06,8.37334e-06,8.33365e-06,8.26027e-06,8.22825e-06,8.17901e-06,8.11767e-06,8.09058e-06,8.07871e-06,8.13072e-06
6.89533e-06,6.90105e-06,6.98164e-06,7.07368e-06,7.22529e-06,7.3166e-06,7.43396e-06,7.55551e-06,7.63591e-06,7.70844e-06,7.75161e-06,7.75369e-06,7.80177e-06,7.77451e-06,7.74598e-06,7.67311e-06,7.65735e-06,7.60725e-06,7.52565e-06,7.50339e-06,7.47145e-06,7.51841e-06
6.36841e-06,6.41051e-06,6.47237e-06,6.57064e-06,6.71075e-06,6.81715e-06,6.91467e-06,7.03176e-06,7.1127e-06,7.17097e-06,7.21116e-06,7.22442e-06,7.2716e-06,7.24414e-06,7.21142e-06,7.13646e-06,7.10289e-06,7.05803e-06,6.98544e-06,6.94728e-06,6.90702e-06,6.93682e-06
5.94329e-06,5.99866e-06,6.06443e-06,6.16164e-06,6.29175e-06,6.3975e-06,6.48864e-06,6.60073e-06,6.68014e-06,6.72984e-06,6.77181e-06,6.78064e-06,6.82823e-06,6.79881e-06,6.7655e-06,6.69353e-06,6.66216e-06,6.61581e-06,6.54129e-06,6.49805e-06,6.45402e-06,6.46795e-06
5.58122e-06,5.64031e-06,5.71032e-06,5.80548e-06,5.93444e-06,6.04266e-06,6.12922e-06,6.23843e-06,6.30262e-06,6.34477e-06,6.39349e-06,6.39432e-06,6.44033e-06,6.41471e-06,6.38225e-06,6.31397e-06,6.27826e-06,6.24742e-06,6.16501e-06,6.12706e-06,6.07477e-06,6.07758e-06
5.24758e-06,5.30775e-06,5.38519e-06,5.47741e-06,5.58638e-06,5.69716e-06,5.77524e-06,5.87845e-06,5.95043e-06,5.98939e-06,6.03474e-06,6.03737e-06,6.08217e-06,6.05015e-06,6.01874e-06,5.95277e-06,5.92424e-06,5.87307e-06,5.80443e-06,5.74473e-06,5.70259e-06,5.68676e-06
4.95661e-06,5.01583e-06,5.09691e-06,5.18742e-06,5.28653e-06,5.4007e-06,5.47259e-06,5.57116e-06,5.6393e-06,5.67571e-06,5.72136e-06,5.72242e-06,5.7659e-06,5.73228e-06,5.70226e-06,5.63908e-06,5.6107e-06,5.55746e-06,5.49351e-06,5.42647e-06,5.38731e-06,5.35866e-06
4.69314e-06,4.75263e-06,4.8343e-06,4.92382e-06,5.01553e-06,5.13091e-06,5.19801e-06,5.29187e-06,5.35553e-06,5.39131e-06,5.43583e-06,5.43663e-06,5.47886e-06,5.44326e-06,5.41564e-06,5.35456e-06,5.32482e-06,5.27057e-06,5.21123e-06,5.13849e-06,5.1026e-06,5.06427e-06
4.45531e-06,4.51682e-06,4.59953e-06,4.6865e-06,4.77156e-06,4.88711e-06,4.94921e-06,5.03987e-06,5.09943e-06,5.13543e-06,5.17856e-06,5.1792e-06,5.2174e-06,5.18348e-06,5.15466e-06,5.09732e-06,5.06826e-06,5.01102e-06,4.95779e-06,4.87943e-06,4.84448e-06,4.80325e-06
4.23763e-06,4.2991e-06,4.37801e-06,4.46481e-06,4.54821e-06,4.65798e-06,4.72035e-06,4.8056e-06,4.86139e-06,4.89747e-06,4.93719e-06,4.9407e-06,4.97855e-06,4.94114e-06,4.91983e-06,4.85936e-06,4.82793e-06,4.77064e-06,4.71967e-06,4.64107e-06,4.60908e-06,4.55852e-06
4.03788e-06,4.10197e-06,4.17743e-06,4.26799e-06,4.34872e-06,4.45111e-06,4.51212e-06,4.59653e-06,4.64411e-06,4.68546e-06,4.71958e-06,4.72471e-06,4.76381e-06,4.72461e-06,4.70824e-06,4.64557e-06,4.61161e-06,4.55349e-06,4.50349e-06,4.42655e-06,4.39592e-06,4.34125e-06
3.85465e-06,3.91883e-06,3.99115e-06,4.0748e-06,4.1542e-06,4.25367e-06,4.31635e-06,4.39342e-06,4.44324e-06,4.4808e-06,4.51556e-06,4.52335e-06,4.55389e-06,4.51744e-06,4.49841e-06,4.44198e-06,4.40659e-06,4.34761e-06,4.3006e-06,4.22511e-06,4.18949e-06,4.13628e-06
3.68586e-06,3.74822e-06,3.82191e-06,3.90506e-06,3.97994e-06,4.07363e-06,4.1379e-06,4.21448e-06,4.25926e-06,4.29771e-06,4.32778e-06,4.33897e-06,4.36412e-06,4.3309e-06,4.31471e-06,4.2566e-06,4.22224e-06,4.16206e-06,4.11508e-06,4.04052e-06,4.0048e-06,3.95499e-06
3.52967e-06,3.59306e-06,3.66229e-06,3.74423e-06,3.81717e-06,3.90513e-06,3.97086e-06,4.04144e-06,4.08644e-06,4.12495e-06,4.15369e-06,4.16654e-06,4.18694e-06,4.15488e-06,4.13875e-06,4.08386e-06,4.04874e-06,3.98787e-06,3.94073e-06,3.87035e-06,3.83086e-06,3.77983e-06
3.39004e-06,3.45469e-06,3.52101e-06,3.59916e-06,3.67315e-06,3.75053e-06,3.81992e-06,3.88477e-06,3.93196e-06,3.96767e-06,3.99381e-06,4.00875e-06,4.02406e-06,3.99604e-06,3.98307e-06,3.92624e-06,3.89623e-06,3.83149e-06,3.78428e-06,3.71624e-06,3.67612e-06,3.62403e-06
3.25482e-06,3.31986e-06,3.38773e-06,3.46371e-06,3.53208e-06,3.60839e-06,3.67863e-06,3.74014e-06,3.78375e-06,3.82145e-06,3.84519e-06,3.86441e-06,3.87001e-06,3.84643e-06,3.83142e-06,3.78232e-06,3.74202e-06,3.68704e-06,3.63416e-06,3.56677e-06,3.52805e-06,3.48175e-06
3.13037e-06,3.18908e-06,3.25298e-06,3.33208e-06,3.39691e-06,3.47336e-06,3.53875e-06,3.5998e-06,3.64338e-06,3.68033e-06,3.70341e-06,3.71959e-06,3.72761e-06,3.70431e-06,3.68599e-06,3.63798e-06,3.60179e-06,3.54233e-06,3.49403e-06,3.42887e-06,3.38709e-06,3.33812e-06
3.01456e-06,3.0781e-06,3.137e-06,3.21061e-06,3.27598e-06,3.34771e-06,3.4129e-06,3.47327e-06,3.51504e-06,3.55192e-06,3.57346e-06,3.59118e-06,3.59222e-06,3.57287e-06,3.55312e-06,3.50954e-06,3.47519e-06,3.41419e-06,3.365e-06,3.30241e-06,3.25759e-06,3.21285e-06
2.9091e-06,2.96952e-06,3.02617e-06,3.09945e-06,3.16232e-06,3.23294e-06,3.29574e-06,3.35248e-06,3.39495e-06,3.43296e-06,3.4507e-06,3.46869e-06,3.46851e-06,3.45097e-06,3.42908e-06,3.38777e-06,3.35427e-06,3.29462e-06,3.24587e-06,3.18433e-06,3.13998e-06,3.09455e-06
2.80552e-06,2.86755e-06,2.92165e-06,2.99085e-06,3.05303e-06,3.12004e-06,3.18156e-06,3.23879e-06,3.27906e-06,3.31473e-06,3.33498e-06,3.35186e-06,3.34801e-06,3.33311e-06,3.31039e-06,3.2729e-06,3.23701e-06,3.17872e-06,3.12957e-06,3.06928e-06,3.02589e-06,2.9824e-06
2.7116e-06,2.76289e-06,2.82261e-06,2.8937e-06,2.9497e-06,3.0163e-06,3.07573e-06,3.13451e-06,3.17182e-06,3.20782e-06,3.22362e-06,3.23923e-06,3.23836e-06,3.22501e-06,3.20202e-06,3.16335e-06,3.12638e-06,3.07165e-06,3.02221e-06,2.96054e-06,2.92344e-06,2.8828e-06
2.62229e-06,2.68028e-06,2.73244e-06,2.79794e-06,2.85431e-06,2.9153e-06,2.97596e-06,3.03172e-06,3.06969e-06,3.10419e-06,3.12418e-06,3.1368e-06,3.13318e-06,3.11823e-06,3.09444e-06,3.06369e-06,3.02521e-06,2.96859e-06,2.91855e-06,2.86261e-06,2.82274e-06,2.78294e-06
2.54244e-06,2.59238e-06,2.64289e-06,2.71241e-06,2.76474e-06,2.82666e-06,2.88378e-06,2.93451e-06,2.97496e-06,3.00958e-06,3.02801e-06,3.03999e-06,3.04007e-06,3.02599e-06,2.9985e-06,2.96914e-06,2.92475e-06,2.87857e-06,2.82974e-06,2.77069e-06,2.73254e-06,2.68475e-06
2.45886e-06,2.51458e-06,2.55943e-06,2.62699e-06,2.6791e-06,2.7394e-06,2.79416e-06,2.84596e-06,2.88143e-06,2.91524e-06,2.93622e-06,2.94425e-06,2.94308e-06,2.9288e-06,2.90649e-06,2.87375e-06,2.83625e-06,2.78284e-06,2.73345e-06,2.68102e-06,2.64597e-06,2.60276e-06
2.3831e-06,2.43086e-06,2.47982e-06,2.53885e-06,2.59437e-06,2.65311e-06,2.70433e-06,2.75551e-06,2.79258e-06,2.8263e-06,2.84467e-06,2.85409e-06,2.85153e-06,2.83971e-06,2.81227e-06,2.78472e-06,2.7429e-06,2.69544e-06,2.64626e-06,2.59425e-06,2.55542e-06,2.51121e-06
2.31416e-06,2.36073e-06,2.41101e-06,2.46433e-06,2.52154e-06,2.57669e-06,2.62737e-06,2.67818e-06,2.71425e-06,2.74427e-06,2.76541e-06,2.77482e-06,2.77038e-06,2.75952e-06,2.73334e-06,2.70564e-06,2.66287e-06,2.61612e-06,2.56914e-06,2.51846e-06,2.4806e-06,2.43746e-06
2.24782e-06,2.29214e-06,2.33927e-06,2.39257e-06,2.44684e-06,2.50373e-06,2.55105e-06,2.60006e-06,2.63597e-06,2.66899e-06,2.68621e-06,2.69439e-06,2.69155e-06,2.6795e-06,2.65204e-06,2.627e-06,2.5861e-06,2.54106e-06,2.4916e-06,2.44434e-06,2.40386e-06,2.36053e-06
2.18318e-06,2.22961e-06,2.2734e-06,2.32367e-06,2.37995e-06,2.43078e-06,2.4796e-06,2.5281e-06,2.56317e-06,2.592e-06,2.61295e-06,2.61963e-06,2.61593e-06,2.60523e-06,2.57947e-06,2.55296e-06,2.51176e-06,2.46652e-06,2.42071e-06,2.37214e-06,2.33496e-06,2.29151e-06
2.12698e-06,2.16521e-06,2.21008e-06,2.26098e-06,2.3162e-06,2.36871e-06,2.41327e-06,2.46064e-06,2.49643e-06,2.52515e-06,2.54489e-06,2.55028e-06,2.54841e-06,2.53925e-06,2.51111e-06,2.48432e-06,2.44116e-06,2.40011e-06,2.35676e-06,2.30795e-06,2.269e-06,2.22314e-06
2.06634e-06,2.11034e-06,2.15241e-06,2.19894e-06,2.2533e-06,2.30144e-06,2.34818e-06,2.39472e-06,2.42892e-06,2.45599e-06,2.4764e-06,2.48206e-06,2.47854e-06,2.46865e-06,2.44281e-06,2.41601e-06,2.37618e-06,2.33299e-06,2.28836e-06,2.24341e-06,2.20507e-06,2.16207e-06
2.0121e-06,2.05178e-06,2.09437e-06,2.14036e-06,2.19316e-06,2.24132e-06,2.28623e-06,2.3314e-06,2.36559e-06,2.3937e-06,2.41141e-06,2.41677e-06,2.41422e-06,2.40358e-06,2.37766e-06,2.3506e-06,2.31191e-06,2.26983e-06,2.22654e-06,2.18314e-06,2.14253e-06,2.10102e-06
1.96029e-06,1.9996e-06,2.04066e-06,2.0855e-06,2.13722e-06,2.18394e-06,2.2282e-06,2.27235e-06,2.30617e-06,2.33329e-06,2.35088e-06,2.35593e-06,2.35327e-06,2.34267e-06,2.31721e-06,2.29017e-06,2.25211e-06,2.21048e-06,2.16869e-06,2.12652e-06,2.08508e-06,2.04382e-06
1.91088e-06,1.94989e-06,1.98987e-06,2.03346e-06,2.08422e-06,2.12982e-06,2.17331e-06,2.21624e-06,2.24978e-06,2.27595e-06,2.2933e-06,2.29821e-06,2.2953e-06,2.28497e-06,2.25995e-06,2.23254e-06,2.19543e-06,2.15426e-06,2.11325e-06,2.07252e-06,2.03069e-06,1.99009e-06
1.86442e-06,1.90246e-06,1.94188e-06,1.98503e-06,2.03305e-06,2.07846e-06,2.12111e-06,2.16303e-06,2.19612e-06,2.22174e-06,2.23855e-06,2.24356e-06,2.24043e-06,2.23094e-06,2.2047e-06,2.17845e-06,2.14219e-06,2.10188e-06,2.06145e-06,2.02235e-06,1.97826e-06,1.93979e-06
1.81812e-06,1.85753e-06,1.89388e-06,1.93679e-06,1.98462e-06,2.02795e-06,2.07032e-06,2.11129e-06,2.14423e-06,2.16859e-06,2.18515e-06,2.19011e-06,2.18642e-06,2.17656e-06,2.15215e-06,2.12497e-06,2.08905e-06,2.05026e-06,2.0106e-06,1.97018e-06,1.9291e-06,1.88759e-06
1.77395e-06,1.81244e-06,1.84865e-06,1.89076e-06,1.93689e-06,1.97943e-06,2.02143e-06,2.06087e-06,2.09328e-06,2.11685e-06,2.13377e-06,2.13835e-06,2.13496e-06,2.12523e-06,2.10097e-06,2.07348e-06,2.03804e-06,1.99947e-06,1.96223e-06,1.92445e-06,1.87962e-06,1.84288e-06
1.73215e-06,1.76972e-06,1.80506e-06,1.84637e-06,1.89118e-06,1.93277e-06,1.9741e-06,2.01244e-06,2.04465e-06,2.06751e-06,2.08391e-06,2.0886e-06,2.08476e-06,2.07543e-06,2.05139e-06,2.02401e-06,1.98948e-06,1.95134e-06,1.91532e-06,1.87729e-06,1.83282e-06,1.79613e-06
1.69127e-06,1.72872e-06,1.76293e-06,1.80428e-06,1.84668e-06,1.88764e-06,1.92838e-06,1.96611e-06,1.99776e-06,2.01995e-06,2.0358e-06,2.04051e-06,2.03669e-06,2.02948e-06,2.00307e-06,1.97682e-06,1.94332e-06,1.90585e-06,1.86972e-06,1.83353e-06,1.78802e-06,1.75387e-06
1.65112e-06,1.6876e-06,1.72168e-06,1.76223e-06,1.80519e-06,1.84473e-06,1.88446e-06,1.92056e-06,1.95262e-06,1.97393e-06,1.98882e-06,1.99405e-06,1.98951e-06,1.98126e-06,1.95735e-06,1.9298e-06,1.89855e-06,1.86057e-06,1.82484e-06,1.78764e-06,1.74535e-06,1.71043e-06
1.6103e-06,1.64682e-06,1.67942e-06,1.71891e-06,1.76159e-06,1.79986e-06,1.83906e-06,1.87437e-06,1.90552e-06,1.92639e-06,1.94114e-06,1.94612e-06,1.94153e-06,1.93342e-06,1.90971e-06,1.88347e-06,1.85124e-06,1.81436e-06,1.78024e-06,1.74458e-06,1.69948e-06,1.66589e-06
1.57115e-06,1.60791e-06,1.63897e-06,1.67842e-06,1.71907e-06,1.75699e-06,1.7954e-06,1.82985e-06,1.86029e-06,1.88072e-06,1.89499e-06,1.9001e-06,1.89538e-06,1.88737e-06,1.86406e-06,1.83792e-06,1.80633e-06,1.77048e-06,1.73723e-06,1.70234e-06,1.65744e-06,1.62436e-06
1.53563e-06,1.5696e-06,1.60174e-06,1.63985e-06,1.68009e-06,1.71685e-06,1.75414e-06,1.78818e-06,1.81838e-06,1.83799e-06,1.85167e-06,1.85693e-06,1.85225e-06,1.84429e-06,1.82113e-06,1.79554e-06,1.76485e-06,1.72933e-06,1.69712e-06,1.66219e-06,1.61749e-06,1.58564e-06
1.49332e-06,1.52966e-06,1.5593e-06,1.59683e-06,1.63564e-06,1.67174e-06,1.70859e-06,1.74125e-06,1.77049e-06,1.7901e-06,1.80325e-06,1.80855e-06,1.80337e-06,1.79582e-06,1.77307e-06,1.74806e-06,1.71765e-06,1.68312e-06,1.65126e-06,1.61737e-06,1.57267e-06,1.5413e-06
1.45784e-06,1.49567e-06,1.52484e-06,1.55976e-06,1.59955e-06,1.63464e-06,1.67085e-06,1.70211e-06,1.7306e-06,1.7502e-06,1.763e-06,1.7682e-06,1.76242e-06,1.75569e-06,1.73361e-06,1.70861e-06,1.67904e-06,1.64397e-06,1.61124e-06,1.57961e-06,1.53556e-06,1.50355e-06
1.4151e-06,1.45102e-06,1.47905e-06,1.51471e-06,1.55196e-06,1.58632e-06,1.62164e-06,1.65228e-06,1.67991e-06,1.69889e-06,1.71099e-06,1.71654e-06,1.71117e-06,1.70389e-06,1.6819e-06,1.65784e-06,1.62859e-06,1.59631e-06,1.56504e-06,1.53223e-06,1.48873e-06,1.4587e-06
1.38026e-06,1.41833e-06,1.44499e-06,1.48007e-06,1.51542e-06,1.54905e-06,1.58342e-06,1.6138e-06,1.64056e-06,1.65908e-06,1.67124e-06,1.6765e-06,1.67112e-06,1.66361e-06,1.64229e-06,1.61874e-06,1.58965e-06,1.55815e-06,1.52783e-06,1.49606e-06,1.45204e-06,1.42176e-06
1.3356e-06,1.37191e-06,1.39828e-06,1.43119e-06,1.46722e-06,1.4995e-06,1.53319e-06,1.56248e-06,1.58846e-06,1.60652e-06,1.61767e-06,1.62323e-06,1.61772e-06,1.6103e-06,1.59026e-06,1.56617e-06,1.53909e-06,1.50783e-06,1.4775e-06,1.44547e-06,1.40356e-06,1.37453e-06
