# xi2
# underflow	 -118.97742    	 0.14748871    
# overflow	-0.32625230E-01	 0.44043768E-02
# sum	 -147.20155    	 0.24355805    
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	-0.27926939E-01	 0.90161638E-02
  4225.0000    	  4226.0000    	-0.30336344E-01	 0.88899802E-02
  4226.0000    	  4227.0000    	-0.28539999E-01	 0.83335589E-02
  4227.0000    	  4228.0000    	-0.28982400E-01	 0.79098600E-02
  4228.0000    	  4229.0000    	-0.26856787E-01	 0.71056212E-02
  4229.0000    	  4230.0000    	-0.24701584E-01	 0.62849845E-02
  4230.0000    	  4231.0000    	-0.19615202E-01	 0.53387103E-02
  4231.0000    	  4232.0000    	-0.17554280E-01	 0.47627818E-02
  4232.0000    	  4233.0000    	-0.17967393E-01	 0.44704810E-02
  4233.0000    	  4234.0000    	-0.14963243E-01	 0.37779639E-02
  4234.0000    	  4235.0000    	-0.12514516E-01	 0.31434889E-02
  4235.0000    	  4236.0000    	-0.31177082E-01	 0.90670869E-02
  4236.0000    	  4237.0000    	-0.27382322E-01	 0.86530584E-02
  4237.0000    	  4238.0000    	-0.26806176E-01	 0.79990588E-02
  4238.0000    	  4239.0000    	-0.25939175E-01	 0.81008180E-02
  4239.0000    	  4240.0000    	-0.24678982E-01	 0.69103825E-02
  4240.0000    	  4241.0000    	-0.25096388E-01	 0.61521549E-02
  4241.0000    	  4242.0000    	-0.23634724E-01	 0.55152553E-02
  4242.0000    	  4243.0000    	-0.18871930E-01	 0.49049770E-02
  4243.0000    	  4244.0000    	-0.16914668E-01	 0.46656868E-02
  4244.0000    	  4245.0000    	-0.15388195E-01	 0.38113348E-02
  4245.0000    	  4246.0000    	-0.11696620E-01	 0.31129112E-02
  4246.0000    	  4247.0000    	-0.28225118E-01	 0.89541302E-02
  4247.0000    	  4248.0000    	-0.27892639E-01	 0.85535843E-02
  4248.0000    	  4249.0000    	-0.31786795E-01	 0.81701381E-02
  4249.0000    	  4250.0000    	-0.28649612E-01	 0.76779147E-02
  4250.0000    	  4251.0000    	-0.26231965E-01	 0.69702019E-02
  4251.0000    	  4252.0000    	-0.25394060E-01	 0.58928875E-02
  4252.0000    	  4253.0000    	-0.22358475E-01	 0.56860066E-02
  4253.0000    	  4254.0000    	-0.20427948E-01	 0.50533558E-02
  4254.0000    	  4255.0000    	-0.17606325E-01	 0.44263232E-02
  4255.0000    	  4256.0000    	-0.12865968E-01	 0.38756840E-02
  4256.0000    	  4257.0000    	-0.11172889E-01	 0.32655951E-02
  4257.0000    	  4258.0000    	-0.28995356E-01	 0.89629094E-02
  4258.0000    	  4259.0000    	-0.30176921E-01	 0.87969650E-02
  4259.0000    	  4260.0000    	-0.27287200E-01	 0.85092468E-02
  4260.0000    	  4261.0000    	-0.27845800E-01	 0.77437351E-02
  4261.0000    	  4262.0000    	-0.23191183E-01	 0.66125521E-02
  4262.0000    	  4263.0000    	-0.22636044E-01	 0.62021426E-02
  4263.0000    	  4264.0000    	-0.24093268E-01	 0.55599982E-02
  4264.0000    	  4265.0000    	-0.18365375E-01	 0.48961625E-02
  4265.0000    	  4266.0000    	-0.16936259E-01	 0.43908297E-02
  4266.0000    	  4267.0000    	-0.12544629E-01	 0.38247132E-02
  4267.0000    	  4268.0000    	-0.11909463E-01	 0.30201484E-02
  4268.0000    	  4269.0000    	-0.30477518E-01	 0.92392789E-02
  4269.0000    	  4270.0000    	-0.25446251E-01	 0.84125533E-02
  4270.0000    	  4271.0000    	-0.25610103E-01	 0.81671709E-02
  4271.0000    	  4272.0000    	-0.24020009E-01	 0.74094869E-02
  4272.0000    	  4273.0000    	-0.27214475E-01	 0.66445853E-02
  4273.0000    	  4274.0000    	-0.22922883E-01	 0.62775988E-02
  4274.0000    	  4275.0000    	-0.20363621E-01	 0.53056815E-02
  4275.0000    	  4276.0000    	-0.18745632E-01	 0.48513110E-02
  4276.0000    	  4277.0000    	-0.16712105E-01	 0.43110229E-02
  4277.0000    	  4278.0000    	-0.14393012E-01	 0.36423738E-02
  4278.0000    	  4279.0000    	-0.11165909E-01	 0.29576965E-02
  4279.0000    	  4280.0000    	-0.29548582E-01	 0.88256399E-02
  4280.0000    	  4281.0000    	-0.26874582E-01	 0.81679239E-02
  4281.0000    	  4282.0000    	-0.30541127E-01	 0.81062536E-02
  4282.0000    	  4283.0000    	-0.25907257E-01	 0.72605512E-02
  4283.0000    	  4284.0000    	-0.27206747E-01	 0.70934039E-02
  4284.0000    	  4285.0000    	-0.23834425E-01	 0.61530395E-02
  4285.0000    	  4286.0000    	-0.21233334E-01	 0.53059743E-02
  4286.0000    	  4287.0000    	-0.19069186E-01	 0.47045257E-02
  4287.0000    	  4288.0000    	-0.17485397E-01	 0.43071507E-02
  4288.0000    	  4289.0000    	-0.15207417E-01	 0.34871410E-02
  4289.0000    	  4290.0000    	-0.12358326E-01	 0.30245642E-02
  4290.0000    	  4291.0000    	-0.29567771E-01	 0.89065625E-02
  4291.0000    	  4292.0000    	-0.29789485E-01	 0.85345616E-02
  4292.0000    	  4293.0000    	-0.27764121E-01	 0.82597095E-02
  4293.0000    	  4294.0000    	-0.26519172E-01	 0.72539878E-02
  4294.0000    	  4295.0000    	-0.23220524E-01	 0.68164789E-02
  4295.0000    	  4296.0000    	-0.24669810E-01	 0.60731779E-02
  4296.0000    	  4297.0000    	-0.19617253E-01	 0.53871613E-02
  4297.0000    	  4298.0000    	-0.19185506E-01	 0.46261932E-02
  4298.0000    	  4299.0000    	-0.16378063E-01	 0.44456320E-02
  4299.0000    	  4300.0000    	-0.13194830E-01	 0.34474525E-02
  4300.0000    	  4301.0000    	-0.11628694E-01	 0.28664879E-02
  4301.0000    	  4302.0000    	-0.29502196E-01	 0.92538883E-02
  4302.0000    	  4303.0000    	-0.26492906E-01	 0.82668372E-02
  4303.0000    	  4304.0000    	-0.25946315E-01	 0.86898835E-02
  4304.0000    	  4305.0000    	-0.25903070E-01	 0.72896248E-02
  4305.0000    	  4306.0000    	-0.24744369E-01	 0.66977520E-02
  4306.0000    	  4307.0000    	-0.23304895E-01	 0.60200529E-02
  4307.0000    	  4308.0000    	-0.22389510E-01	 0.53799096E-02
  4308.0000    	  4309.0000    	-0.20848058E-01	 0.48627411E-02
  4309.0000    	  4310.0000    	-0.15029614E-01	 0.41624030E-02
  4310.0000    	  4311.0000    	-0.14660012E-01	 0.36800280E-02
  4311.0000    	  4312.0000    	-0.11268688E-01	 0.29066035E-02
  4312.0000    	  4313.0000    	-0.23252259E-01	 0.89812096E-02
  4313.0000    	  4314.0000    	-0.28540120E-01	 0.80096338E-02
  4314.0000    	  4315.0000    	-0.29956326E-01	 0.83484010E-02
  4315.0000    	  4316.0000    	-0.25106614E-01	 0.78094133E-02
  4316.0000    	  4317.0000    	-0.22209788E-01	 0.63600184E-02
  4317.0000    	  4318.0000    	-0.22779553E-01	 0.58748462E-02
  4318.0000    	  4319.0000    	-0.18999390E-01	 0.51862204E-02
