# xi3: scale uu
# underflow	 -63.950049    	 0.13331993E-02
# overflow	-0.12304385    	 0.65040447E-04
# sum	 -74.797533    	 0.14665462E-02
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.18023908E-01	 0.32032209E-04
  3125.0000    	  3126.0000    	-0.17991823E-01	 0.29677886E-04
  3126.0000    	  3127.0000    	-0.18011183E-01	 0.27908726E-04
  3127.0000    	  3128.0000    	-0.17944477E-01	 0.26381261E-04
  3128.0000    	  3129.0000    	-0.17709036E-01	 0.25420701E-04
  3129.0000    	  3130.0000    	-0.17301388E-01	 0.25682046E-04
  3130.0000    	  3131.0000    	-0.10726635E-01	 0.21772505E-04
  3131.0000    	  3132.0000    	-0.11911291E-01	 0.25957392E-04
  3132.0000    	  3133.0000    	-0.20355411E-02	 0.11444715E-04
  3133.0000    	  3134.0000    	-0.14084931E-04	 0.96396658E-06
  3134.0000    	  3135.0000    	-0.10736468E-01	 0.26660151E-04
  3135.0000    	  3136.0000    	-0.17358305E-01	 0.31394092E-04
  3136.0000    	  3137.0000    	-0.17787468E-01	 0.29451687E-04
  3137.0000    	  3138.0000    	-0.17791619E-01	 0.27646536E-04
  3138.0000    	  3139.0000    	-0.17714214E-01	 0.26181668E-04
  3139.0000    	  3140.0000    	-0.17491125E-01	 0.24934325E-04
  3140.0000    	  3141.0000    	-0.17098807E-01	 0.24512787E-04
  3141.0000    	  3142.0000    	-0.14101666E-01	 0.24260831E-04
  3142.0000    	  3143.0000    	-0.15265583E-01	 0.26361892E-04
  3143.0000    	  3144.0000    	-0.11002680E-01	 0.23324584E-04
  3144.0000    	  3145.0000    	-0.12595641E-01	 0.25909265E-04
  3145.0000    	  3146.0000    	-0.54207830E-02	 0.16645523E-04
  3146.0000    	  3147.0000    	-0.17414394E-01	 0.31521453E-04
  3147.0000    	  3148.0000    	-0.17587278E-01	 0.29342080E-04
  3148.0000    	  3149.0000    	-0.17562916E-01	 0.27349899E-04
  3149.0000    	  3150.0000    	-0.17502214E-01	 0.25917761E-04
  3150.0000    	  3151.0000    	-0.17327132E-01	 0.25471891E-04
  3151.0000    	  3152.0000    	-0.16922968E-01	 0.24099530E-04
  3152.0000    	  3153.0000    	-0.16312798E-01	 0.24142143E-04
  3153.0000    	  3154.0000    	-0.15101185E-01	 0.24129194E-04
  3154.0000    	  3155.0000    	-0.10017930E-01	 0.20257454E-04
  3155.0000    	  3156.0000    	-0.11117405E-01	 0.21947374E-04
  3156.0000    	  3157.0000    	-0.10012131E-01	 0.20558746E-04
  3157.0000    	  3158.0000    	-0.17318043E-01	 0.31380169E-04
  3158.0000    	  3159.0000    	-0.17424622E-01	 0.29282408E-04
  3159.0000    	  3160.0000    	-0.17383659E-01	 0.28225672E-04
  3160.0000    	  3161.0000    	-0.17317155E-01	 0.25664576E-04
  3161.0000    	  3162.0000    	-0.17132947E-01	 0.24415177E-04
  3162.0000    	  3163.0000    	-0.16745551E-01	 0.23568226E-04
  3163.0000    	  3164.0000    	-0.16089280E-01	 0.23098604E-04
  3164.0000    	  3165.0000    	-0.14881594E-01	 0.22685645E-04
  3165.0000    	  3166.0000    	-0.13848102E-01	 0.22993733E-04
  3166.0000    	  3167.0000    	-0.74815111E-02	 0.17376943E-04
  3167.0000    	  3168.0000    	-0.68063086E-02	 0.16406370E-04
  3168.0000    	  3169.0000    	-0.17189321E-01	 0.31402018E-04
  3169.0000    	  3170.0000    	-0.17215018E-01	 0.28986785E-04
  3170.0000    	  3171.0000    	-0.17218997E-01	 0.27115430E-04
  3171.0000    	  3172.0000    	-0.17159817E-01	 0.25492359E-04
  3172.0000    	  3173.0000    	-0.16919293E-01	 0.24190803E-04
  3173.0000    	  3174.0000    	-0.16565508E-01	 0.23475084E-04
  3174.0000    	  3175.0000    	-0.15945195E-01	 0.22628996E-04
  3175.0000    	  3176.0000    	-0.81040717E-02	 0.16288744E-04
  3176.0000    	  3177.0000    	-0.11078357E-02	 0.58239766E-05
