# xi1
# underflow	  16.451537    	 0.58808591E-01
# overflow	 0.21548572E-02	 0.79039319E-03
# sum	  16.691878    	 0.61099249E-01
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	-0.57637885E-04	 0.38856461E-03
  4225.0000    	  4226.0000    	-0.32814069E-04	 0.45870235E-03
  4226.0000    	  4227.0000    	-0.60855182E-03	 0.44961259E-03
  4227.0000    	  4228.0000    	-0.17164933E-03	 0.48019245E-03
  4228.0000    	  4229.0000    	-0.53880801E-03	 0.48377534E-03
  4229.0000    	  4230.0000    	-0.16255308E-02	 0.61602417E-03
  4230.0000    	  4231.0000    	 0.44931113E-03	 0.53448377E-03
  4231.0000    	  4232.0000    	 0.42278601E-03	 0.48680339E-03
  4232.0000    	  4233.0000    	 0.55028250E-03	 0.37945112E-03
  4233.0000    	  4234.0000    	-0.45922763E-03	 0.46557713E-03
  4234.0000    	  4235.0000    	-0.37516262E-05	 0.43204373E-03
  4235.0000    	  4236.0000    	-0.53418058E-03	 0.49267140E-03
  4236.0000    	  4237.0000    	 0.35503046E-03	 0.44783122E-03
  4237.0000    	  4238.0000    	 0.34869644E-03	 0.47636628E-03
  4238.0000    	  4239.0000    	-0.13090273E-02	 0.47083504E-03
  4239.0000    	  4240.0000    	 0.16188734E-03	 0.49707983E-03
  4240.0000    	  4241.0000    	 0.11968730E-02	 0.55339784E-03
  4241.0000    	  4242.0000    	-0.79035428E-03	 0.46843409E-03
  4242.0000    	  4243.0000    	-0.18156544E-03	 0.46275842E-03
  4243.0000    	  4244.0000    	 0.26458994E-03	 0.45142238E-03
  4244.0000    	  4245.0000    	-0.40966968E-03	 0.47019049E-03
  4245.0000    	  4246.0000    	-0.27788250E-03	 0.38385560E-03
  4246.0000    	  4247.0000    	-0.65260815E-05	 0.36318740E-03
  4247.0000    	  4248.0000    	-0.27500352E-04	 0.38006373E-03
  4248.0000    	  4249.0000    	-0.33647572E-03	 0.54999836E-03
  4249.0000    	  4250.0000    	-0.61660100E-03	 0.58045271E-03
  4250.0000    	  4251.0000    	-0.71033946E-04	 0.38522883E-03
  4251.0000    	  4252.0000    	-0.77346870E-03	 0.49174037E-03
  4252.0000    	  4253.0000    	-0.12160157E-02	 0.43753750E-03
  4253.0000    	  4254.0000    	-0.10923045E-02	 0.47884899E-03
  4254.0000    	  4255.0000    	-0.35645289E-03	 0.36660879E-03
  4255.0000    	  4256.0000    	-0.45124134E-03	 0.35007633E-03
  4256.0000    	  4257.0000    	 0.39707662E-03	 0.48271405E-03
  4257.0000    	  4258.0000    	-0.24608806E-03	 0.36531072E-03
  4258.0000    	  4259.0000    	-0.29037865E-03	 0.49882289E-03
  4259.0000    	  4260.0000    	-0.67017587E-03	 0.47851262E-03
  4260.0000    	  4261.0000    	 0.11608810E-02	 0.59449485E-03
  4261.0000    	  4262.0000    	-0.59568428E-03	 0.46268556E-03
  4262.0000    	  4263.0000    	 0.80258607E-03	 0.45169931E-03
  4263.0000    	  4264.0000    	-0.72085374E-03	 0.45050907E-03
  4264.0000    	  4265.0000    	-0.76906166E-03	 0.42034875E-03
  4265.0000    	  4266.0000    	-0.65051298E-03	 0.34252872E-03
  4266.0000    	  4267.0000    	-0.82914379E-04	 0.42381109E-03
  4267.0000    	  4268.0000    	-0.17215843E-03	 0.50428111E-03
  4268.0000    	  4269.0000    	-0.98028576E-03	 0.38946409E-03
  4269.0000    	  4270.0000    	-0.77847688E-03	 0.40492710E-03
  4270.0000    	  4271.0000    	-0.10924280E-03	 0.42099017E-03
  4271.0000    	  4272.0000    	-0.68685261E-03	 0.43035681E-03
  4272.0000    	  4273.0000    	-0.56434455E-03	 0.47521817E-03
  4273.0000    	  4274.0000    	 0.27312043E-03	 0.52984734E-03
  4274.0000    	  4275.0000    	-0.56936194E-03	 0.44774842E-03
  4275.0000    	  4276.0000    	 0.39597382E-03	 0.38849250E-03
  4276.0000    	  4277.0000    	-0.42072812E-04	 0.40557358E-03
  4277.0000    	  4278.0000    	 0.53405504E-03	 0.45308781E-03
  4278.0000    	  4279.0000    	 0.14843777E-02	 0.57457196E-03
  4279.0000    	  4280.0000    	 0.15212338E-04	 0.40835099E-03
  4280.0000    	  4281.0000    	-0.65579690E-03	 0.34850441E-03
  4281.0000    	  4282.0000    	-0.10873799E-02	 0.42841342E-03
  4282.0000    	  4283.0000    	 0.46787447E-03	 0.44340976E-03
  4283.0000    	  4284.0000    	 0.64172697E-03	 0.47188506E-03
  4284.0000    	  4285.0000    	 0.67516479E-03	 0.52677855E-03
  4285.0000    	  4286.0000    	 0.26233112E-03	 0.45519042E-03
  4286.0000    	  4287.0000    	-0.90558988E-03	 0.49167059E-03
  4287.0000    	  4288.0000    	-0.23761126E-04	 0.42644541E-03
  4288.0000    	  4289.0000    	-0.99251194E-03	 0.41020465E-03
  4289.0000    	  4290.0000    	 0.49222110E-03	 0.53546868E-03
  4290.0000    	  4291.0000    	 0.32804964E-03	 0.29913166E-03
  4291.0000    	  4292.0000    	 0.53958690E-03	 0.36751052E-03
  4292.0000    	  4293.0000    	-0.52695026E-03	 0.45245315E-03
  4293.0000    	  4294.0000    	-0.13407329E-03	 0.47532479E-03
