# xi3
# underflow	  25.820151    	 0.66990327E-01
# overflow	 0.70679574E-02	 0.17397951E-02
# sum	  30.484638    	 0.96480099E-01
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.52652278E-02	 0.32412435E-02
  4225.0000    	  4226.0000    	 0.15332533E-01	 0.29248337E-02
  4226.0000    	  4227.0000    	 0.52399131E-02	 0.30290083E-02
  4227.0000    	  4228.0000    	 0.66888289E-02	 0.35746475E-02
  4228.0000    	  4229.0000    	 0.63716800E-02	 0.27977577E-02
  4229.0000    	  4230.0000    	 0.27385086E-02	 0.30216140E-02
  4230.0000    	  4231.0000    	 0.37252105E-02	 0.27659873E-02
  4231.0000    	  4232.0000    	 0.26884501E-02	 0.21399101E-02
  4232.0000    	  4233.0000    	 0.44667319E-02	 0.20079766E-02
  4233.0000    	  4234.0000    	 0.47157631E-03	 0.16273885E-02
  4234.0000    	  4235.0000    	 0.19549313E-02	 0.13795336E-02
  4235.0000    	  4236.0000    	 0.38677978E-02	 0.24702489E-02
  4236.0000    	  4237.0000    	 0.23723559E-02	 0.28281675E-02
  4237.0000    	  4238.0000    	 0.28838924E-02	 0.27592621E-02
  4238.0000    	  4239.0000    	 0.10653807E-01	 0.38987911E-02
  4239.0000    	  4240.0000    	 0.46269401E-02	 0.32532408E-02
  4240.0000    	  4241.0000    	 0.45534219E-02	 0.32529640E-02
  4241.0000    	  4242.0000    	 0.64810656E-02	 0.28671466E-02
  4242.0000    	  4243.0000    	 0.12374735E-02	 0.23220734E-02
  4243.0000    	  4244.0000    	 0.73724276E-03	 0.17757534E-02
  4244.0000    	  4245.0000    	-0.12468616E-02	 0.15747943E-02
  4245.0000    	  4246.0000    	-0.16938683E-03	 0.13253496E-02
  4246.0000    	  4247.0000    	 0.37190653E-02	 0.26490080E-02
  4247.0000    	  4248.0000    	 0.72509499E-02	 0.32478092E-02
  4248.0000    	  4249.0000    	 0.64379135E-02	 0.30518162E-02
  4249.0000    	  4250.0000    	 0.88966312E-02	 0.33633448E-02
  4250.0000    	  4251.0000    	 0.78418713E-02	 0.27543712E-02
  4251.0000    	  4252.0000    	 0.16110217E-02	 0.31084389E-02
  4252.0000    	  4253.0000    	 0.27758799E-02	 0.22297267E-02
  4253.0000    	  4254.0000    	-0.39184544E-03	 0.19133585E-02
  4254.0000    	  4255.0000    	 0.59526172E-03	 0.16982065E-02
  4255.0000    	  4256.0000    	 0.97707565E-03	 0.15404663E-02
  4256.0000    	  4257.0000    	 0.26915538E-02	 0.15089916E-02
  4257.0000    	  4258.0000    	 0.22681867E-02	 0.20367319E-02
  4258.0000    	  4259.0000    	 0.80217170E-02	 0.27558719E-02
  4259.0000    	  4260.0000    	 0.53141034E-02	 0.24419212E-02
  4260.0000    	  4261.0000    	 0.47869880E-02	 0.32143965E-02
  4261.0000    	  4262.0000    	 0.73213549E-02	 0.30689507E-02
  4262.0000    	  4263.0000    	 0.45085358E-02	 0.27752783E-02
  4263.0000    	  4264.0000    	 0.54668102E-02	 0.29722454E-02
  4264.0000    	  4265.0000    	 0.32409453E-02	 0.24775866E-02
