# xi3
# underflow	  23.531722    	 0.94261835E-01
# overflow	 0.11235653E-01	 0.31613269E-02
# sum	  29.603375    	 0.13918718    
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.74619058E-02	 0.41027154E-02
  4225.0000    	  4226.0000    	 0.19090036E-01	 0.36292987E-02
  4226.0000    	  4227.0000    	 0.41752595E-02	 0.35892605E-02
  4227.0000    	  4228.0000    	 0.78010065E-02	 0.46121368E-02
  4228.0000    	  4229.0000    	 0.75256018E-02	 0.37971445E-02
  4229.0000    	  4230.0000    	 0.51470107E-02	 0.42623165E-02
  4230.0000    	  4231.0000    	 0.41112093E-02	 0.39945671E-02
  4231.0000    	  4232.0000    	 0.36215451E-02	 0.33342070E-02
  4232.0000    	  4233.0000    	 0.64152506E-02	 0.31996994E-02
  4233.0000    	  4234.0000    	 0.84331627E-04	 0.26200848E-02
  4234.0000    	  4235.0000    	 0.34712408E-02	 0.23057881E-02
  4235.0000    	  4236.0000    	 0.41192373E-02	 0.29080509E-02
  4236.0000    	  4237.0000    	 0.16181577E-02	 0.34087778E-02
  4237.0000    	  4238.0000    	 0.52600279E-02	 0.32947505E-02
  4238.0000    	  4239.0000    	 0.13034332E-01	 0.52094385E-02
  4239.0000    	  4240.0000    	 0.48268668E-02	 0.43222604E-02
  4240.0000    	  4241.0000    	 0.60823950E-02	 0.44889658E-02
  4241.0000    	  4242.0000    	 0.93357679E-02	 0.40244886E-02
  4242.0000    	  4243.0000    	 0.78218274E-03	 0.36551016E-02
  4243.0000    	  4244.0000    	 0.92253288E-03	 0.28436737E-02
  4244.0000    	  4245.0000    	-0.25745056E-02	 0.26034819E-02
  4245.0000    	  4246.0000    	-0.37042910E-03	 0.22209463E-02
  4246.0000    	  4247.0000    	 0.41609724E-02	 0.32818376E-02
  4247.0000    	  4248.0000    	 0.94791002E-02	 0.39542807E-02
  4248.0000    	  4249.0000    	 0.61517013E-02	 0.36980876E-02
  4249.0000    	  4250.0000    	 0.11792977E-01	 0.43984495E-02
