# xi0
# underflow	  10.031698    	 0.19984950E-01
# overflow	 0.38764685E-02	 0.86893514E-03
# sum	  11.790024    	 0.25281916E-01
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.18511633E-03	 0.22185624E-03
  4225.0000    	  4226.0000    	 0.22715038E-04	 0.23554331E-03
  4226.0000    	  4227.0000    	 0.78611514E-03	 0.27856312E-03
  4227.0000    	  4228.0000    	 0.45842867E-03	 0.32690956E-03
  4228.0000    	  4229.0000    	 0.15469566E-02	 0.40157951E-03
  4229.0000    	  4230.0000    	 0.12900100E-02	 0.49128599E-03
  4230.0000    	  4231.0000    	 0.15415968E-02	 0.72803773E-03
  4231.0000    	  4232.0000    	 0.17492288E-02	 0.60555224E-03
  4232.0000    	  4233.0000    	 0.12469808E-02	 0.60520073E-03
  4233.0000    	  4234.0000    	 0.12405530E-03	 0.48886680E-03
  4234.0000    	  4235.0000    	 0.17537720E-02	 0.45424724E-03
  4235.0000    	  4236.0000    	 0.39215858E-03	 0.21917559E-03
  4236.0000    	  4237.0000    	-0.62432934E-03	 0.20471200E-03
  4237.0000    	  4238.0000    	 0.83609108E-03	 0.25093556E-03
  4238.0000    	  4239.0000    	 0.64810695E-03	 0.29529634E-03
  4239.0000    	  4240.0000    	-0.18949303E-03	 0.37575242E-03
  4240.0000    	  4241.0000    	 0.27287257E-03	 0.45202615E-03
  4241.0000    	  4242.0000    	 0.16094347E-02	 0.62514737E-03
  4242.0000    	  4243.0000    	 0.17496091E-02	 0.61801424E-03
  4243.0000    	  4244.0000    	 0.19597165E-02	 0.63096651E-03
  4244.0000    	  4245.0000    	 0.11053613E-02	 0.45733631E-03
  4245.0000    	  4246.0000    	 0.10173151E-02	 0.30048031E-03
  4246.0000    	  4247.0000    	-0.18008161E-03	 0.19708683E-03
  4247.0000    	  4248.0000    	-0.30439082E-03	 0.22213963E-03
  4248.0000    	  4249.0000    	-0.43309850E-03	 0.23753109E-03
  4249.0000    	  4250.0000    	 0.64149768E-03	 0.29577430E-03
  4250.0000    	  4251.0000    	 0.49538386E-03	 0.36846968E-03
  4251.0000    	  4252.0000    	 0.14109171E-02	 0.51000268E-03
  4252.0000    	  4253.0000    	 0.16580083E-02	 0.48137739E-03
  4253.0000    	  4254.0000    	 0.35600796E-03	 0.56477725E-03
  4254.0000    	  4255.0000    	 0.24836568E-02	 0.67976348E-03
  4255.0000    	  4256.0000    	 0.15751923E-02	 0.55232152E-03
  4256.0000    	  4257.0000    	 0.68625825E-03	 0.44407820E-03
  4257.0000    	  4258.0000    	-0.12502735E-03	 0.18811920E-03
  4258.0000    	  4259.0000    	-0.57508627E-03	 0.23450046E-03
  4259.0000    	  4260.0000    	 0.67229551E-03	 0.24514861E-03
  4260.0000    	  4261.0000    	 0.66713556E-03	 0.29996977E-03
  4261.0000    	  4262.0000    	 0.88463845E-03	 0.46065481E-03
  4262.0000    	  4263.0000    	 0.29752986E-03	 0.51312511E-03
  4263.0000    	  4264.0000    	 0.15191585E-02	 0.48292593E-03
  4264.0000    	  4265.0000    	 0.91425666E-03	 0.52845066E-03
  4265.0000    	  4266.0000    	 0.12995685E-02	 0.45828029E-03
  4266.0000    	  4267.0000    	 0.17166858E-02	 0.46588341E-03
  4267.0000    	  4268.0000    	 0.11158290E-02	 0.37623204E-03
  4268.0000    	  4269.0000    	 0.37180580E-03	 0.20194217E-03
  4269.0000    	  4270.0000    	 0.46469453E-03	 0.23594843E-03
  4270.0000    	  4271.0000    	 0.83602721E-03	 0.24236636E-03
  4271.0000    	  4272.0000    	 0.12112280E-02	 0.30322702E-03
  4272.0000    	  4273.0000    	 0.49770945E-03	 0.40019573E-03
  4273.0000    	  4274.0000    	 0.89024034E-03	 0.48883769E-03
  4274.0000    	  4275.0000    	 0.37967352E-03	 0.51803289E-03
  4275.0000    	  4276.0000    	 0.88516443E-03	 0.53399097E-03
  4276.0000    	  4277.0000    	 0.22081031E-02	 0.61838753E-03
  4277.0000    	  4278.0000    	 0.20200810E-02	 0.40304606E-03
  4278.0000    	  4279.0000    	 0.15540179E-02	 0.42850952E-03
  4279.0000    	  4280.0000    	-0.13635282E-03	 0.19161110E-03
  4280.0000    	  4281.0000    	-0.27450563E-03	 0.19835602E-03
  4281.0000    	  4282.0000    	 0.79419121E-03	 0.23126180E-03
  4282.0000    	  4283.0000    	 0.62222494E-03	 0.30215692E-03
  4283.0000    	  4284.0000    	 0.15467074E-02	 0.40312933E-03
  4284.0000    	  4285.0000    	 0.90136152E-03	 0.50079338E-03
  4285.0000    	  4286.0000    	 0.11861040E-02	 0.50508530E-03
  4286.0000    	  4287.0000    	 0.23569350E-02	 0.58003672E-03
  4287.0000    	  4288.0000    	 0.42890021E-02	 0.69331298E-03
  4288.0000    	  4289.0000    	 0.95832445E-03	 0.43750151E-03
  4289.0000    	  4290.0000    	 0.87597415E-03	 0.37571474E-03
  4290.0000    	  4291.0000    	 0.37376056E-03	 0.22330814E-03
  4291.0000    	  4292.0000    	 0.65348269E-03	 0.21764095E-03
  4292.0000    	  4293.0000    	 0.48285919E-03	 0.25887366E-03
  4293.0000    	  4294.0000    	-0.15149375E-03	 0.28050750E-03
  4294.0000    	  4295.0000    	-0.36597109E-03	 0.38348678E-03
  4295.0000    	  4296.0000    	 0.17585440E-02	 0.48911360E-03
  4296.0000    	  4297.0000    	 0.15815069E-02	 0.51391266E-03
  4297.0000    	  4298.0000    	 0.57577072E-03	 0.46216525E-03
  4298.0000    	  4299.0000    	 0.12407023E-02	 0.57707792E-03
  4299.0000    	  4300.0000    	 0.35614158E-03	 0.47285923E-03
  4300.0000    	  4301.0000    	 0.87534693E-03	 0.42051581E-03
  4301.0000    	  4302.0000    	 0.74055032E-03	 0.20338123E-03
  4302.0000    	  4303.0000    	 0.30459945E-03	 0.21570021E-03
  4303.0000    	  4304.0000    	 0.10919273E-03	 0.26567613E-03
  4304.0000    	  4305.0000    	-0.56023388E-03	 0.32625783E-03
  4305.0000    	  4306.0000    	 0.14900253E-02	 0.37780304E-03
  4306.0000    	  4307.0000    	 0.13226899E-02	 0.50173366E-03
  4307.0000    	  4308.0000    	 0.82527150E-03	 0.54483822E-03
  4308.0000    	  4309.0000    	 0.28578516E-02	 0.59069429E-03
  4309.0000    	  4310.0000    	 0.15321468E-02	 0.58960723E-03
  4310.0000    	  4311.0000    	 0.64059525E-03	 0.50590176E-03
  4311.0000    	  4312.0000    	 0.20762997E-02	 0.42291133E-03
  4312.0000    	  4313.0000    	 0.28538660E-03	 0.21211140E-03
  4313.0000    	  4314.0000    	 0.39907380E-03	 0.24113733E-03
  4314.0000    	  4315.0000    	 0.45766674E-03	 0.27152775E-03
  4315.0000    	  4316.0000    	 0.14507863E-02	 0.35980921E-03
  4316.0000    	  4317.0000    	 0.11193908E-02	 0.35059748E-03
  4317.0000    	  4318.0000    	 0.10344316E-02	 0.44517594E-03
  4318.0000    	  4319.0000    	 0.21371371E-02	 0.57223588E-03
  4319.0000    	  4320.0000    	 0.90683278E-03	 0.55967137E-03
  4320.0000    	  4321.0000    	 0.76845177E-03	 0.47339379E-03
  4321.0000    	  4322.0000    	 0.54263440E-03	 0.40241869E-03
  4322.0000    	  4323.0000    	 0.13541622E-02	 0.43722297E-03
  4323.0000    	  4324.0000    	 0.51808604E-03	 0.21320595E-03
  4324.0000    	  4325.0000    	 0.32578704E-03	 0.21671407E-03
  4325.0000    	  4326.0000    	 0.60750395E-03	 0.23994209E-03
  4326.0000    	  4327.0000    	 0.52633676E-03	 0.35538761E-03
  4327.0000    	  4328.0000    	 0.11292720E-02	 0.33704359E-03
  4328.0000    	  4329.0000    	 0.13661866E-02	 0.47437954E-03
  4329.0000    	  4330.0000    	-0.35316877E-03	 0.55136069E-03
  4330.0000    	  4331.0000    	 0.15488989E-02	 0.56728053E-03
  4331.0000    	  4332.0000    	-0.44885950E-03	 0.49928110E-03
  4332.0000    	  4333.0000    	 0.26227218E-02	 0.52137646E-03
  4333.0000    	  4334.0000    	 0.10331295E-02	 0.45036878E-03
  4334.0000    	  4335.0000    	-0.16823942E-03	 0.19140289E-03
  4335.0000    	  4336.0000    	 0.79011991E-03	 0.19740585E-03
  4336.0000    	  4337.0000    	 0.32876745E-03	 0.22009674E-03
  4337.0000    	  4338.0000    	 0.13082607E-02	 0.32294428E-03
  4338.0000    	  4339.0000    	 0.45012548E-03	 0.34574295E-03
  4339.0000    	  4340.0000    	 0.11500274E-02	 0.50701300E-03
  4340.0000    	  4341.0000    	 0.20708135E-02	 0.44287476E-03
  4341.0000    	  4342.0000    	 0.81150303E-03	 0.48836728E-03
  4342.0000    	  4343.0000    	 0.12096018E-02	 0.48401118E-03
  4343.0000    	  4344.0000    	 0.10670309E-02	 0.45334073E-03
  4344.0000    	  4345.0000    	 0.12517750E-02	 0.37138219E-03
  4345.0000    	  4346.0000    	 0.65523506E-03	 0.21948634E-03
  4346.0000    	  4347.0000    	 0.45372051E-03	 0.23549861E-03
  4347.0000    	  4348.0000    	 0.10698376E-02	 0.25745365E-03
  4348.0000    	  4349.0000    	 0.10210801E-02	 0.34586018E-03
  4349.0000    	  4350.0000    	 0.16233967E-02	 0.38447495E-03
  4350.0000    	  4351.0000    	 0.13275913E-02	 0.44718449E-03
  4351.0000    	  4352.0000    	 0.28062330E-03	 0.57191857E-03
  4352.0000    	  4353.0000    	 0.77336517E-04	 0.50742419E-03
  4353.0000    	  4354.0000    	 0.45040037E-03	 0.50646987E-03
  4354.0000    	  4355.0000    	 0.15750045E-02	 0.59691084E-03
  4355.0000    	  4356.0000    	 0.87490362E-03	 0.32100235E-03
  4356.0000    	  4357.0000    	-0.36009706E-03	 0.23048786E-03
  4357.0000    	  4358.0000    	 0.71439282E-03	 0.20979553E-03
  4358.0000    	  4359.0000    	 0.40965879E-03	 0.27223945E-03
  4359.0000    	  4360.0000    	 0.54879505E-03	 0.33631959E-03
  4360.0000    	  4361.0000    	 0.18776137E-02	 0.42364516E-03
  4361.0000    	  4362.0000    	 0.81837335E-03	 0.49767547E-03
  4362.0000    	  4363.0000    	 0.17175299E-02	 0.51058235E-03
  4363.0000    	  4364.0000    	 0.83065351E-03	 0.57660261E-03
  4364.0000    	  4365.0000    	 0.94727746E-03	 0.44049900E-03
  4365.0000    	  4366.0000    	 0.10345080E-02	 0.42568837E-03
  4366.0000    	  4367.0000    	 0.69395975E-03	 0.37457736E-03
  4367.0000    	  4368.0000    	 0.62545411E-03	 0.21112591E-03
  4368.0000    	  4369.0000    	 0.51139822E-03	 0.19808547E-03
  4369.0000    	  4370.0000    	 0.10580112E-02	 0.26941635E-03
  4370.0000    	  4371.0000    	 0.66987206E-03	 0.31662364E-03
  4371.0000    	  4372.0000    	 0.11161431E-02	 0.41008026E-03
  4372.0000    	  4373.0000    	 0.14627037E-02	 0.47122648E-03
  4373.0000    	  4374.0000    	 0.12355916E-02	 0.56995637E-03
  4374.0000    	  4375.0000    	 0.61623582E-03	 0.46971843E-03
  4375.0000    	  4376.0000    	 0.14312414E-02	 0.52461732E-03
  4376.0000    	  4377.0000    	 0.17295650E-02	 0.50300072E-03
  4377.0000    	  4378.0000    	 0.68844414E-03	 0.36947208E-03
  4378.0000    	  4379.0000    	 0.40812760E-03	 0.19051700E-03
  4379.0000    	  4380.0000    	 0.36935717E-03	 0.22563717E-03
  4380.0000    	  4381.0000    	 0.40408311E-03	 0.23436250E-03
  4381.0000    	  4382.0000    	 0.66157003E-03	 0.34291635E-03
  4382.0000    	  4383.0000    	 0.10045685E-02	 0.39727540E-03
  4383.0000    	  4384.0000    	 0.24806724E-02	 0.41416422E-03
  4384.0000    	  4385.0000    	 0.53622864E-03	 0.56123239E-03
  4385.0000    	  4386.0000    	 0.14867183E-02	 0.45022432E-03
  4386.0000    	  4387.0000    	 0.22694065E-03	 0.48068344E-03
  4387.0000    	  4388.0000    	 0.10502776E-02	 0.45706722E-03
  4388.0000    	  4389.0000    	 0.11050264E-02	 0.31864976E-03
  4389.0000    	  4390.0000    	 0.89587727E-04	 0.24128834E-03
  4390.0000    	  4391.0000    	 0.18851497E-03	 0.22602726E-03
  4391.0000    	  4392.0000    	 0.10296263E-03	 0.28511541E-03
  4392.0000    	  4393.0000    	 0.10723433E-02	 0.31268344E-03
  4393.0000    	  4394.0000    	 0.71434946E-03	 0.35347240E-03
  4394.0000    	  4395.0000    	 0.80672292E-03	 0.41795829E-03
  4395.0000    	  4396.0000    	 0.95105236E-03	 0.58516138E-03
  4396.0000    	  4397.0000    	 0.31463927E-03	 0.42726885E-03
  4397.0000    	  4398.0000    	 0.23480789E-02	 0.52986062E-03
  4398.0000    	  4399.0000    	 0.15703224E-02	 0.47354531E-03
  4399.0000    	  4400.0000    	 0.10526048E-02	 0.40982208E-03
  4400.0000    	  4401.0000    	 0.47227992E-03	 0.21400934E-03
  4401.0000    	  4402.0000    	 0.11973427E-03	 0.21179944E-03
  4402.0000    	  4403.0000    	 0.41232584E-03	 0.21250691E-03
  4403.0000    	  4404.0000    	 0.13619581E-02	 0.32698764E-03
  4404.0000    	  4405.0000    	 0.46823148E-03	 0.33174013E-03
  4405.0000    	  4406.0000    	 0.25185025E-03	 0.47990080E-03
  4406.0000    	  4407.0000    	 0.18107489E-02	 0.49060050E-03
  4407.0000    	  4408.0000    	 0.16034699E-02	 0.50117688E-03
  4408.0000    	  4409.0000    	 0.30107877E-02	 0.62685909E-03
  4409.0000    	  4410.0000    	 0.13629063E-02	 0.50577448E-03
  4410.0000    	  4411.0000    	 0.67530476E-03	 0.36851511E-03
  4411.0000    	  4412.0000    	 0.72077417E-03	 0.20310088E-03
  4412.0000    	  4413.0000    	 0.42196762E-03	 0.26391257E-03
  4413.0000    	  4414.0000    	 0.58271427E-03	 0.22568816E-03
  4414.0000    	  4415.0000    	 0.23375919E-03	 0.30019129E-03
  4415.0000    	  4416.0000    	 0.50702059E-03	 0.38004647E-03
  4416.0000    	  4417.0000    	 0.27916545E-02	 0.50333872E-03
  4417.0000    	  4418.0000    	 0.15708731E-02	 0.52257466E-03
  4418.0000    	  4419.0000    	 0.65819427E-03	 0.53218684E-03
  4419.0000    	  4420.0000    	 0.59705854E-03	 0.46760366E-03
  4420.0000    	  4421.0000    	 0.11910943E-02	 0.49982529E-03
  4421.0000    	  4422.0000    	 0.46003139E-03	 0.31110455E-03
  4422.0000    	  4423.0000    	 0.39128757E-03	 0.18680783E-03
  4423.0000    	  4424.0000    	-0.43370128E-03	 0.21525812E-03
  4424.0000    	  4425.0000    	 0.70818625E-03	 0.28882260E-03
  4425.0000    	  4426.0000    	 0.10397422E-02	 0.32385185E-03
  4426.0000    	  4427.0000    	 0.11702528E-02	 0.40872537E-03
  4427.0000    	  4428.0000    	 0.48333514E-04	 0.40387707E-03
  4428.0000    	  4429.0000    	 0.28554872E-02	 0.46801970E-03
  4429.0000    	  4430.0000    	 0.49170897E-03	 0.49368385E-03
  4430.0000    	  4431.0000    	 0.20629581E-02	 0.45331455E-03
  4431.0000    	  4432.0000    	 0.66102326E-03	 0.40886918E-03
  4432.0000    	  4433.0000    	 0.76916220E-03	 0.24444647E-03
  4433.0000    	  4434.0000    	-0.97677492E-04	 0.21857439E-03
  4434.0000    	  4435.0000    	 0.57195878E-03	 0.22864741E-03
  4435.0000    	  4436.0000    	 0.12029248E-03	 0.27780889E-03
  4436.0000    	  4437.0000    	 0.72940083E-03	 0.36941638E-03
  4437.0000    	  4438.0000    	 0.16996120E-02	 0.39336514E-03
  4438.0000    	  4439.0000    	 0.12788043E-02	 0.51588642E-03
  4439.0000    	  4440.0000    	 0.11280119E-02	 0.51687662E-03
  4440.0000    	  4441.0000    	 0.80206929E-03	 0.50424145E-03
  4441.0000    	  4442.0000    	 0.15604128E-02	 0.42147772E-03
  4442.0000    	  4443.0000    	 0.97902458E-03	 0.41677590E-03
  4443.0000    	  4444.0000    	 0.88624675E-03	 0.27735991E-03
  4444.0000    	  4445.0000    	 0.68738400E-03	 0.19588495E-03
  4445.0000    	  4446.0000    	 0.11315358E-02	 0.20187909E-03
  4446.0000    	  4447.0000    	 0.98864448E-03	 0.23392420E-03
  4447.0000    	  4448.0000    	 0.14555684E-02	 0.32047212E-03
  4448.0000    	  4449.0000    	 0.12079693E-02	 0.40447633E-03
  4449.0000    	  4450.0000    	 0.27475804E-02	 0.52114700E-03
  4450.0000    	  4451.0000    	 0.85105667E-03	 0.55774270E-03
  4451.0000    	  4452.0000    	 0.12392552E-02	 0.58694037E-03
  4452.0000    	  4453.0000    	 0.20565405E-02	 0.45595367E-03
  4453.0000    	  4454.0000    	 0.18363501E-02	 0.48222862E-03
  4454.0000    	  4455.0000    	 0.93303916E-03	 0.31467016E-03
  4455.0000    	  4456.0000    	 0.34432270E-03	 0.20173847E-03
  4456.0000    	  4457.0000    	 0.63023395E-03	 0.20947451E-03
  4457.0000    	  4458.0000    	 0.97368925E-03	 0.26571041E-03
  4458.0000    	  4459.0000    	 0.91575108E-03	 0.27817535E-03
  4459.0000    	  4460.0000    	 0.53830619E-03	 0.39651333E-03
  4460.0000    	  4461.0000    	 0.83441575E-03	 0.44417656E-03
  4461.0000    	  4462.0000    	 0.82610448E-03	 0.56678035E-03
  4462.0000    	  4463.0000    	 0.17301231E-02	 0.49614489E-03
  4463.0000    	  4464.0000    	 0.53398818E-03	 0.36125487E-03
  4464.0000    	  4465.0000    	 0.60408020E-03	 0.47334366E-03
  4465.0000    	  4466.0000    	 0.14099554E-02	 0.34799386E-03
  4466.0000    	  4467.0000    	 0.13267952E-03	 0.22103371E-03
  4467.0000    	  4468.0000    	 0.33116303E-03	 0.21249538E-03
  4468.0000    	  4469.0000    	 0.98563101E-03	 0.25271001E-03
  4469.0000    	  4470.0000    	 0.92163436E-03	 0.33354234E-03
  4470.0000    	  4471.0000    	 0.13204541E-02	 0.35126431E-03
  4471.0000    	  4472.0000    	 0.25745234E-03	 0.45148695E-03
  4472.0000    	  4473.0000    	 0.20929586E-03	 0.49111607E-03
  4473.0000    	  4474.0000    	 0.15286038E-03	 0.42374985E-03
  4474.0000    	  4475.0000    	 0.96573705E-03	 0.47151661E-03
  4475.0000    	  4476.0000    	 0.18241050E-02	 0.41035910E-03
  4476.0000    	  4477.0000    	 0.98983391E-03	 0.27724706E-03
  4477.0000    	  4478.0000    	 0.12176831E-02	 0.22103596E-03
  4478.0000    	  4479.0000    	 0.40958562E-03	 0.21977374E-03
  4479.0000    	  4480.0000    	 0.81825048E-03	 0.24200967E-03
  4480.0000    	  4481.0000    	 0.76832545E-03	 0.34146011E-03
  4481.0000    	  4482.0000    	 0.40416005E-03	 0.36137342E-03
  4482.0000    	  4483.0000    	-0.10414185E-03	 0.47200876E-03
  4483.0000    	  4484.0000    	 0.23667265E-02	 0.42730854E-03
  4484.0000    	  4485.0000    	 0.10605791E-02	 0.41133476E-03
  4485.0000    	  4486.0000    	 0.16782489E-02	 0.50615427E-03
  4486.0000    	  4487.0000    	 0.13340976E-02	 0.28253183E-03
  4487.0000    	  4488.0000    	 0.12013179E-02	 0.36558159E-03
  4488.0000    	  4489.0000    	-0.18781185E-03	 0.20713990E-03
  4489.0000    	  4490.0000    	 0.79385059E-03	 0.20536556E-03
