-0.00802261,-0.00834277,-0.00858667,-0.0087653,-0.00888327,-0.00895768,-0.00898792,-0.00898863,-0.00897578,-0.00895818,-0.0089468,-0.00894404,-0.00895256,-0.00897246,-0.00899226,-0.00898901,-0.00896516,-0.00888646,-0.00876453,-0.00859158,-0.00833197,-0.00801876
-0.00769347,-0.00805475,-0.0083388,-0.00856746,-0.0087401,-0.00886334,-0.00893221,-0.00896784,-0.00899071,-0.00898954,-0.00898964,-0.00899314,-0.00899272,-0.00898833,-0.00897272,-0.00893275,-0.00885957,-0.00874522,-0.00857338,-0.00833952,-0.0080496,-0.00769152
-0.00734016,-0.00772222,-0.00805334,-0.00831754,-0.00852411,-0.00868028,-0.00879469,-0.0088619,-0.00890572,-0.00892338,-0.00893709,-0.00893203,-0.00892334,-0.00890237,-0.0088647,-0.00879282,-0.00868888,-0.00852982,-0.00831853,-0.00805643,-0.00771982,-0.00733601
-0.00693275,-0.00734092,-0.00769188,-0.00798829,-0.00823076,-0.00841937,-0.00856028,-0.00865314,-0.0087158,-0.0087496,-0.00876868,-0.00876531,-0.00875395,-0.00871559,-0.00865533,-0.00855588,-0.00842015,-0.00823354,-0.00799212,-0.0076963,-0.00733807,-0.00693235
-0.00663217,-0.0070591,-0.00743356,-0.00775618,-0.00802632,-0.00824249,-0.00840873,-0.00852516,-0.00860686,-0.00865269,-0.00867851,-0.00867535,-0.0086578,-0.00860674,-0.00852683,-0.00840462,-0.00824321,-0.00802934,-0.00775993,-0.00743736,-0.00705671,-0.0066318
-0.00637338,-0.00681673,-0.00721352,-0.00755648,-0.00785129,-0.00809007,-0.00827712,-0.00841601,-0.00851181,-0.00856758,-0.00860098,-0.00859506,-0.0085756,-0.00851126,-0.00841714,-0.00827125,-0.00809081,-0.00785665,-0.00756259,-0.00721624,-0.00681874,-0.0063766
-0.00607746,-0.00652981,-0.00693693,-0.00729815,-0.00760882,-0.00786763,-0.00807248,-0.0082272,-0.00833623,-0.00840254,-0.00843957,-0.00843621,-0.00840792,-0.00833557,-0.0082273,-0.00806853,-0.00786806,-0.00761226,-0.00730034,-0.00693942,-0.00652739,-0.00607733
-0.00582441,-0.00628473,-0.006703,-0.00707752,-0.00740276,-0.00767793,-0.00789813,-0.00806706,-0.00818652,-0.00826139,-0.00830298,-0.00829999,-0.008267,-0.00818639,-0.00806605,-0.00789392,-0.0076784,-0.00740626,-0.00707941,-0.00670442,-0.00628187,-0.00582418
-0.00558263,-0.00604769,-0.0064741,-0.00685982,-0.0071972,-0.00748468,-0.00771718,-0.00789968,-0.00802886,-0.00811123,-0.00815569,-0.00815259,-0.00811522,-0.00802775,-0.00789903,-0.00771417,-0.00748571,-0.00720042,-0.00686062,-0.00647463,-0.00604577,-0.00558224
-0.00536493,-0.00583453,-0.00626723,-0.00666187,-0.00701014,-0.00730765,-0.00755155,-0.0077468,-0.00788275,-0.00797072,-0.0080191,-0.00801636,-0.00797566,-0.00788309,-0.00774338,-0.00754753,-0.00730833,-0.00701422,-0.00666269,-0.00626671,-0.00583199,-0.00536462
