# xi0: scale uu
# underflow	 -26.311641    	 0.10398517    
# overflow	-0.70749754E-01	 0.16625312E-01
# sum	 -33.465790    	 0.15955131    
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.17447964E-01	 0.63359968E-02
  3125.0000    	  3126.0000    	-0.18922264E-01	 0.66168392E-02
  3126.0000    	  3127.0000    	-0.10826815E-01	 0.65622306E-02
  3127.0000    	  3128.0000    	-0.11012096E-01	 0.57253658E-02
  3128.0000    	  3129.0000    	-0.29827179E-02	 0.53876572E-02
  3129.0000    	  3130.0000    	-0.21953388E-01	 0.48553618E-02
  3130.0000    	  3131.0000    	-0.57215389E-02	 0.43744114E-02
  3131.0000    	  3132.0000    	-0.93725605E-02	 0.35722271E-02
  3132.0000    	  3133.0000    	-0.61494736E-02	 0.27327850E-02
  3133.0000    	  3134.0000    	-0.22824270E-02	 0.24049620E-02
  3134.0000    	  3135.0000    	-0.37842513E-02	 0.17305467E-02
  3135.0000    	  3136.0000    	-0.28059060E-01	 0.63254364E-02
  3136.0000    	  3137.0000    	-0.13811867E-01	 0.59803673E-02
  3137.0000    	  3138.0000    	-0.18406904E-01	 0.58303160E-02
  3138.0000    	  3139.0000    	-0.10939848E-01	 0.53890726E-02
  3139.0000    	  3140.0000    	-0.11750184E-01	 0.49148254E-02
  3140.0000    	  3141.0000    	-0.55033215E-02	 0.50065226E-02
  3141.0000    	  3142.0000    	-0.32078966E-02	 0.37867238E-02
  3142.0000    	  3143.0000    	-0.67376858E-02	 0.35219534E-02
  3143.0000    	  3144.0000    	 0.58608753E-02	 0.31652608E-02
  3144.0000    	  3145.0000    	-0.70468011E-02	 0.21900491E-02
  3145.0000    	  3146.0000    	-0.24519475E-02	 0.18719071E-02
  3146.0000    	  3147.0000    	-0.12563638E-01	 0.60670964E-02
  3147.0000    	  3148.0000    	-0.10116831E-01	 0.64814283E-02
  3148.0000    	  3149.0000    	-0.38980811E-02	 0.62497906E-02
  3149.0000    	  3150.0000    	-0.80443047E-02	 0.52563746E-02
  3150.0000    	  3151.0000    	-0.16369076E-01	 0.51985176E-02
  3151.0000    	  3152.0000    	-0.29119445E-02	 0.45941165E-02
