# xi0
# underflow	  1230.6350    	 0.20444183    
# overflow	  5.1019114    	 0.24273543E-01
# sum	  1682.0166    	 0.37664356    
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	  1.0271535    	 0.17299090E-01
  3125.0000    	  3126.0000    	  1.0107344    	 0.16237742E-01
  3126.0000    	  3127.0000    	 0.96088694    	 0.16235254E-01
  3127.0000    	  3128.0000    	 0.87161807    	 0.15437109E-01
  3128.0000    	  3129.0000    	 0.77306848    	 0.14112600E-01
  3129.0000    	  3130.0000    	 0.68654492    	 0.12798699E-01
  3130.0000    	  3131.0000    	 0.57433532    	 0.11384833E-01
  3131.0000    	  3132.0000    	 0.47796772    	 0.97565198E-02
  3132.0000    	  3133.0000    	 0.37539278    	 0.84894313E-02
  3133.0000    	  3134.0000    	 0.31168259    	 0.70569202E-02
  3134.0000    	  3135.0000    	 0.21046538    	 0.52247562E-02
  3135.0000    	  3136.0000    	  1.0232964    	 0.16826149E-01
  3136.0000    	  3137.0000    	  1.0002773    	 0.16735497E-01
  3137.0000    	  3138.0000    	 0.96798742    	 0.16143431E-01
  3138.0000    	  3139.0000    	 0.86923962    	 0.14849522E-01
  3139.0000    	  3140.0000    	 0.80818570    	 0.14506773E-01
  3140.0000    	  3141.0000    	 0.65362039    	 0.13245493E-01
  3141.0000    	  3142.0000    	 0.56793198    	 0.11139786E-01
  3142.0000    	  3143.0000    	 0.47522379    	 0.96566384E-02
  3143.0000    	  3144.0000    	 0.37634184    	 0.82342475E-02
  3144.0000    	  3145.0000    	 0.30517374    	 0.69150605E-02
  3145.0000    	  3146.0000    	 0.21799243    	 0.54184535E-02
  3146.0000    	  3147.0000    	  1.0273237    	 0.17132257E-01
  3147.0000    	  3148.0000    	 0.98753651    	 0.16700100E-01
  3148.0000    	  3149.0000    	 0.92538492    	 0.15512912E-01
  3149.0000    	  3150.0000    	 0.87846971    	 0.14772643E-01
  3150.0000    	  3151.0000    	 0.76568586    	 0.14263187E-01
  3151.0000    	  3152.0000    	 0.65779925    	 0.12997534E-01
  3152.0000    	  3153.0000    	 0.56911268    	 0.11868646E-01
  3153.0000    	  3154.0000    	 0.46447514    	 0.10153966E-01
  3154.0000    	  3155.0000    	 0.38318960    	 0.87617636E-02
  3155.0000    	  3156.0000    	 0.27963532    	 0.63184097E-02
  3156.0000    	  3157.0000    	 0.23592311    	 0.54840369E-02
  3157.0000    	  3158.0000    	  1.0021203    	 0.16854805E-01
  3158.0000    	  3159.0000    	 0.99855962    	 0.17384768E-01
  3159.0000    	  3160.0000    	 0.94810684    	 0.16080232E-01
  3160.0000    	  3161.0000    	 0.85403255    	 0.14810277E-01
  3161.0000    	  3162.0000    	 0.73232671    	 0.14470079E-01
  3162.0000    	  3163.0000    	 0.67246857    	 0.12632898E-01
  3163.0000    	  3164.0000    	 0.56362503    	 0.11637331E-01
  3164.0000    	  3165.0000    	 0.48150080    	 0.10040270E-01
  3165.0000    	  3166.0000    	 0.36764881    	 0.90226668E-02
  3166.0000    	  3167.0000    	 0.30308623    	 0.65281943E-02
  3167.0000    	  3168.0000    	 0.23939903    	 0.52959557E-02
  3168.0000    	  3169.0000    	  1.0216128    	 0.16715861E-01
  3169.0000    	  3170.0000    	 0.93043140    	 0.17206007E-01
  3170.0000    	  3171.0000    	 0.89665016    	 0.16325929E-01
  3171.0000    	  3172.0000    	 0.83633474    	 0.14891133E-01
  3172.0000    	  3173.0000    	 0.75338569    	 0.14736763E-01
  3173.0000    	  3174.0000    	 0.67633388    	 0.12588079E-01
  3174.0000    	  3175.0000    	 0.53387285    	 0.11140401E-01
  3175.0000    	  3176.0000    	 0.44047393    	 0.94672956E-02
  3176.0000    	  3177.0000    	 0.37915151    	 0.83415064E-02
  3177.0000    	  3178.0000    	 0.30592071    	 0.66485453E-02
  3178.0000    	  3179.0000    	 0.24205963    	 0.58650446E-02
  3179.0000    	  3180.0000    	 0.97374098    	 0.16120660E-01
  3180.0000    	  3181.0000    	 0.96895858    	 0.16063337E-01
  3181.0000    	  3182.0000    	 0.91184229    	 0.16059477E-01
  3182.0000    	  3183.0000    	 0.83870123    	 0.14697890E-01
  3183.0000    	  3184.0000    	 0.74094588    	 0.13912750E-01
  3184.0000    	  3185.0000    	 0.62977545    	 0.12933563E-01
  3185.0000    	  3186.0000    	 0.54477247    	 0.11027745E-01
  3186.0000    	  3187.0000    	 0.45206693    	 0.91752776E-02
  3187.0000    	  3188.0000    	 0.34568907    	 0.78141383E-02
  3188.0000    	  3189.0000    	 0.29199094    	 0.63665425E-02
  3189.0000    	  3190.0000    	 0.11141531    	 0.23045181E-02
  3190.0000    	  3191.0000    	 0.98936169    	 0.16498219E-01
  3191.0000    	  3192.0000    	 0.96044573    	 0.16020351E-01
  3192.0000    	  3193.0000    	 0.89535751    	 0.15366009E-01
  3193.0000    	  3194.0000    	 0.82200340    	 0.14523672E-01
  3194.0000    	  3195.0000    	 0.73366531    	 0.13567991E-01
  3195.0000    	  3196.0000    	 0.62618708    	 0.13153544E-01
  3196.0000    	  3197.0000    	 0.54395507    	 0.10858035E-01
  3197.0000    	  3198.0000    	 0.45890533    	 0.90867284E-02
  3198.0000    	  3199.0000    	 0.35892998    	 0.77122406E-02
  3199.0000    	  3200.0000    	 0.28876082    	 0.62584044E-02
  3200.0000    	  3201.0000    	 0.22797101    	 0.54056967E-02
  3201.0000    	  3202.0000    	 0.94330868    	 0.16743447E-01
  3202.0000    	  3203.0000    	 0.96147086    	 0.15700909E-01
  3203.0000    	  3204.0000    	 0.85716073    	 0.15212739E-01
  3204.0000    	  3205.0000    	 0.83038067    	 0.15147531E-01
  3205.0000    	  3206.0000    	 0.71198418    	 0.13455191E-01
  3206.0000    	  3207.0000    	 0.64049401    	 0.12492553E-01
  3207.0000    	  3208.0000    	 0.53076381    	 0.10782387E-01
  3208.0000    	  3209.0000    	 0.44975224    	 0.94460359E-02
  3209.0000    	  3210.0000    	 0.35812742    	 0.78104337E-02
  3210.0000    	  3211.0000    	 0.28283424    	 0.64494697E-02
  3211.0000    	  3212.0000    	 0.20978966    	 0.52239229E-02
  3212.0000    	  3213.0000    	 0.95126299    	 0.16536262E-01
  3213.0000    	  3214.0000    	 0.91826757    	 0.16277681E-01
  3214.0000    	  3215.0000    	 0.89411447    	 0.15116859E-01
  3215.0000    	  3216.0000    	 0.80509029    	 0.15004171E-01
  3216.0000    	  3217.0000    	 0.71089810    	 0.13742491E-01
  3217.0000    	  3218.0000    	 0.60694979    	 0.12363702E-01
  3218.0000    	  3219.0000    	 0.52177660    	 0.10843196E-01
  3219.0000    	  3220.0000    	 0.42879783    	 0.92532191E-02
  3220.0000    	  3221.0000    	 0.36391167    	 0.80376384E-02
  3221.0000    	  3222.0000    	 0.29317645    	 0.64794995E-02
  3222.0000    	  3223.0000    	 0.20392969    	 0.52591438E-02
  3223.0000    	  3224.0000    	 0.95458803    	 0.16265001E-01
  3224.0000    	  3225.0000    	 0.90133855    	 0.16964806E-01
  3225.0000    	  3226.0000    	 0.87272491    	 0.15015149E-01
  3226.0000    	  3227.0000    	 0.76616582    	 0.14817559E-01
  3227.0000    	  3228.0000    	 0.69912635    	 0.13442367E-01
  3228.0000    	  3229.0000    	 0.63114866    	 0.12251376E-01
  3229.0000    	  3230.0000    	 0.52270101    	 0.10797734E-01
  3230.0000    	  3231.0000    	 0.42419206    	 0.89561602E-02
  3231.0000    	  3232.0000    	 0.34966690    	 0.77654992E-02
  3232.0000    	  3233.0000    	 0.27948554    	 0.62338169E-02
  3233.0000    	  3234.0000    	 0.22585760    	 0.52276529E-02
  3234.0000    	  3235.0000    	 0.92442039    	 0.16018352E-01
  3235.0000    	  3236.0000    	 0.90362432    	 0.16120053E-01
  3236.0000    	  3237.0000    	 0.87878791    	 0.14991005E-01
  3237.0000    	  3238.0000    	 0.78981289    	 0.14747364E-01
  3238.0000    	  3239.0000    	 0.70629226    	 0.13511391E-01
  3239.0000    	  3240.0000    	 0.58526485    	 0.12179174E-01
  3240.0000    	  3241.0000    	 0.51300471    	 0.10705066E-01
