# xi3
# underflow	 -26.491686    	 0.56363741    
# overflow	-0.78887253E-01	 0.62668068E-01
# sum	 -33.092697    	 0.71302358    
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.13545993E-01	 0.20436325E-01
  3125.0000    	  3126.0000    	-0.13983198E-01	 0.20796964E-01
  3126.0000    	  3127.0000    	-0.85671348E-02	 0.21344401E-01
  3127.0000    	  3128.0000    	-0.16191370E-01	 0.23223423E-01
  3128.0000    	  3129.0000    	-0.12942018E-01	 0.19189091E-01
  3129.0000    	  3130.0000    	-0.11791842E-01	 0.20043124E-01
  3130.0000    	  3131.0000    	-0.59863638E-02	 0.16952158E-01
  3131.0000    	  3132.0000    	-0.33475753E-03	 0.17733287E-01
  3132.0000    	  3133.0000    	-0.71208418E-02	 0.15002558E-01
  3133.0000    	  3134.0000    	-0.32506054E-02	 0.12770026E-01
  3134.0000    	  3135.0000    	-0.46572224E-02	 0.12025063E-01
  3135.0000    	  3136.0000    	-0.12877577E-01	 0.21267731E-01
  3136.0000    	  3137.0000    	-0.10521394E-01	 0.21594741E-01
  3137.0000    	  3138.0000    	-0.11455612E-01	 0.24172215E-01
  3138.0000    	  3139.0000    	-0.78151549E-02	 0.19991558E-01
  3139.0000    	  3140.0000    	-0.13112197E-01	 0.19189566E-01
  3140.0000    	  3141.0000    	-0.81997453E-02	 0.18038539E-01
  3141.0000    	  3142.0000    	-0.11284065E-01	 0.16848142E-01
  3142.0000    	  3143.0000    	-0.19691215E-02	 0.16057309E-01
  3143.0000    	  3144.0000    	-0.20165665E-02	 0.15730066E-01
  3144.0000    	  3145.0000    	-0.81105175E-02	 0.12512371E-01
  3145.0000    	  3146.0000    	-0.85362720E-03	 0.11392511E-01
  3146.0000    	  3147.0000    	-0.96733960E-02	 0.20371608E-01
  3147.0000    	  3148.0000    	-0.11643361E-01	 0.20814130E-01
  3148.0000    	  3149.0000    	-0.12052238E-01	 0.21629909E-01
  3149.0000    	  3150.0000    	-0.45847106E-02	 0.18618586E-01
  3150.0000    	  3151.0000    	-0.11156038E-01	 0.19950375E-01
  3151.0000    	  3152.0000    	-0.10046901E-01	 0.20185568E-01
  3152.0000    	  3153.0000    	-0.28452759E-02	 0.16768336E-01
  3153.0000    	  3154.0000    	-0.35898701E-02	 0.14953371E-01
  3154.0000    	  3155.0000    	-0.50568900E-02	 0.13535598E-01
  3155.0000    	  3156.0000    	-0.38528756E-02	 0.13927805E-01
  3156.0000    	  3157.0000    	-0.26966993E-02	 0.10977790E-01
  3157.0000    	  3158.0000    	-0.11261005E-01	 0.21224734E-01
  3158.0000    	  3159.0000    	-0.14879929E-01	 0.22229479E-01
  3159.0000    	  3160.0000    	-0.12827291E-01	 0.24248170E-01
  3160.0000    	  3161.0000    	-0.15836255E-01	 0.17911139E-01
  3161.0000    	  3162.0000    	-0.10700310E-01	 0.20441668E-01
  3162.0000    	  3163.0000    	-0.41883424E-02	 0.18230426E-01
  3163.0000    	  3164.0000    	-0.60350249E-02	 0.15435202E-01
  3164.0000    	  3165.0000    	-0.10578268E-01	 0.16810343E-01
  3165.0000    	  3166.0000    	-0.58351677E-02	 0.15535169E-01
  3166.0000    	  3167.0000    	-0.86803165E-03	 0.13069063E-01
  3167.0000    	  3168.0000    	-0.64933636E-02	 0.12604379E-01
  3168.0000    	  3169.0000    	-0.10639458E-01	 0.23730308E-01
  3169.0000    	  3170.0000    	-0.88396971E-02	 0.21930710E-01
  3170.0000    	  3171.0000    	-0.15927620E-01	 0.22560647E-01
  3171.0000    	  3172.0000    	-0.13502173E-01	 0.21423272E-01
  3172.0000    	  3173.0000    	-0.13525090E-01	 0.21363438E-01
  3173.0000    	  3174.0000    	-0.10498299E-01	 0.18815761E-01
  3174.0000    	  3175.0000    	-0.10690028E-01	 0.15946223E-01
  3175.0000    	  3176.0000    	-0.47127903E-02	 0.15172257E-01
  3176.0000    	  3177.0000    	-0.66238298E-02	 0.15260746E-01
