# xi1: scale dd
# underflow	  35.425784    	 0.13851255    
# overflow	 0.12090826    	 0.18435039E-01
# sum	  44.860576    	 0.20344617    
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	 0.13865757E-01	 0.81915555E-02
  3125.0000    	  3126.0000    	 0.14767350E-01	 0.85745739E-02
  3126.0000    	  3127.0000    	 0.14443729E-01	 0.82912796E-02
  3127.0000    	  3128.0000    	 0.99078400E-02	 0.66399827E-02
  3128.0000    	  3129.0000    	 0.47486201E-02	 0.71432596E-02
  3129.0000    	  3130.0000    	 0.77528994E-02	 0.74878049E-02
  3130.0000    	  3131.0000    	 0.74373792E-02	 0.55997291E-02
  3131.0000    	  3132.0000    	 0.12676320E-01	 0.48815607E-02
  3132.0000    	  3133.0000    	 0.28427074E-02	 0.39380151E-02
  3133.0000    	  3134.0000    	 0.38295953E-02	 0.31698396E-02
  3134.0000    	  3135.0000    	 0.82285770E-03	 0.33172860E-02
  3135.0000    	  3136.0000    	 0.14203557E-01	 0.78559738E-02
  3136.0000    	  3137.0000    	 0.20387315E-01	 0.73927843E-02
  3137.0000    	  3138.0000    	 0.18168510E-01	 0.73163110E-02
  3138.0000    	  3139.0000    	 0.14503749E-01	 0.60608870E-02
  3139.0000    	  3140.0000    	 0.14485938E-01	 0.60245900E-02
  3140.0000    	  3141.0000    	 0.84730020E-02	 0.60397778E-02
  3141.0000    	  3142.0000    	 0.92561652E-02	 0.54200620E-02
  3142.0000    	  3143.0000    	 0.20903788E-02	 0.41910877E-02
  3143.0000    	  3144.0000    	 0.13093892E-02	 0.38457868E-02
  3144.0000    	  3145.0000    	 0.31687117E-02	 0.32556510E-02
  3145.0000    	  3146.0000    	 0.57695788E-03	 0.24392014E-02
  3146.0000    	  3147.0000    	 0.18469460E-01	 0.75097449E-02
  3147.0000    	  3148.0000    	 0.15752976E-01	 0.68932962E-02
  3148.0000    	  3149.0000    	 0.17218460E-01	 0.73717440E-02
  3149.0000    	  3150.0000    	 0.14306877E-01	 0.70092627E-02
  3150.0000    	  3151.0000    	 0.18437632E-01	 0.64418435E-02
  3151.0000    	  3152.0000    	 0.12157825E-01	 0.54315100E-02
  3152.0000    	  3153.0000    	 0.11320342E-01	 0.53963144E-02
  3153.0000    	  3154.0000    	 0.12848911E-01	 0.44067138E-02
  3154.0000    	  3155.0000    	 0.11486132E-01	 0.33616861E-02
  3155.0000    	  3156.0000    	 0.52365910E-02	 0.30833743E-02
  3156.0000    	  3157.0000    	 0.18949668E-02	 0.24307500E-02
  3157.0000    	  3158.0000    	 0.33217589E-01	 0.75064704E-02
  3158.0000    	  3159.0000    	 0.20966162E-01	 0.67264336E-02
  3159.0000    	  3160.0000    	 0.18390672E-01	 0.67834659E-02
  3160.0000    	  3161.0000    	 0.19842860E-01	 0.77447821E-02
  3161.0000    	  3162.0000    	 0.11070826E-01	 0.58306004E-02
  3162.0000    	  3163.0000    	 0.10236646E-01	 0.55581172E-02
  3163.0000    	  3164.0000    	 0.97871341E-02	 0.47918242E-02
  3164.0000    	  3165.0000    	 0.54726355E-02	 0.46082130E-02
  3165.0000    	  3166.0000    	 0.23288480E-02	 0.33690327E-02
  3166.0000    	  3167.0000    	 0.36504664E-02	 0.40890918E-02
  3167.0000    	  3168.0000    	-0.16283756E-03	 0.22967376E-02
  3168.0000    	  3169.0000    	 0.12660259E-01	 0.73689421E-02
  3169.0000    	  3170.0000    	 0.25707907E-01	 0.70258045E-02
  3170.0000    	  3171.0000    	 0.33811121E-01	 0.74384094E-02
  3171.0000    	  3172.0000    	 0.13344399E-01	 0.68334742E-02
  3172.0000    	  3173.0000    	 0.13179907E-01	 0.59043896E-02
  3173.0000    	  3174.0000    	 0.17683499E-01	 0.62514521E-02
  3174.0000    	  3175.0000    	 0.11304548E-01	 0.48181479E-02
  3175.0000    	  3176.0000    	 0.68283622E-02	 0.44800110E-02
  3176.0000    	  3177.0000    	 0.55481518E-02	 0.35617921E-02
  3177.0000    	  3178.0000    	-0.14601188E-02	 0.38421962E-02
  3178.0000    	  3179.0000    	 0.50417900E-02	 0.28220929E-02
  3179.0000    	  3180.0000    	 0.29265307E-01	 0.79926604E-02
  3180.0000    	  3181.0000    	 0.31655140E-01	 0.78545302E-02
  3181.0000    	  3182.0000    	 0.66922897E-02	 0.66592097E-02
  3182.0000    	  3183.0000    	 0.18380886E-01	 0.63465520E-02
  3183.0000    	  3184.0000    	 0.12609867E-01	 0.57369500E-02
  3184.0000    	  3185.0000    	 0.17188175E-01	 0.58325456E-02
  3185.0000    	  3186.0000    	 0.98398262E-02	 0.46845746E-02
  3186.0000    	  3187.0000    	 0.17004706E-01	 0.46231434E-02
  3187.0000    	  3188.0000    	 0.87097191E-03	 0.40571407E-02
  3188.0000    	  3189.0000    	 0.51217028E-02	 0.33159225E-02
  3189.0000    	  3190.0000    	 0.23375290E-02	 0.25894479E-02
  3190.0000    	  3191.0000    	 0.18913186E-01	 0.86307789E-02
  3191.0000    	  3192.0000    	 0.29184178E-01	 0.77626147E-02
  3192.0000    	  3193.0000    	 0.24924836E-01	 0.74512840E-02
  3193.0000    	  3194.0000    	 0.21280913E-01	 0.65203207E-02
  3194.0000    	  3195.0000    	 0.11218039E-01	 0.61952065E-02
  3195.0000    	  3196.0000    	 0.94287451E-02	 0.52073450E-02
  3196.0000    	  3197.0000    	 0.27064285E-02	 0.43954442E-02
  3197.0000    	  3198.0000    	 0.58225969E-02	 0.47695173E-02
  3198.0000    	  3199.0000    	 0.48061716E-02	 0.44454028E-02
  3199.0000    	  3200.0000    	 0.23082531E-02	 0.33699530E-02
  3200.0000    	  3201.0000    	 0.51147959E-02	 0.27047527E-02
  3201.0000    	  3202.0000    	 0.16659670E-01	 0.88034801E-02
  3202.0000    	  3203.0000    	 0.14198974E-01	 0.81162270E-02
  3203.0000    	  3204.0000    	 0.12263418E-01	 0.74650197E-02
  3204.0000    	  3205.0000    	 0.47096644E-02	 0.65663468E-02
  3205.0000    	  3206.0000    	 0.75760571E-02	 0.54328998E-02
  3206.0000    	  3207.0000    	 0.12420828E-01	 0.48648071E-02
  3207.0000    	  3208.0000    	 0.62473663E-02	 0.44420635E-02
  3208.0000    	  3209.0000    	 0.35638829E-03	 0.41687081E-02
  3209.0000    	  3210.0000    	-0.82295415E-03	 0.36838370E-02
  3210.0000    	  3211.0000    	 0.39397623E-02	 0.27225774E-02
  3211.0000    	  3212.0000    	-0.72216629E-03	 0.27075405E-02
  3212.0000    	  3213.0000    	 0.28365159E-01	 0.71687916E-02
  3213.0000    	  3214.0000    	 0.83993445E-02	 0.78054601E-02
  3214.0000    	  3215.0000    	 0.12713974E-01	 0.75724186E-02
  3215.0000    	  3216.0000    	 0.16416221E-01	 0.62178308E-02
  3216.0000    	  3217.0000    	-0.56739998E-03	 0.56056265E-02
  3217.0000    	  3218.0000    	 0.77650593E-02	 0.55145065E-02
  3218.0000    	  3219.0000    	 0.76969793E-02	 0.44376305E-02
  3219.0000    	  3220.0000    	 0.27156146E-02	 0.46200727E-02
  3220.0000    	  3221.0000    	 0.13198332E-01	 0.42758082E-02
  3221.0000    	  3222.0000    	 0.75891523E-03	 0.33796900E-02
  3222.0000    	  3223.0000    	 0.16568097E-03	 0.26966867E-02
  3223.0000    	  3224.0000    	 0.16102334E-01	 0.73872412E-02
  3224.0000    	  3225.0000    	 0.13761228E-01	 0.69783954E-02
  3225.0000    	  3226.0000    	 0.19841062E-01	 0.69416375E-02
  3226.0000    	  3227.0000    	 0.19460030E-01	 0.63833467E-02
  3227.0000    	  3228.0000    	 0.26330417E-01	 0.58331998E-02
  3228.0000    	  3229.0000    	 0.12072540E-01	 0.54589725E-02
  3229.0000    	  3230.0000    	 0.23420716E-02	 0.47488663E-02
  3230.0000    	  3231.0000    	 0.25753154E-02	 0.51302105E-02
  3231.0000    	  3232.0000    	 0.92141425E-02	 0.39458103E-02
  3232.0000    	  3233.0000    	-0.96845020E-04	 0.37559196E-02
  3233.0000    	  3234.0000    	 0.41671265E-02	 0.35245733E-02
  3234.0000    	  3235.0000    	 0.17794755E-01	 0.75601791E-02
  3235.0000    	  3236.0000    	 0.32924272E-01	 0.73293235E-02
  3236.0000    	  3237.0000    	 0.14458958E-01	 0.70172197E-02
  3237.0000    	  3238.0000    	 0.13208372E-01	 0.58433795E-02
  3238.0000    	  3239.0000    	 0.74435910E-02	 0.56205318E-02
  3239.0000    	  3240.0000    	 0.16350099E-01	 0.68552213E-02
  3240.0000    	  3241.0000    	 0.73187819E-02	 0.48509732E-02
  3241.0000    	  3242.0000    	 0.14128109E-01	 0.45650276E-02
  3242.0000    	  3243.0000    	-0.65746645E-02	 0.39488484E-02
  3243.0000    	  3244.0000    	 0.42871818E-02	 0.31333743E-02
  3244.0000    	  3245.0000    	 0.49861005E-03	 0.31051891E-02
  3245.0000    	  3246.0000    	 0.32696256E-01	 0.67180858E-02
  3246.0000    	  3247.0000    	 0.17303156E-01	 0.71451464E-02
  3247.0000    	  3248.0000    	 0.28590500E-01	 0.69859353E-02
  3248.0000    	  3249.0000    	 0.21157612E-01	 0.69935673E-02
  3249.0000    	  3250.0000    	 0.15699693E-01	 0.61541480E-02
  3250.0000    	  3251.0000    	 0.39911313E-02	 0.63647427E-02
  3251.0000    	  3252.0000    	 0.11303969E-01	 0.49606948E-02
  3252.0000    	  3253.0000    	 0.48806873E-02	 0.42911635E-02
  3253.0000    	  3254.0000    	 0.33189535E-03	 0.38383920E-02
  3254.0000    	  3255.0000    	 0.46495474E-02	 0.27246176E-02
  3255.0000    	  3256.0000    	 0.14049643E-02	 0.26490153E-02
  3256.0000    	  3257.0000    	 0.10060559E-01	 0.69920034E-02
  3257.0000    	  3258.0000    	 0.29181176E-01	 0.77413894E-02
  3258.0000    	  3259.0000    	 0.16000120E-01	 0.71012698E-02
  3259.0000    	  3260.0000    	 0.16926834E-01	 0.67137197E-02
  3260.0000    	  3261.0000    	 0.19775019E-01	 0.53412886E-02
  3261.0000    	  3262.0000    	 0.13800183E-01	 0.52218808E-02
  3262.0000    	  3263.0000    	 0.77900819E-02	 0.49067686E-02
  3263.0000    	  3264.0000    	 0.25801362E-02	 0.44066476E-02
  3264.0000    	  3265.0000    	-0.57036461E-03	 0.34038077E-02
  3265.0000    	  3266.0000    	 0.54856047E-03	 0.30385675E-02
  3266.0000    	  3267.0000    	-0.32590505E-02	 0.26945747E-02
  3267.0000    	  3268.0000    	 0.30612437E-01	 0.76902740E-02
  3268.0000    	  3269.0000    	 0.17474829E-01	 0.82077590E-02
  3269.0000    	  3270.0000    	 0.30133338E-01	 0.63716637E-02
  3270.0000    	  3271.0000    	 0.12450860E-01	 0.67975203E-02
  3271.0000    	  3272.0000    	 0.15843141E-01	 0.54894799E-02
  3272.0000    	  3273.0000    	 0.92637322E-02	 0.50420865E-02
  3273.0000    	  3274.0000    	 0.53146894E-02	 0.49555644E-02
  3274.0000    	  3275.0000    	 0.85860581E-02	 0.37042269E-02
  3275.0000    	  3276.0000    	 0.41436792E-02	 0.32173047E-02
  3276.0000    	  3277.0000    	 0.11831818E-02	 0.25557558E-02
  3277.0000    	  3278.0000    	 0.13022270E-02	 0.27288867E-02
  3278.0000    	  3279.0000    	 0.15302381E-01	 0.81261095E-02
  3279.0000    	  3280.0000    	 0.21341631E-01	 0.81396099E-02
  3280.0000    	  3281.0000    	 0.10536139E-01	 0.59495388E-02
  3281.0000    	  3282.0000    	 0.17486189E-01	 0.59514547E-02
  3282.0000    	  3283.0000    	 0.10075257E-01	 0.57456316E-02
  3283.0000    	  3284.0000    	 0.15832218E-01	 0.51994890E-02
  3284.0000    	  3285.0000    	 0.52034690E-02	 0.49531197E-02
  3285.0000    	  3286.0000    	-0.36963060E-04	 0.38197018E-02
  3286.0000    	  3287.0000    	 0.35600268E-02	 0.30626373E-02
  3287.0000    	  3288.0000    	 0.40313582E-02	 0.30094544E-02
  3288.0000    	  3289.0000    	 0.53891070E-02	 0.22266994E-02
  3289.0000    	  3290.0000    	 0.34552138E-01	 0.80823616E-02
  3290.0000    	  3291.0000    	 0.24843648E-01	 0.77702918E-02
  3291.0000    	  3292.0000    	 0.22709387E-01	 0.69545990E-02
  3292.0000    	  3293.0000    	 0.18104587E-01	 0.59022479E-02
  3293.0000    	  3294.0000    	 0.19163855E-01	 0.52562139E-02
  3294.0000    	  3295.0000    	 0.12959728E-01	 0.53686919E-02
  3295.0000    	  3296.0000    	 0.58290583E-02	 0.43167722E-02
  3296.0000    	  3297.0000    	 0.62311665E-02	 0.40771381E-02
  3297.0000    	  3298.0000    	 0.13441487E-02	 0.36378271E-02
  3298.0000    	  3299.0000    	 0.61656762E-02	 0.29458778E-02
  3299.0000    	  3300.0000    	 0.63418931E-02	 0.26381879E-02
  3300.0000    	  3301.0000    	 0.25129308E-01	 0.74817517E-02
  3301.0000    	  3302.0000    	 0.13483434E-01	 0.73924523E-02
  3302.0000    	  3303.0000    	 0.19626506E-01	 0.68409848E-02
  3303.0000    	  3304.0000    	 0.60475860E-02	 0.58730792E-02
  3304.0000    	  3305.0000    	 0.18152481E-01	 0.56218669E-02
  3305.0000    	  3306.0000    	 0.96789611E-02	 0.54146558E-02
  3306.0000    	  3307.0000    	 0.12245624E-01	 0.49541334E-02
  3307.0000    	  3308.0000    	 0.98792913E-02	 0.41988632E-02
  3308.0000    	  3309.0000    	 0.26367434E-02	 0.35794263E-02
  3309.0000    	  3310.0000    	 0.21636412E-02	 0.27603033E-02
  3310.0000    	  3311.0000    	 0.19158086E-02	 0.25168172E-02
  3311.0000    	  3312.0000    	 0.18867682E-01	 0.65536863E-02
  3312.0000    	  3313.0000    	 0.29388668E-01	 0.74606790E-02
  3313.0000    	  3314.0000    	 0.28132668E-01	 0.68013299E-02
  3314.0000    	  3315.0000    	 0.10764807E-01	 0.63142265E-02
  3315.0000    	  3316.0000    	 0.97141219E-02	 0.58875576E-02
  3316.0000    	  3317.0000    	 0.17983641E-01	 0.49678366E-02
  3317.0000    	  3318.0000    	 0.11947700E-01	 0.52418422E-02
  3318.0000    	  3319.0000    	 0.30160658E-02	 0.49307054E-02
  3319.0000    	  3320.0000    	 0.42009047E-02	 0.38049444E-02
  3320.0000    	  3321.0000    	 0.25053096E-02	 0.32816864E-02
  3321.0000    	  3322.0000    	 0.47088844E-02	 0.24738472E-02
  3322.0000    	  3323.0000    	 0.24365753E-01	 0.64905838E-02
  3323.0000    	  3324.0000    	 0.17456757E-01	 0.73576732E-02
  3324.0000    	  3325.0000    	 0.15202502E-01	 0.59620219E-02
  3325.0000    	  3326.0000    	 0.73096997E-02	 0.58749149E-02
  3326.0000    	  3327.0000    	 0.14694813E-01	 0.50055619E-02
  3327.0000    	  3328.0000    	 0.64967352E-02	 0.55582577E-02
  3328.0000    	  3329.0000    	 0.15653312E-02	 0.48405066E-02
  3329.0000    	  3330.0000    	-0.80820733E-03	 0.36911691E-02
  3330.0000    	  3331.0000    	 0.13420203E-01	 0.41173844E-02
  3331.0000    	  3332.0000    	 0.27079001E-02	 0.31284717E-02
  3332.0000    	  3333.0000    	 0.34645328E-02	 0.22402338E-02
  3333.0000    	  3334.0000    	 0.24832066E-01	 0.69121548E-02
  3334.0000    	  3335.0000    	 0.13052666E-01	 0.67481332E-02
  3335.0000    	  3336.0000    	 0.15257697E-01	 0.58682577E-02
  3336.0000    	  3337.0000    	 0.14967463E-01	 0.63797808E-02
  3337.0000    	  3338.0000    	 0.11744717E-01	 0.52532538E-02
  3338.0000    	  3339.0000    	 0.11726064E-01	 0.53817213E-02
  3339.0000    	  3340.0000    	 0.98763904E-02	 0.44650130E-02
  3340.0000    	  3341.0000    	 0.70900924E-03	 0.40491666E-02
  3341.0000    	  3342.0000    	 0.10112480E-02	 0.35147309E-02
  3342.0000    	  3343.0000    	 0.21853368E-02	 0.30584270E-02
