0.0897498,0.0984402,0.107605,0.116306,0.124581,0.131302,0.138125,0.143766,0.147502,0.149622,0.151008,0.151971,0.149883,0.146979,0.14359,0.137511,0.132042,0.124915,0.116295,0.10788,0.0986953,0.0892867
0.0821644,0.0912278,0.0993154,0.107721,0.115956,0.122841,0.128724,0.133788,0.137553,0.139932,0.141632,0.141598,0.140396,0.1376,0.134084,0.1289,0.123181,0.116055,0.107774,0.100173,0.0910918,0.0820477
0.0760058,0.0840454,0.0927443,0.100773,0.10775,0.114531,0.120239,0.125314,0.12887,0.130912,0.132346,0.13295,0.131009,0.128531,0.125271,0.119887,0.114145,0.107623,0.100238,0.0923451,0.0841239,0.0757767
0.0697105,0.077707,0.0855895,0.0930081,0.100058,0.106325,0.11208,0.116448,0.120217,0.12209,0.123707,0.123893,0.122426,0.120258,0.116825,0.111995,0.106745,0.100234,0.092885,0.0855802,0.0775756,0.0696714
0.0645666,0.0721531,0.0797211,0.0868137,0.093568,0.0995837,0.105022,0.109313,0.112898,0.114734,0.116222,0.116299,0.114949,0.112891,0.109647,0.104983,0.099918,0.093681,0.0866222,0.0797261,0.0720499,0.0645322
0.0600501,0.0672702,0.0745487,0.0813688,0.0878659,0.0937304,0.0987967,0.102673,0.106144,0.10803,0.109592,0.109472,0.108376,0.106326,0.103141,0.0988875,0.09376,0.0879436,0.0810927,0.0746246,0.0672854,0.0600493
0.0558049,0.0626313,0.0696252,0.0760677,0.0822231,0.0877768,0.092777,0.0967117,0.100056,0.101745,0.103105,0.103122,0.101935,0.0999754,0.0969782,0.092752,0.0880543,0.0823461,0.0758448,0.0696169,0.0626095,0.0557411
0.0521146,0.058537,0.0653308,0.0714576,0.0773158,0.0826367,0.087498,0.0912323,0.0944804,0.0961324,0.0974208,0.0974841,0.0963268,0.0942808,0.0914958,0.0874396,0.0829576,0.0774738,0.0712242,0.0652259,0.0585871,0.0519706
0.0486259,0.054786,0.0612393,0.0671149,0.0727532,0.0778676,0.08246,0.0861097,0.0891866,0.0908201,0.0920083,0.0920012,0.0909744,0.089077,0.0862931,0.0824651,0.0780816,0.0728842,0.0668734,0.0612207,0.0548162,0.0485022
0.0455271,0.0514121,0.0575499,0.0632849,0.0687061,0.0735064,0.0780186,0.0813864,0.0844399,0.0860073,0.087211,0.0871666,0.0861754,0.0842858,0.0816091,0.0780949,0.0737392,0.0686572,0.0631025,0.0576644,0.0514057,0.0454826
