2.06615e-06,2.02279e-06,1.96939e-06,1.92702e-06,1.87174e-06,1.81223e-06,1.73201e-06,1.66158e-06,1.57652e-06,1.49893e-06,1.42111e-06
1.9121e-06,1.87212e-06,1.82387e-06,1.78703e-06,1.73242e-06,1.68432e-06,1.60514e-06,1.53986e-06,1.46243e-06,1.38946e-06,1.31765e-06
1.78698e-06,1.74055e-06,1.68953e-06,1.66023e-06,1.61317e-06,1.56081e-06,1.49557e-06,1.43426e-06,1.36133e-06,1.29431e-06,1.22492e-06
1.6657e-06,1.62757e-06,1.58008e-06,1.54995e-06,1.50673e-06,1.45985e-06,1.39476e-06,1.3368e-06,1.26859e-06,1.20477e-06,1.14021e-06
1.56605e-06,1.5304e-06,1.48445e-06,1.45635e-06,1.41569e-06,1.36976e-06,1.31043e-06,1.25428e-06,1.19065e-06,1.12976e-06,1.06833e-06
1.48082e-06,1.44761e-06,1.40262e-06,1.37369e-06,1.33685e-06,1.29046e-06,1.23701e-06,1.18191e-06,1.12479e-06,1.06459e-06,1.00594e-06
1.39937e-06,1.36761e-06,1.32637e-06,1.29871e-06,1.2621e-06,1.21861e-06,1.1681e-06,1.11474e-06,1.05961e-06,1.00268e-06,9.46904e-07
1.32839e-06,1.29798e-06,1.25946e-06,1.23142e-06,1.19605e-06,1.15447e-06,1.10705e-06,1.05514e-06,1.00354e-06,9.48393e-07,8.95064e-07
1.26388e-06,1.23474e-06,1.19867e-06,1.17038e-06,1.13557e-06,1.09592e-06,1.05134e-06,1.00086e-06,9.52401e-07,8.99069e-07,8.47911e-07
1.20503e-06,1.17797e-06,1.1436e-06,1.11458e-06,1.08041e-06,1.04297e-06,1.00022e-06,9.51879e-07,9.05719e-07,8.54218e-07,8.05082e-07
1.15009e-06,1.12477e-06,1.09217e-06,1.06393e-06,1.02938e-06,9.93416e-07,9.53422e-07,9.06186e-07,8.62308e-07,8.1286e-07,7.65529e-07
1.10059e-06,1.07608e-06,1.04513e-06,1.01724e-06,9.82977e-07,9.47901e-07,9.10219e-07,8.64625e-07,8.22527e-07,7.75045e-07,7.29476e-07
1.05224e-06,1.03119e-06,1.00085e-06,9.72803e-07,9.39076e-07,9.05669e-07,8.69445e-07,8.25982e-07,7.85084e-07,7.39641e-07,6.95632e-07
1.00831e-06,9.88739e-07,9.59706e-07,9.32173e-07,8.98711e-07,8.66889e-07,8.3173e-07,7.90373e-07,7.50553e-07,7.07057e-07,6.64578e-07
9.66792e-07,9.4818e-07,9.20797e-07,8.93795e-07,8.60827e-07,8.30052e-07,7.96324e-07,7.57042e-07,7.18216e-07,6.76599e-07,6.35561e-07
9.28334e-07,9.10051e-07,8.84657e-07,8.5963e-07,8.25761e-07,7.96951e-07,7.63839e-07,7.26231e-07,6.88517e-07,6.487e-07,6.08924e-07
8.92368e-07,8.73911e-07,8.51067e-07,8.24863e-07,7.92813e-07,7.65011e-07,7.33352e-07,6.97746e-07,6.60689e-07,6.22462e-07,5.84186e-07
8.5741e-07,8.38982e-07,8.16502e-07,7.92927e-07,7.61712e-07,7.34742e-07,7.03828e-07,6.70049e-07,6.339e-07,5.97244e-07,5.60107e-07
8.2507e-07,8.06066e-07,7.85383e-07,7.63187e-07,7.33225e-07,7.07416e-07,6.77508e-07,6.45089e-07,6.09999e-07,5.74669e-07,5.3866e-07
7.94812e-07,7.75489e-07,7.56152e-07,7.3531e-07,7.06155e-07,6.81391e-07,6.52159e-07,6.21249e-07,5.87093e-07,5.53056e-07,5.18148e-07
7.65865e-07,7.46393e-07,7.28234e-07,7.0814e-07,6.80432e-07,6.56348e-07,6.28029e-07,5.98214e-07,5.65322e-07,5.32416e-07,4.98579e-07
7.39365e-07,7.1939e-07,7.01562e-07,6.83569e-07,6.56098e-07,6.33703e-07,6.04875e-07,5.766e-07,5.44501e-07,5.12754e-07,4.79986e-07
7.13109e-07,6.93922e-07,6.76569e-07,6.58265e-07,6.33576e-07,6.10306e-07,5.83455e-07,5.55953e-07,5.25249e-07,4.94509e-07,4.62725e-07
6.90022e-07,6.71423e-07,6.5432e-07,6.36788e-07,6.12119e-07,5.90345e-07,5.63648e-07,5.37106e-07,5.07454e-07,4.77595e-07,4.46686e-07
6.66289e-07,6.4931e-07,6.32956e-07,6.14498e-07,5.92104e-07,5.704e-07,5.44871e-07,5.19327e-07,4.90536e-07,4.61705e-07,4.31636e-07
6.44752e-07,6.27063e-07,6.11107e-07,5.93769e-07,5.72102e-07,5.51383e-07,5.26758e-07,5.01728e-07,4.73878e-07,4.45802e-07,4.16702e-07
6.25362e-07,6.0854e-07,5.9227e-07,5.75656e-07,5.54863e-07,5.34532e-07,5.10868e-07,4.86382e-07,4.5935e-07,4.3201e-07,4.03671e-07
6.06521e-07,5.89582e-07,5.74026e-07,5.56988e-07,5.37569e-07,5.17965e-07,4.94839e-07,4.71294e-07,4.44998e-07,4.18442e-07,3.90925e-07
5.88069e-07,5.72573e-07,5.57211e-07,5.4081e-07,5.21754e-07,5.02577e-07,4.80288e-07,4.57161e-07,4.31669e-07,4.05804e-07,3.78899e-07
5.71551e-07,5.56703e-07,5.41978e-07,5.25636e-07,5.06912e-07,4.88607e-07,4.66877e-07,4.44152e-07,4.19447e-07,3.94194e-07,3.67992e-07
5.55338e-07,5.40901e-07,5.2617e-07,5.10499e-07,4.9269e-07,4.7443e-07,4.53485e-07,4.31486e-07,4.07357e-07,3.82768e-07,3.5712e-07
5.40195e-07,5.25874e-07,5.11831e-07,4.96104e-07,4.79113e-07,4.61272e-07,4.40955e-07,4.19525e-07,3.96037e-07,3.72091e-07,3.47003e-07
5.25939e-07,5.12095e-07,4.98417e-07,4.8301e-07,4.6653e-07,4.49128e-07,4.2936e-07,4.08438e-07,3.85541e-07,3.62112e-07,3.3756e-07
5.12496e-07,4.99113e-07,4.85786e-07,4.70703e-07,4.54652e-07,4.3771e-07,4.18447e-07,3.97995e-07,3.75657e-07,3.52736e-07,3.28642e-07
5.00343e-07,4.86989e-07,4.73763e-07,4.59051e-07,4.43573e-07,4.27086e-07,4.0822e-07,3.88323e-07,3.6648e-07,3.43994e-07,3.20361e-07
4.87724e-07,4.75083e-07,4.62442e-07,4.48063e-07,4.32801e-07,4.16675e-07,3.98342e-07,3.7875e-07,3.57423e-07,3.35399e-07,3.12136e-07
4.76148e-07,4.63879e-07,4.5151e-07,4.375e-07,4.22642e-07,4.06838e-07,3.88918e-07,3.69749e-07,3.48891e-07,3.27271e-07,3.0437e-07
4.65139e-07,4.53199e-07,4.41141e-07,4.27458e-07,4.12949e-07,3.9748e-07,3.79972e-07,3.61179e-07,3.40751e-07,3.19511e-07,2.96977e-07
4.54656e-07,4.43033e-07,4.31225e-07,4.17898e-07,4.03716e-07,3.88542e-07,3.71462e-07,3.52988e-07,3.3299e-07,3.12102e-07,2.89868e-07
4.44623e-07,4.33314e-07,4.21776e-07,4.08697e-07,3.949e-07,3.80016e-07,3.63251e-07,3.45148e-07,3.25559e-07,3.05168e-07,2.83097e-07
4.34762e-07,4.23697e-07,4.12377e-07,3.99658e-07,3.86111e-07,3.71536e-07,3.55116e-07,3.37359e-07,3.18096e-07,2.97872e-07,2.76281e-07
4.25352e-07,4.14525e-07,4.03434e-07,3.91004e-07,3.77735e-07,3.63424e-07,3.47338e-07,3.29899e-07,3.10964e-07,2.91065e-07,2.69767e-07
4.16285e-07,4.05724e-07,3.94828e-07,3.82724e-07,3.6973e-07,3.55668e-07,3.39893e-07,3.2275e-07,3.04147e-07,2.84538e-07,2.6354e-07
4.07235e-07,3.96884e-07,3.86171e-07,3.74332e-07,3.61565e-07,3.47756e-07,3.32279e-07,3.15443e-07,2.97138e-07,2.77837e-07,2.57158e-07
3.98774e-07,3.88652e-07,3.78175e-07,3.66614e-07,3.54096e-07,3.40541e-07,3.25345e-07,3.08838e-07,2.90714e-07,2.71727e-07,2.51378e-07
3.89851e-07,3.79998e-07,3.6952e-07,3.58232e-07,3.45878e-07,3.3256e-07,3.17638e-07,3.01373e-07,2.83674e-07,2.64937e-07,2.44763e-07
3.81687e-07,3.72057e-07,3.61785e-07,3.50747e-07,3.38695e-07,3.25604e-07,3.10958e-07,2.94948e-07,2.7747e-07,2.59029e-07,2.39113e-07
3.7298e-07,3.63469e-07,3.53415e-07,3.4242e-07,3.30538e-07,3.17593e-07,3.03209e-07,2.87533e-07,2.70398e-07,2.52256e-07,2.32683e-07
