-0.00140402,-0.00138434,-0.00134503,-0.00129282,-0.00123157,-0.00116184,-0.0010925,-0.0010245,-0.000965639,-0.000912398,-0.000869923
-0.00140177,-0.0013864,-0.00134837,-0.00129996,-0.00124134,-0.0011742,-0.00110487,-0.00103482,-0.000971723,-0.00091404,-0.000865304
-0.00138615,-0.00137213,-0.00133792,-0.00129397,-0.00124041,-0.00117205,-0.00110377,-0.00103266,-0.000966408,-0.000905511,-0.00085471
-0.00135099,-0.00134046,-0.00130926,-0.00126735,-0.00121659,-0.0011527,-0.00108493,-0.00101395,-0.000946975,-0.000884082,-0.000830982
-0.00133458,-0.00132633,-0.00129607,-0.00125677,-0.00120763,-0.00114488,-0.00107781,-0.00100615,-0.000938229,-0.000873236,-0.000818032
-0.0013234,-0.00131692,-0.00128646,-0.0012493,-0.00120143,-0.00113862,-0.00107256,-0.00100068,-0.000930899,-0.00086479,-0.00080769
-0.00129774,-0.00129196,-0.00126376,-0.00122722,-0.00118064,-0.0011198,-0.00105401,-0.000982284,-0.000913428,-0.000846249,-0.000788616
-0.0012783,-0.00127328,-0.00124539,-0.0012098,-0.0011641,-0.00110412,-0.00103891,-0.000967454,-0.000898812,-0.00083088,-0.000772699
-0.00125953,-0.00125496,-0.00122752,-0.00119247,-0.0011471,-0.00108775,-0.00102334,-0.000952317,-0.000883387,-0.000815783,-0.000757149
-0.00124283,-0.00123833,-0.00121071,-0.00117604,-0.00113121,-0.00107212,-0.00100836,-0.000937642,-0.000868877,-0.000801426,-0.000742553
-0.00122191,-0.0012175,-0.00119067,-0.00115603,-0.00111092,-0.00105235,-0.000988954,-0.00092009,-0.00085144,-0.000784404,-0.000725208
-0.00120495,-0.00120025,-0.00117318,-0.0011392,-0.00109373,-0.00103582,-0.00097322,-0.000903881,-0.000836288,-0.000770227,-0.000710722
-0.00118492,-0.00117983,-0.00115182,-0.0011182,-0.00107269,-0.00101561,-0.000953009,-0.000885156,-0.000818318,-0.000752608,-0.000693728
-0.0011661,-0.00116101,-0.00113332,-0.00109919,-0.00105385,-0.000997126,-0.00093515,-0.00086813,-0.000801955,-0.00073707,-0.00067818
-0.00114588,-0.00114066,-0.0011128,-0.00107884,-0.00103327,-0.000977115,-0.000915759,-0.000849587,-0.000784343,-0.000720112,-0.000662011
-0.00113027,-0.00112438,-0.00109663,-0.00106238,-0.0010166,-0.000960853,-0.000900273,-0.000834953,-0.000770021,-0.000706947,-0.000648477
-0.00111269,-0.00110664,-0.00107852,-0.00104439,-0.000998671,-0.000943588,-0.00088347,-0.000818503,-0.000754502,-0.000692076,-0.000634585
-0.00109283,-0.00108591,-0.00105842,-0.00102424,-0.000978241,-0.000923906,-0.000864316,-0.000800564,-0.000737768,-0.00067666,-0.000619189
-0.00107446,-0.00106659,-0.00103954,-0.0010052,-0.000959893,-0.000905589,-0.000846601,-0.000784286,-0.000722092,-0.000661861,-0.000605422
-0.00105832,-0.00104968,-0.00102352,-0.000988619,-0.000943441,-0.000890091,-0.000831735,-0.000769699,-0.000708604,-0.000649203,-0.00059287
-0.0010395,-0.00103009,-0.00100437,-0.000969643,-0.000925041,-0.000871921,-0.000814297,-0.000753795,-0.000693403,-0.000634585,-0.000579621
-0.00102271,-0.00101316,-0.000987752,-0.000952736,-0.000908412,-0.000856373,-0.000799743,-0.000739474,-0.000680608,-0.000622873,-0.000567283
