# xi2
# underflow	-0.60946693    	 0.10657874E-01
# overflow	-0.44265654E-04	 0.96859402E-04
# sum	-0.57818730    	 0.11139648E-01
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	-0.20675266E-03	 0.90020380E-04
  4225.0000    	  4226.0000    	-0.90914550E-04	 0.76673981E-04
  4226.0000    	  4227.0000    	 0.73232822E-05	 0.94937052E-04
  4227.0000    	  4228.0000    	-0.13529437E-03	 0.10276430E-03
  4228.0000    	  4229.0000    	-0.69154077E-04	 0.13177407E-03
  4229.0000    	  4230.0000    	-0.99458959E-04	 0.13287455E-03
  4230.0000    	  4231.0000    	 0.20058874E-03	 0.13544996E-03
  4231.0000    	  4232.0000    	-0.49995553E-05	 0.15470135E-03
  4232.0000    	  4233.0000    	 0.16005678E-03	 0.13765280E-03
  4233.0000    	  4234.0000    	-0.10478112E-03	 0.12253581E-03
  4234.0000    	  4235.0000    	 0.12932529E-03	 0.83647209E-04
  4235.0000    	  4236.0000    	-0.24775691E-03	 0.86041792E-04
  4236.0000    	  4237.0000    	-0.16100497E-03	 0.88012079E-04
  4237.0000    	  4238.0000    	-0.24648203E-04	 0.10059793E-03
  4238.0000    	  4239.0000    	 0.61193335E-04	 0.94970472E-04
  4239.0000    	  4240.0000    	 0.74805816E-04	 0.11487901E-03
  4240.0000    	  4241.0000    	-0.12874831E-03	 0.14011996E-03
  4241.0000    	  4242.0000    	-0.28091588E-03	 0.13839099E-03
  4242.0000    	  4243.0000    	-0.65770982E-04	 0.13384360E-03
  4243.0000    	  4244.0000    	 0.11802208E-03	 0.13556863E-03
  4244.0000    	  4245.0000    	 0.24707591E-03	 0.14273400E-03
  4245.0000    	  4246.0000    	 0.55344705E-06	 0.90018860E-04
  4246.0000    	  4247.0000    	-0.62939650E-04	 0.69339059E-04
  4247.0000    	  4248.0000    	-0.14810094E-03	 0.87699450E-04
  4248.0000    	  4249.0000    	-0.15981831E-03	 0.84381232E-04
  4249.0000    	  4250.0000    	-0.32586793E-05	 0.11738102E-03
  4250.0000    	  4251.0000    	 0.60592003E-04	 0.11550017E-03
  4251.0000    	  4252.0000    	-0.50525050E-04	 0.13421151E-03
