# xi1
# underflow	  15.682537    	 0.92720661E-01
# overflow	 0.70453548E-02	 0.12196129E-02
# sum	  19.861905    	 0.10025348    
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.19752611E-02	 0.18795691E-02
  4225.0000    	  4226.0000    	 0.54005281E-02	 0.16631101E-02
  4226.0000    	  4227.0000    	 0.42825623E-02	 0.17074585E-02
  4227.0000    	  4228.0000    	 0.28445891E-02	 0.18418359E-02
  4228.0000    	  4229.0000    	 0.35915595E-02	 0.13767244E-02
  4229.0000    	  4230.0000    	 0.28764806E-02	 0.12874408E-02
  4230.0000    	  4231.0000    	 0.35587953E-02	 0.10185220E-02
  4231.0000    	  4232.0000    	 0.22207606E-02	 0.98021114E-03
  4232.0000    	  4233.0000    	 0.21173615E-02	 0.69456520E-03
  4233.0000    	  4234.0000    	 0.19904772E-02	 0.60064351E-03
  4234.0000    	  4235.0000    	 0.17456842E-02	 0.50725217E-03
  4235.0000    	  4236.0000    	 0.26660084E-02	 0.22584365E-02
  4236.0000    	  4237.0000    	 0.39313193E-02	 0.19181311E-02
  4237.0000    	  4238.0000    	 0.29043574E-02	 0.15718099E-02
  4238.0000    	  4239.0000    	 0.19389555E-02	 0.16431547E-02
  4239.0000    	  4240.0000    	 0.33806535E-02	 0.14136446E-02
  4240.0000    	  4241.0000    	 0.16761615E-02	 0.13838483E-02
  4241.0000    	  4242.0000    	 0.12576196E-02	 0.12684003E-02
  4242.0000    	  4243.0000    	 0.19693187E-02	 0.96747412E-03
  4243.0000    	  4244.0000    	 0.17749194E-02	 0.75787610E-03
  4244.0000    	  4245.0000    	 0.16318343E-02	 0.61000429E-03
  4245.0000    	  4246.0000    	 0.88235195E-03	 0.53121633E-03
  4246.0000    	  4247.0000    	 0.62252955E-02	 0.21332194E-02
  4247.0000    	  4248.0000    	 0.40450036E-02	 0.19568969E-02
  4248.0000    	  4249.0000    	 0.56139000E-02	 0.16004201E-02
  4249.0000    	  4250.0000    	 0.33187432E-03	 0.16488249E-02
  4250.0000    	  4251.0000    	 0.19288817E-02	 0.15400852E-02
  4251.0000    	  4252.0000    	 0.28268151E-02	 0.12827223E-02
  4252.0000    	  4253.0000    	 0.27409829E-02	 0.13702547E-02
  4253.0000    	  4254.0000    	 0.41655728E-02	 0.89095549E-03
  4254.0000    	  4255.0000    	 0.24960188E-02	 0.80947272E-03
  4255.0000    	  4256.0000    	-0.40800899E-03	 0.65939224E-03
  4256.0000    	  4257.0000    	 0.91980724E-03	 0.53054795E-03
  4257.0000    	  4258.0000    	 0.45816779E-02	 0.18887574E-02
  4258.0000    	  4259.0000    	 0.55978920E-02	 0.16398384E-02
  4259.0000    	  4260.0000    	 0.37692493E-02	 0.14591350E-02
  4260.0000    	  4261.0000    	 0.61479428E-02	 0.16705290E-02
  4261.0000    	  4262.0000    	 0.81264112E-03	 0.13634195E-02
  4262.0000    	  4263.0000    	 0.12652347E-02	 0.12076801E-02
  4263.0000    	  4264.0000    	 0.46777480E-03	 0.11475411E-02
  4264.0000    	  4265.0000    	 0.70659905E-03	 0.10761819E-02
  4265.0000    	  4266.0000    	 0.36270663E-03	 0.93060512E-03
  4266.0000    	  4267.0000    	 0.22509727E-02	 0.69105023E-03
  4267.0000    	  4268.0000    	 0.70224541E-03	 0.46828346E-03
  4268.0000    	  4269.0000    	 0.51085173E-02	 0.16298932E-02
  4269.0000    	  4270.0000    	 0.61158091E-02	 0.19069492E-02
  4270.0000    	  4271.0000    	 0.44735192E-02	 0.16110420E-02
  4271.0000    	  4272.0000    	 0.46932253E-03	 0.14607382E-02
  4272.0000    	  4273.0000    	 0.24288137E-02	 0.13069705E-02
  4273.0000    	  4274.0000    	 0.32157818E-02	 0.12180861E-02
  4274.0000    	  4275.0000    	 0.31155210E-02	 0.10899393E-02
  4275.0000    	  4276.0000    	 0.36072952E-02	 0.10215485E-02
  4276.0000    	  4277.0000    	 0.14932764E-02	 0.87637459E-03
  4277.0000    	  4278.0000    	 0.16166366E-03	 0.57685180E-03
  4278.0000    	  4279.0000    	 0.72157789E-04	 0.43519217E-03
  4279.0000    	  4280.0000    	 0.79128099E-02	 0.16427669E-02
  4280.0000    	  4281.0000    	 0.29937836E-02	 0.19277941E-02
  4281.0000    	  4282.0000    	 0.65893923E-02	 0.18208953E-02
  4282.0000    	  4283.0000    	 0.24877351E-02	 0.13764410E-02
