# xi3
# underflow	 -17.208610    	 0.99429299E-01
# overflow	-0.32187211E-02	 0.80816379E-03
# sum	 -19.063403    	 0.10306405    
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	-0.40020685E-02	 0.12922460E-02
  4225.0000    	  4226.0000    	-0.45134807E-03	 0.10530897E-02
  4226.0000    	  4227.0000    	-0.17899706E-02	 0.12507440E-02
  4227.0000    	  4228.0000    	-0.12958890E-02	 0.11297958E-02
  4228.0000    	  4229.0000    	-0.33110181E-02	 0.10794649E-02
  4229.0000    	  4230.0000    	-0.38492602E-02	 0.10234734E-02
  4230.0000    	  4231.0000    	 0.52609226E-03	 0.76572464E-03
  4231.0000    	  4232.0000    	-0.85284035E-03	 0.92602753E-03
  4232.0000    	  4233.0000    	 0.28974233E-03	 0.86783456E-03
  4233.0000    	  4234.0000    	-0.17898364E-03	 0.61712791E-03
  4234.0000    	  4235.0000    	 0.97925389E-03	 0.56912944E-03
  4235.0000    	  4236.0000    	-0.30864301E-02	 0.11349573E-02
  4236.0000    	  4237.0000    	-0.11711193E-02	 0.99635283E-03
  4237.0000    	  4238.0000    	-0.25035427E-02	 0.10565792E-02
  4238.0000    	  4239.0000    	-0.10499253E-02	 0.10975510E-02
  4239.0000    	  4240.0000    	-0.39504049E-02	 0.10919718E-02
  4240.0000    	  4241.0000    	-0.36383217E-02	 0.10312316E-02
  4241.0000    	  4242.0000    	-0.24052420E-03	 0.91859526E-03
  4242.0000    	  4243.0000    	-0.13848597E-02	 0.98324319E-03
  4243.0000    	  4244.0000    	 0.15869860E-02	 0.70361041E-03
  4244.0000    	  4245.0000    	-0.23105182E-02	 0.74589459E-03
  4245.0000    	  4246.0000    	-0.22930588E-03	 0.55193787E-03
  4246.0000    	  4247.0000    	-0.30189362E-02	 0.11851056E-02
  4247.0000    	  4248.0000    	-0.36052222E-02	 0.10967315E-02
  4248.0000    	  4249.0000    	-0.18223329E-02	 0.12176319E-02
  4249.0000    	  4250.0000    	-0.17634698E-02	 0.11091818E-02
  4250.0000    	  4251.0000    	-0.33069085E-02	 0.99400235E-03
  4251.0000    	  4252.0000    	-0.26460729E-02	 0.11285441E-02
  4252.0000    	  4253.0000    	-0.31319921E-02	 0.97409585E-03
  4253.0000    	  4254.0000    	-0.21815996E-02	 0.96414344E-03
  4254.0000    	  4255.0000    	-0.46232235E-03	 0.68103440E-03
  4255.0000    	  4256.0000    	-0.17085442E-02	 0.72366257E-03
  4256.0000    	  4257.0000    	 0.81161076E-03	 0.62381566E-03
  4257.0000    	  4258.0000    	-0.89220704E-03	 0.11757523E-02
  4258.0000    	  4259.0000    	-0.27770991E-02	 0.11402728E-02
  4259.0000    	  4260.0000    	-0.20911189E-02	 0.11795502E-02
  4260.0000    	  4261.0000    	-0.19485346E-02	 0.10771860E-02
  4261.0000    	  4262.0000    	-0.11087325E-02	 0.10512529E-02
