# xi1
# underflow	-0.99454641E-01	 0.26012742E-03
# overflow	 0.49493388E-03	 0.92526976E-06
# sum	 0.91465906    	 0.26351701E-03
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.22221105E-02	 0.29255168E-05
  4225.0000    	  4226.0000    	 0.21356951E-02	 0.31609667E-05
  4226.0000    	  4227.0000    	 0.19365597E-02	 0.34399692E-05
  4227.0000    	  4228.0000    	 0.73750956E-03	 0.19049303E-05
  4228.0000    	  4229.0000    	 0.13848053E-02	 0.26314507E-05
  4229.0000    	  4230.0000    	 0.63501679E-03	 0.13262583E-05
  4230.0000    	  4231.0000    	 0.73479777E-03	 0.10664321E-05
  4231.0000    	  4232.0000    	 0.43736326E-03	 0.69632533E-06
  4232.0000    	  4233.0000    	 0.19327428E-03	 0.53512630E-06
  4233.0000    	  4234.0000    	 0.13979006E-04	 0.44260431E-06
  4234.0000    	  4235.0000    	-0.91903603E-04	 0.47146915E-06
  4235.0000    	  4236.0000    	 0.22092144E-02	 0.27777449E-05
  4236.0000    	  4237.0000    	 0.21136501E-02	 0.28191030E-05
  4237.0000    	  4238.0000    	 0.17887845E-02	 0.27133605E-05
  4238.0000    	  4239.0000    	 0.10436800E-02	 0.23871917E-05
  4239.0000    	  4240.0000    	 0.13720036E-02	 0.24293002E-05
  4240.0000    	  4241.0000    	 0.10551240E-02	 0.15923192E-05
  4241.0000    	  4242.0000    	 0.71947896E-03	 0.98769638E-06
  4242.0000    	  4243.0000    	 0.43037185E-03	 0.70353129E-06
  4243.0000    	  4244.0000    	 0.18879812E-03	 0.52772554E-06
  4244.0000    	  4245.0000    	 0.13597262E-04	 0.45570480E-06
  4245.0000    	  4246.0000    	-0.91912432E-04	 0.47423109E-06
  4246.0000    	  4247.0000    	 0.21922991E-02	 0.27024484E-05
  4247.0000    	  4248.0000    	 0.20973954E-02	 0.25869572E-05
  4248.0000    	  4249.0000    	 0.19167451E-02	 0.26212905E-05
  4249.0000    	  4250.0000    	 0.16190690E-02	 0.24139441E-05
  4250.0000    	  4251.0000    	 0.11027890E-06	 0.17139312E-07
  4251.0000    	  4252.0000    	 0.10436884E-02	 0.14068861E-05
  4252.0000    	  4253.0000    	 0.71928139E-03	 0.96268205E-06
  4253.0000    	  4254.0000    	 0.39924579E-03	 0.65912984E-06
  4254.0000    	  4255.0000    	 0.52665537E-04	 0.27469976E-06
  4255.0000    	  4256.0000    	 0.11339890E-04	 0.45211101E-06
  4256.0000    	  4257.0000    	-0.93161824E-04	 0.47050655E-06
  4257.0000    	  4258.0000    	 0.21677713E-02	 0.26484499E-05
  4258.0000    	  4259.0000    	 0.20820828E-02	 0.25292387E-05
  4259.0000    	  4260.0000    	 0.19015370E-02	 0.23886225E-05
  4260.0000    	  4261.0000    	 0.16303863E-02	 0.21338397E-05
  4261.0000    	  4262.0000    	 0.13565812E-02	 0.17004337E-05
  4262.0000    	  4263.0000    	 0.10273985E-02	 0.12624519E-05
  4263.0000    	  4264.0000    	 0.70856833E-03	 0.92766623E-06
  4264.0000    	  4265.0000    	 0.41861722E-03	 0.67405930E-06
  4265.0000    	  4266.0000    	 0.23152261E-04	 0.18379768E-06
  4266.0000    	  4267.0000    	 0.99178382E-05	 0.45220147E-06
  4267.0000    	  4268.0000    	-0.94114663E-04	 0.47238258E-06
  4268.0000    	  4269.0000    	 0.21380912E-02	 0.25955359E-05
  4269.0000    	  4270.0000    	 0.20564461E-02	 0.23982525E-05
  4270.0000    	  4271.0000    	 0.18798732E-02	 0.21769144E-05
  4271.0000    	  4272.0000    	 0.16393455E-02	 0.19170595E-05
  4272.0000    	  4273.0000    	 0.12492017E-02	 0.15726835E-05
  4273.0000    	  4274.0000    	 0.10188208E-02	 0.12110152E-05
  4274.0000    	  4275.0000    	 0.70010672E-03	 0.91237010E-06
  4275.0000    	  4276.0000    	 0.41201055E-03	 0.66445527E-06
  4276.0000    	  4277.0000    	 0.17794243E-03	 0.50924802E-06
  4277.0000    	  4278.0000    	 0.75780110E-05	 0.43979546E-06
  4278.0000    	  4279.0000    	-0.14176467E-07	 0.47285868E-08
  4279.0000    	  4280.0000    	 0.21304210E-02	 0.25761569E-05
  4280.0000    	  4281.0000    	 0.20392844E-02	 0.23401393E-05
  4281.0000    	  4282.0000    	 0.18660241E-02	 0.20507804E-05
  4282.0000    	  4283.0000    	 0.16209372E-02	 0.17495673E-05
  4283.0000    	  4284.0000    	 0.85248476E-03	 0.11599293E-05
  4284.0000    	  4285.0000    	 0.10083880E-02	 0.11650026E-05
  4285.0000    	  4286.0000    	 0.69124649E-03	 0.89710060E-06
  4286.0000    	  4287.0000    	 0.40694229E-03	 0.66120918E-06
  4287.0000    	  4288.0000    	 0.17282823E-03	 0.49955914E-06
  4288.0000    	  4289.0000    	 0.57042786E-05	 0.43767538E-06
  4289.0000    	  4290.0000    	-0.94740230E-04	 0.46557539E-06
  4290.0000    	  4291.0000    	 0.21093066E-02	 0.25403688E-05
  4291.0000    	  4292.0000    	 0.20083696E-02	 0.22934676E-05
  4292.0000    	  4293.0000    	 0.18498504E-02	 0.20281982E-05
  4293.0000    	  4294.0000    	 0.15853908E-02	 0.16730988E-05
  4294.0000    	  4295.0000    	 0.68887937E-03	 0.10452287E-05
  4295.0000    	  4296.0000    	 0.99798144E-03	 0.11545513E-05
  4296.0000    	  4297.0000    	 0.68319864E-03	 0.88765712E-06
  4297.0000    	  4298.0000    	 0.40111290E-03	 0.65625531E-06
  4298.0000    	  4299.0000    	 0.10858041E-03	 0.39854401E-06
  4299.0000    	  4300.0000    	 0.39255537E-05	 0.43924685E-06
  4300.0000    	  4301.0000    	-0.68262897E-04	 0.39287625E-06
  4301.0000    	  4302.0000    	 0.20914414E-02	 0.25309559E-05
  4302.0000    	  4303.0000    	 0.20039994E-02	 0.22793592E-05
  4303.0000    	  4304.0000    	 0.18253414E-02	 0.19457517E-05
  4304.0000    	  4305.0000    	 0.15156840E-02	 0.15863373E-05
  4305.0000    	  4306.0000    	 0.12908090E-02	 0.13574481E-05
  4306.0000    	  4307.0000    	 0.98634474E-03	 0.11240839E-05
  4307.0000    	  4308.0000    	 0.67452266E-03	 0.87886477E-06
  4308.0000    	  4309.0000    	 0.39461839E-03	 0.65182424E-06
  4309.0000    	  4310.0000    	 0.16598499E-03	 0.49384435E-06
  4310.0000    	  4311.0000    	 0.21488846E-05	 0.39397746E-06
  4311.0000    	  4312.0000    	-0.95628744E-04	 0.46812524E-06
  4312.0000    	  4313.0000    	 0.20700090E-02	 0.24884317E-05
  4313.0000    	  4314.0000    	 0.19848760E-02	 0.22754111E-05
  4314.0000    	  4315.0000    	 0.18137011E-02	 0.19217072E-05
  4315.0000    	  4316.0000    	 0.15747878E-02	 0.15918746E-05
  4316.0000    	  4317.0000    	 0.12013357E-02	 0.12890227E-05
  4317.0000    	  4318.0000    	 0.97574371E-03	 0.11077009E-05
  4318.0000    	  4319.0000    	 0.66621362E-03	 0.86952556E-06
  4319.0000    	  4320.0000    	 0.38581056E-03	 0.64084686E-06
  4320.0000    	  4321.0000    	 0.11968650E-03	 0.42313437E-06
  4321.0000    	  4322.0000    	-0.92105839E-09	 0.92229830E-09
  4322.0000    	  4323.0000    	-0.95818915E-04	 0.46334596E-06
  4323.0000    	  4324.0000    	 0.20534675E-02	 0.24647493E-05
  4324.0000    	  4325.0000    	 0.19680134E-02	 0.22165089E-05
  4325.0000    	  4326.0000    	 0.17850596E-02	 0.18868645E-05
  4326.0000    	  4327.0000    	 0.15575514E-02	 0.15590412E-05
  4327.0000    	  4328.0000    	 0.12729329E-02	 0.13055588E-05
  4328.0000    	  4329.0000    	 0.95421510E-03	 0.10872869E-05
  4329.0000    	  4330.0000    	 0.65344595E-03	 0.85774314E-06
  4330.0000    	  4331.0000    	 0.37997074E-03	 0.63593887E-06
  4331.0000    	  4332.0000    	 0.97146226E-05	 0.12039626E-06
  4332.0000    	  4333.0000    	-0.21032598E-05	 0.43465441E-06
  4333.0000    	  4334.0000    	-0.58558631E-04	 0.35431248E-06
  4334.0000    	  4335.0000    	 0.20329157E-02	 0.24410189E-05
  4335.0000    	  4336.0000    	 0.19436426E-02	 0.21907004E-05
  4336.0000    	  4337.0000    	 0.17445017E-02	 0.18515442E-05
  4337.0000    	  4338.0000    	 0.15455516E-02	 0.15391527E-05
  4338.0000    	  4339.0000    	 0.12437033E-02	 0.12877168E-05
  4339.0000    	  4340.0000    	 0.95265334E-03	 0.10795586E-05
  4340.0000    	  4341.0000    	 0.64561935E-03	 0.85124812E-06
  4341.0000    	  4342.0000    	 0.37570829E-03	 0.63170250E-06
  4342.0000    	  4343.0000    	 0.14734481E-03	 0.46983428E-06
  4343.0000    	  4344.0000    	-0.25310322E-05	 0.43712501E-06
  4344.0000    	  4345.0000    	-0.97200561E-04	 0.46042388E-06
  4345.0000    	  4346.0000    	 0.19975413E-02	 0.24065890E-05
  4346.0000    	  4347.0000    	 0.19292979E-02	 0.21708646E-05
  4347.0000    	  4348.0000    	 0.17635465E-02	 0.19082026E-05
  4348.0000    	  4349.0000    	 0.15287159E-02	 0.15195383E-05
  4349.0000    	  4350.0000    	 0.12445079E-02	 0.12666604E-05
  4350.0000    	  4351.0000    	 0.92915764E-03	 0.10601663E-05
  4351.0000    	  4352.0000    	 0.64092081E-03	 0.84368869E-06
  4352.0000    	  4353.0000    	 0.36680717E-03	 0.62444858E-06
  4353.0000    	  4354.0000    	-0.19732103E-09	 0.12962888E-08
  4354.0000    	  4355.0000    	-0.67483664E-07	 0.35064672E-07
