# xi0
# underflow	 0.70296455    	 0.22055620E-04
# overflow	 0.36177459E-03	 0.27395313E-06
# sum	  1.2986149    	 0.27938378E-04
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.11263990E-02	 0.22809394E-05
  4225.0000    	  4226.0000    	 0.99381409E-03	 0.19014111E-05
  4226.0000    	  4227.0000    	 0.99792169E-03	 0.14303683E-05
  4227.0000    	  4228.0000    	 0.88813233E-03	 0.10941224E-05
  4228.0000    	  4229.0000    	 0.62049813E-03	 0.72577360E-06
  4229.0000    	  4230.0000    	 0.59880255E-03	 0.63356644E-06
  4230.0000    	  4231.0000    	 0.46805113E-03	 0.53127880E-06
  4231.0000    	  4232.0000    	 0.33965899E-03	 0.44908025E-06
  4232.0000    	  4233.0000    	 0.27056812E-03	 0.40679992E-06
  4233.0000    	  4234.0000    	 0.19230368E-03	 0.35432910E-06
  4234.0000    	  4235.0000    	 0.14620437E-03	 0.32586592E-06
  4235.0000    	  4236.0000    	 0.11383063E-02	 0.17724152E-05
  4236.0000    	  4237.0000    	 0.11026823E-02	 0.16265968E-05
  4237.0000    	  4238.0000    	 0.10059389E-02	 0.13161774E-05
  4238.0000    	  4239.0000    	 0.87815694E-03	 0.99504969E-06
  4239.0000    	  4240.0000    	 0.73269908E-03	 0.76202012E-06
  4240.0000    	  4241.0000    	 0.59239400E-03	 0.61908067E-06
  4241.0000    	  4242.0000    	 0.46348865E-03	 0.52622173E-06
  4242.0000    	  4243.0000    	 0.35545521E-03	 0.45836204E-06
  4243.0000    	  4244.0000    	 0.26738090E-03	 0.40369796E-06
  4244.0000    	  4245.0000    	 0.16863612E-03	 0.33306566E-06
  4245.0000    	  4246.0000    	 0.90042907E-06	 0.25111410E-07
  4246.0000    	  4247.0000    	 0.11283520E-02	 0.16651471E-05
  4247.0000    	  4248.0000    	 0.78870181E-03	 0.11665593E-05
  4248.0000    	  4249.0000    	 0.99522056E-03	 0.11355351E-05
  4249.0000    	  4250.0000    	 0.86768327E-03	 0.89945907E-06
  4250.0000    	  4251.0000    	 0.72221750E-03	 0.71952874E-06
  4251.0000    	  4252.0000    	 0.58531787E-03	 0.60694334E-06
  4252.0000    	  4253.0000    	 0.45819964E-03	 0.52103081E-06
  4253.0000    	  4254.0000    	 0.35060543E-03	 0.45374277E-06
  4254.0000    	  4255.0000    	 0.26449259E-03	 0.40031931E-06
  4255.0000    	  4256.0000    	 0.18010109E-03	 0.34187072E-06
  4256.0000    	  4257.0000    	 0.14345648E-03	 0.32158627E-06
  4257.0000    	  4258.0000    	 0.97061497E-03	 0.12604839E-05
  4258.0000    	  4259.0000    	 0.10684283E-02	 0.12396726E-05
  4259.0000    	  4260.0000    	 0.98618865E-03	 0.10390891E-05
  4260.0000    	  4261.0000    	 0.85855196E-03	 0.84194502E-06
  4261.0000    	  4262.0000    	 0.71708589E-03	 0.70543023E-06
  4262.0000    	  4263.0000    	 0.57815463E-03	 0.59936589E-06
  4263.0000    	  4264.0000    	 0.45309261E-03	 0.51599186E-06
  4264.0000    	  4265.0000    	 0.34697578E-03	 0.45034919E-06
  4265.0000    	  4266.0000    	 0.26102425E-03	 0.39738363E-06
  4266.0000    	  4267.0000    	 0.19415481E-03	 0.35424412E-06
  4267.0000    	  4268.0000    	 0.97644910E-04	 0.26509373E-06
  4268.0000    	  4269.0000    	 0.11152994E-02	 0.12090903E-05
  4269.0000    	  4270.0000    	 0.10720086E-02	 0.11075932E-05
  4270.0000    	  4271.0000    	 0.97463924E-03	 0.95521927E-06
  4271.0000    	  4272.0000    	 0.84777795E-03	 0.79988568E-06
