# xi3
# underflow	 0.59708037    	 0.67022209E-04
# overflow	 0.29293177E-09	 0.35457098E-09
# sum	 0.43221290    	 0.68920361E-04
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.50540130E-06	 0.25218902E-07
  4225.0000    	  4226.0000    	 0.79332103E-04	 0.31378199E-06
  4226.0000    	  4227.0000    	 0.56212880E-04	 0.28126553E-06
  4227.0000    	  4228.0000    	 0.26878450E-04	 0.27628141E-06
  4228.0000    	  4229.0000    	-0.14050418E-04	 0.30290787E-06
  4229.0000    	  4230.0000    	-0.68185713E-04	 0.36709789E-06
  4230.0000    	  4231.0000    	-0.12632487E-03	 0.45930814E-06
  4231.0000    	  4232.0000    	-0.18782400E-03	 0.74387688E-06
  4232.0000    	  4233.0000    	-0.17652990E-03	 0.94667460E-06
  4233.0000    	  4234.0000    	-0.17629721E-03	 0.11111355E-05
  4234.0000    	  4235.0000    	-0.23374702E-03	 0.14229399E-05
  4235.0000    	  4236.0000    	 0.47170696E-04	 0.25120452E-06
  4236.0000    	  4237.0000    	 0.74135341E-04	 0.30343718E-06
  4237.0000    	  4238.0000    	 0.58205312E-04	 0.28282294E-06
  4238.0000    	  4239.0000    	 0.25557830E-04	 0.27317723E-06
  4239.0000    	  4240.0000    	-0.11641352E-04	 0.26029091E-06
  4240.0000    	  4241.0000    	-0.66517557E-04	 0.34853165E-06
  4241.0000    	  4242.0000    	-0.12650381E-03	 0.43542916E-06
  4242.0000    	  4243.0000    	-0.18232138E-04	 0.22151096E-06
  4243.0000    	  4244.0000    	-0.15126647E-03	 0.79915792E-06
  4244.0000    	  4245.0000    	-0.25470203E-03	 0.13027117E-05
  4245.0000    	  4246.0000    	-0.26285509E-03	 0.14034168E-05
  4246.0000    	  4247.0000    	 0.31735473E-04	 0.20499546E-06
  4247.0000    	  4248.0000    	 0.74659197E-04	 0.30599102E-06
  4248.0000    	  4249.0000    	 0.51825411E-04	 0.27408501E-06
  4249.0000    	  4250.0000    	 0.25632053E-04	 0.27809720E-06
  4250.0000    	  4251.0000    	-0.16493246E-04	 0.29773020E-06
  4251.0000    	  4252.0000    	-0.69859880E-04	 0.35440164E-06
  4252.0000    	  4253.0000    	-0.12817704E-03	 0.43159958E-06
  4253.0000    	  4254.0000    	-0.86411156E-04	 0.40718749E-06
  4254.0000    	  4255.0000    	-0.10500539E-05	 0.55607862E-07
  4255.0000    	  4256.0000    	-0.11296236E-03	 0.67700368E-06
  4256.0000    	  4257.0000    	-0.25499169E-03	 0.11440893E-05
  4257.0000    	  4258.0000    	 0.76438778E-04	 0.31440501E-06
  4258.0000    	  4259.0000    	 0.67787636E-04	 0.30321800E-06
  4259.0000    	  4260.0000    	 0.52686186E-04	 0.28410728E-06
  4260.0000    	  4261.0000    	 0.24334604E-04	 0.28289206E-06
  4261.0000    	  4262.0000    	-0.15916580E-04	 0.29654448E-06
  4262.0000    	  4263.0000    	-0.35292151E-04	 0.24454054E-06
  4263.0000    	  4264.0000    	-0.12936599E-03	 0.42370356E-06
  4264.0000    	  4265.0000    	-0.72805839E-04	 0.35895910E-06
  4265.0000    	  4266.0000    	-0.14836189E-04	 0.18273973E-06
  4266.0000    	  4267.0000    	-0.61304981E-06	 0.44256207E-07
  4267.0000    	  4268.0000    	-0.22330532E-03	 0.98812488E-06
  4268.0000    	  4269.0000    	 0.31406128E-04	 0.22195843E-06
  4269.0000    	  4270.0000    	 0.72214398E-04	 0.29242368E-06
  4270.0000    	  4271.0000    	 0.52916225E-04	 0.27680332E-06
  4271.0000    	  4272.0000    	 0.22981550E-04	 0.27975139E-06
  4272.0000    	  4273.0000    	-0.31795055E-07	 0.15368418E-07
  4273.0000    	  4274.0000    	-0.62550010E-04	 0.32654067E-06
  4274.0000    	  4275.0000    	-0.12904214E-03	 0.41705003E-06
  4275.0000    	  4276.0000    	-0.18656068E-03	 0.52589980E-06
  4276.0000    	  4277.0000    	-0.23392602E-03	 0.65912889E-06
  4277.0000    	  4278.0000    	-0.26178679E-03	 0.82491430E-06
  4278.0000    	  4279.0000    	-0.25690419E-03	 0.91442164E-06
  4279.0000    	  4280.0000    	 0.78809117E-04	 0.32659664E-06
  4280.0000    	  4281.0000    	 0.69709180E-04	 0.29309776E-06
  4281.0000    	  4282.0000    	 0.51392641E-04	 0.27628795E-06
  4282.0000    	  4283.0000    	 0.21502790E-04	 0.27619410E-06
  4283.0000    	  4284.0000    	-0.17967622E-06	 0.30160490E-07
  4284.0000    	  4285.0000    	-0.40632465E-04	 0.25970874E-06
  4285.0000    	  4286.0000    	-0.12978798E-03	 0.42194642E-06
  4286.0000    	  4287.0000    	-0.18708894E-03	 0.50608802E-06
  4287.0000    	  4288.0000    	-0.21356893E-03	 0.58086360E-06
  4288.0000    	  4289.0000    	-0.41393430E-04	 0.28425315E-06
  4289.0000    	  4290.0000    	-0.25932068E-03	 0.85855458E-06
  4290.0000    	  4291.0000    	 0.66994006E-06	 0.29492764E-07
  4291.0000    	  4292.0000    	 0.67820609E-04	 0.29506135E-06
  4292.0000    	  4293.0000    	 0.49538111E-04	 0.28263725E-06
  4293.0000    	  4294.0000    	 0.20016579E-04	 0.28180672E-06
  4294.0000    	  4295.0000    	-0.89075177E-05	 0.20195635E-06
  4295.0000    	  4296.0000    	-0.72217735E-04	 0.33524146E-06
  4296.0000    	  4297.0000    	-0.10898633E-03	 0.37968880E-06
  4297.0000    	  4298.0000    	-0.18624274E-03	 0.49679552E-06
  4298.0000    	  4299.0000    	-0.23082101E-03	 0.57643721E-06
  4299.0000    	  4300.0000    	-0.25599622E-03	 0.63656519E-06
  4300.0000    	  4301.0000    	-0.25763787E-03	 0.80344470E-06
  4301.0000    	  4302.0000    	 0.75729449E-04	 0.33092082E-06
  4302.0000    	  4303.0000    	 0.67036985E-04	 0.30027996E-06
  4303.0000    	  4304.0000    	 0.47810787E-04	 0.28804506E-06
  4304.0000    	  4305.0000    	 0.18901291E-04	 0.27000175E-06
  4305.0000    	  4306.0000    	-0.19146486E-04	 0.28164920E-06
  4306.0000    	  4307.0000    	-0.12583627E-05	 0.43185014E-07
  4307.0000    	  4308.0000    	-0.50734560E-07	 0.81347675E-08
  4308.0000    	  4309.0000    	-0.18673344E-03	 0.48861526E-06
