# xi1
# underflow	  3.4787677    	 0.37875884E-01
# overflow	 0.44191821E-01	 0.28413040E-02
# sum	  8.1421000    	 0.50985351E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	 0.17554117E-01	 0.24860175E-02
  3125.0000    	  3126.0000    	 0.94309436E-02	 0.22096685E-02
  3126.0000    	  3127.0000    	 0.64198013E-02	 0.19808159E-02
  3127.0000    	  3128.0000    	 0.14670240E-01	 0.20198004E-02
  3128.0000    	  3129.0000    	 0.11314865E-01	 0.16093779E-02
  3129.0000    	  3130.0000    	 0.82385843E-02	 0.14381920E-02
  3130.0000    	  3131.0000    	 0.59834787E-02	 0.10731106E-02
  3131.0000    	  3132.0000    	 0.44887167E-02	 0.84302581E-03
  3132.0000    	  3133.0000    	 0.30510330E-02	 0.69752743E-03
  3133.0000    	  3134.0000    	 0.23314905E-02	 0.44093516E-03
  3134.0000    	  3135.0000    	 0.12468680E-02	 0.48567380E-03
  3135.0000    	  3136.0000    	 0.16871774E-01	 0.24785642E-02
  3136.0000    	  3137.0000    	 0.17220055E-01	 0.23431083E-02
  3137.0000    	  3138.0000    	 0.11888168E-01	 0.21708020E-02
  3138.0000    	  3139.0000    	 0.46892578E-02	 0.20903464E-02
  3139.0000    	  3140.0000    	 0.92061355E-02	 0.15368858E-02
  3140.0000    	  3141.0000    	 0.50255269E-02	 0.14941823E-02
  3141.0000    	  3142.0000    	 0.71279848E-02	 0.12137368E-02
  3142.0000    	  3143.0000    	 0.53656964E-02	 0.91827881E-03
  3143.0000    	  3144.0000    	 0.31043196E-02	 0.78002443E-03
  3144.0000    	  3145.0000    	 0.24663628E-02	 0.53285807E-03
  3145.0000    	  3146.0000    	 0.27104247E-02	 0.49264595E-03
  3146.0000    	  3147.0000    	 0.12550870E-01	 0.26967076E-02
  3147.0000    	  3148.0000    	 0.16088792E-01	 0.24486117E-02
  3148.0000    	  3149.0000    	 0.14544431E-01	 0.21865548E-02
  3149.0000    	  3150.0000    	 0.11154363E-01	 0.18139585E-02
  3150.0000    	  3151.0000    	 0.94981558E-02	 0.16920943E-02
  3151.0000    	  3152.0000    	 0.88012529E-02	 0.14057513E-02
  3152.0000    	  3153.0000    	 0.73903484E-02	 0.11993961E-02
  3153.0000    	  3154.0000    	 0.45258197E-02	 0.93329213E-03
  3154.0000    	  3155.0000    	 0.31399700E-02	 0.81637673E-03
  3155.0000    	  3156.0000    	 0.17997371E-02	 0.51345281E-03
