# xi3
# underflow	  51.120750    	 0.11116542    
# overflow	 0.23451730    	 0.14665033E-01
# sum	  63.237252    	 0.16003716    
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	 0.18888590E-01	 0.63361484E-02
  3125.0000    	  3126.0000    	 0.15024720E-01	 0.57515770E-02
  3126.0000    	  3127.0000    	 0.19863351E-01	 0.59222284E-02
  3127.0000    	  3128.0000    	 0.28453519E-01	 0.58186818E-02
  3128.0000    	  3129.0000    	 0.34447316E-01	 0.58566749E-02
  3129.0000    	  3130.0000    	 0.25360208E-01	 0.51587377E-02
  3130.0000    	  3131.0000    	 0.10527747E-01	 0.50798109E-02
  3131.0000    	  3132.0000    	 0.30318900E-02	 0.41709681E-02
  3132.0000    	  3133.0000    	 0.87243030E-02	 0.42486796E-02
  3133.0000    	  3134.0000    	 0.82175433E-02	 0.34830657E-02
  3134.0000    	  3135.0000    	 0.58743322E-02	 0.28920040E-02
  3135.0000    	  3136.0000    	 0.13573091E-01	 0.65368132E-02
  3136.0000    	  3137.0000    	 0.77863749E-02	 0.57350565E-02
  3137.0000    	  3138.0000    	 0.30032750E-01	 0.59767843E-02
  3138.0000    	  3139.0000    	 0.13392087E-01	 0.59991064E-02
  3139.0000    	  3140.0000    	 0.31983860E-01	 0.57227511E-02
  3140.0000    	  3141.0000    	 0.21799906E-01	 0.61071449E-02
  3141.0000    	  3142.0000    	 0.12113967E-01	 0.51562090E-02
  3142.0000    	  3143.0000    	 0.65875833E-02	 0.47745997E-02
  3143.0000    	  3144.0000    	 0.41393395E-02	 0.39120749E-02
  3144.0000    	  3145.0000    	-0.49701341E-02	 0.35069685E-02
  3145.0000    	  3146.0000    	-0.27604470E-04	 0.26537213E-02
  3146.0000    	  3147.0000    	 0.35242248E-01	 0.68233133E-02
  3147.0000    	  3148.0000    	 0.31996692E-01	 0.65009636E-02
  3148.0000    	  3149.0000    	 0.10512125E-01	 0.54200885E-02
  3149.0000    	  3150.0000    	 0.33736075E-01	 0.58166654E-02
  3150.0000    	  3151.0000    	 0.31022958E-01	 0.62411866E-02
  3151.0000    	  3152.0000    	 0.20554510E-01	 0.54119317E-02
  3152.0000    	  3153.0000    	 0.14907862E-03	 0.49590527E-02
  3153.0000    	  3154.0000    	 0.18063509E-02	 0.47075078E-02
  3154.0000    	  3155.0000    	 0.16582154E-01	 0.38778895E-02
  3155.0000    	  3156.0000    	 0.10202311E-02	 0.31219707E-02
  3156.0000    	  3157.0000    	 0.57622360E-03	 0.25192671E-02
  3157.0000    	  3158.0000    	 0.71708046E-02	 0.58961490E-02
  3158.0000    	  3159.0000    	 0.10786279E-01	 0.53580313E-02
  3159.0000    	  3160.0000    	 0.27278452E-01	 0.54004036E-02
  3160.0000    	  3161.0000    	 0.17120821E-01	 0.59357531E-02
  3161.0000    	  3162.0000    	 0.26440518E-01	 0.58911349E-02
  3162.0000    	  3163.0000    	 0.29193357E-01	 0.57838530E-02
  3163.0000    	  3164.0000    	 0.14578064E-01	 0.47666263E-02
  3164.0000    	  3165.0000    	 0.26008432E-01	 0.43337347E-02
  3165.0000    	  3166.0000    	 0.81819924E-02	 0.39758932E-02
  3166.0000    	  3167.0000    	 0.48154136E-02	 0.35359165E-02
  3167.0000    	  3168.0000    	 0.41182428E-03	 0.24048971E-02
  3168.0000    	  3169.0000    	 0.27196437E-01	 0.57925124E-02
  3169.0000    	  3170.0000    	 0.13319187E-01	 0.60283529E-02
  3170.0000    	  3171.0000    	 0.29307567E-01	 0.63333549E-02
