# xi0
# underflow	 -2.3010594    	 0.47886765E-01
# overflow	-0.94330611E-01	 0.53629144E-02
# sum	 -10.658564    	 0.74726129E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.15101248E-01	 0.35442599E-02
  3125.0000    	  3126.0000    	-0.20122739E-01	 0.34695392E-02
  3126.0000    	  3127.0000    	-0.24253857E-01	 0.32766425E-02
  3127.0000    	  3128.0000    	-0.16516528E-01	 0.29389295E-02
  3128.0000    	  3129.0000    	-0.12393026E-01	 0.24852729E-02
  3129.0000    	  3130.0000    	-0.12266840E-01	 0.19565411E-02
  3130.0000    	  3131.0000    	-0.62350783E-02	 0.15383868E-02
  3131.0000    	  3132.0000    	-0.40263073E-02	 0.98718038E-03
  3132.0000    	  3133.0000    	-0.28189027E-02	 0.69201504E-03
  3133.0000    	  3134.0000    	-0.14786794E-02	 0.42091731E-03
  3134.0000    	  3135.0000    	 0.79233617E-03	 0.48016283E-03
  3135.0000    	  3136.0000    	-0.21456376E-01	 0.38069805E-02
  3136.0000    	  3137.0000    	-0.23995868E-01	 0.34256122E-02
  3137.0000    	  3138.0000    	-0.70573609E-02	 0.30472858E-02
  3138.0000    	  3139.0000    	-0.21492139E-01	 0.29166018E-02
  3139.0000    	  3140.0000    	-0.19916769E-01	 0.23268551E-02
  3140.0000    	  3141.0000    	-0.11635008E-01	 0.17612899E-02
  3141.0000    	  3142.0000    	-0.94941519E-02	 0.13649336E-02
  3142.0000    	  3143.0000    	-0.66735760E-02	 0.94833446E-03
  3143.0000    	  3144.0000    	-0.33948493E-02	 0.53951911E-03
  3144.0000    	  3145.0000    	-0.24770009E-02	 0.44917432E-03
  3145.0000    	  3146.0000    	-0.52958794E-03	 0.52680916E-03
  3146.0000    	  3147.0000    	-0.21796687E-01	 0.39044290E-02
  3147.0000    	  3148.0000    	-0.23658719E-01	 0.33647639E-02
  3148.0000    	  3149.0000    	-0.25460828E-01	 0.32483530E-02
  3149.0000    	  3150.0000    	-0.23783526E-01	 0.30540121E-02
  3150.0000    	  3151.0000    	-0.14516946E-01	 0.24693196E-02
  3151.0000    	  3152.0000    	-0.11791117E-01	 0.17837466E-02
  3152.0000    	  3153.0000    	-0.10791010E-01	 0.15566993E-02
  3153.0000    	  3154.0000    	-0.53673250E-02	 0.95665948E-03
  3154.0000    	  3155.0000    	-0.37512511E-02	 0.58203050E-03
  3155.0000    	  3156.0000    	-0.13640726E-03	 0.48169133E-03
  3156.0000    	  3157.0000    	-0.41134685E-03	 0.43580917E-03
  3157.0000    	  3158.0000    	-0.24762067E-01	 0.37645907E-02
  3158.0000    	  3159.0000    	-0.26642874E-01	 0.35303225E-02
  3159.0000    	  3160.0000    	-0.23039246E-01	 0.33909215E-02
  3160.0000    	  3161.0000    	-0.12819354E-01	 0.31218211E-02
  3161.0000    	  3162.0000    	-0.12180512E-01	 0.26138387E-02
  3162.0000    	  3163.0000    	-0.89120421E-02	 0.17910134E-02
  3163.0000    	  3164.0000    	-0.70276902E-02	 0.12633435E-02
  3164.0000    	  3165.0000    	-0.47918899E-02	 0.87608584E-03
  3165.0000    	  3166.0000    	-0.35280542E-02	 0.63296892E-03
  3166.0000    	  3167.0000    	-0.11779192E-02	 0.41671195E-03
  3167.0000    	  3168.0000    	-0.90615264E-03	 0.50455786E-03
  3168.0000    	  3169.0000    	-0.15620966E-01	 0.35103487E-02
  3169.0000    	  3170.0000    	-0.23495834E-01	 0.34641880E-02
  3170.0000    	  3171.0000    	-0.23829589E-01	 0.32790449E-02
  3171.0000    	  3172.0000    	-0.21795524E-01	 0.29441273E-02
  3172.0000    	  3173.0000    	-0.15562846E-01	 0.24762702E-02
  3173.0000    	  3174.0000    	-0.12107518E-01	 0.17405785E-02
  3174.0000    	  3175.0000    	-0.66996918E-02	 0.12060986E-02
  3175.0000    	  3176.0000    	-0.65147294E-02	 0.10120306E-02
  3176.0000    	  3177.0000    	-0.27041380E-02	 0.68364606E-03
  3177.0000    	  3178.0000    	-0.84685313E-03	 0.37479850E-03
  3178.0000    	  3179.0000    	 0.94900751E-03	 0.53164028E-03
  3179.0000    	  3180.0000    	-0.33405631E-01	 0.38412560E-02
  3180.0000    	  3181.0000    	-0.23007491E-01	 0.33429616E-02
  3181.0000    	  3182.0000    	-0.20613071E-01	 0.29274733E-02
