# xi3
# underflow	  4.4364407    	 0.51533342E-01
# overflow	 0.55203274E-01	 0.43538216E-02
# sum	  6.7238197    	 0.57575509E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	 0.24806235E-02	 0.10650163E-02
  3125.0000    	  3126.0000    	 0.17372386E-02	 0.10341196E-02
  3126.0000    	  3127.0000    	 0.26796173E-02	 0.96827510E-03
  3127.0000    	  3128.0000    	 0.36413453E-02	 0.97593222E-03
  3128.0000    	  3129.0000    	 0.46080417E-02	 0.99562949E-03
  3129.0000    	  3130.0000    	 0.47066065E-02	 0.73635538E-03
  3130.0000    	  3131.0000    	 0.79043896E-03	 0.85880425E-03
  3131.0000    	  3132.0000    	 0.11397457E-03	 0.77068028E-03
  3132.0000    	  3133.0000    	 0.80253262E-03	 0.86501586E-03
  3133.0000    	  3134.0000    	 0.11061614E-02	 0.90564032E-03
  3134.0000    	  3135.0000    	 0.21126767E-02	 0.13075642E-02
  3135.0000    	  3136.0000    	 0.14835140E-02	 0.99491060E-03
  3136.0000    	  3137.0000    	 0.75247073E-03	 0.96210441E-03
  3137.0000    	  3138.0000    	 0.46745361E-02	 0.98923610E-03
  3138.0000    	  3139.0000    	 0.17518652E-02	 0.98225025E-03
  3139.0000    	  3140.0000    	 0.54494440E-02	 0.93140996E-03
  3140.0000    	  3141.0000    	 0.44066388E-02	 0.10293925E-02
  3141.0000    	  3142.0000    	 0.15863605E-02	 0.87494890E-03
  3142.0000    	  3143.0000    	-0.24690910E-03	 0.86623385E-03
  3143.0000    	  3144.0000    	 0.10341054E-02	 0.86109554E-03
  3144.0000    	  3145.0000    	-0.10277890E-02	 0.10028782E-02
  3145.0000    	  3146.0000    	-0.12304606E-02	 0.11864630E-02
  3146.0000    	  3147.0000    	 0.49106544E-02	 0.10174745E-02
  3147.0000    	  3148.0000    	 0.42408190E-02	 0.11284533E-02
  3148.0000    	  3149.0000    	-0.63548026E-03	 0.88383919E-03
  3149.0000    	  3150.0000    	 0.42331171E-02	 0.96682835E-03
  3150.0000    	  3151.0000    	 0.53500780E-02	 0.10285398E-02
  3151.0000    	  3152.0000    	 0.34954313E-02	 0.87777336E-03
  3152.0000    	  3153.0000    	-0.69632219E-03	 0.87126179E-03
  3153.0000    	  3154.0000    	-0.27491009E-03	 0.84989501E-03
  3154.0000    	  3155.0000    	 0.24847548E-02	 0.87372964E-03
  3155.0000    	  3156.0000    	-0.49749830E-03	 0.89662240E-03
  3156.0000    	  3157.0000    	-0.14425689E-04	 0.12069986E-02
  3157.0000    	  3158.0000    	-0.14605973E-03	 0.92741523E-03
  3158.0000    	  3159.0000    	 0.21154043E-02	 0.90878480E-03
  3159.0000    	  3160.0000    	 0.41982480E-02	 0.84795259E-03
  3160.0000    	  3161.0000    	 0.28600181E-02	 0.94171786E-03
  3161.0000    	  3162.0000    	 0.40379539E-02	 0.99558112E-03
  3162.0000    	  3163.0000    	 0.35588605E-02	 0.92445387E-03
  3163.0000    	  3164.0000    	 0.36932807E-02	 0.85671352E-03
