# xi2
# underflow	 -2.0399744    	 0.76377438E-01
# overflow	 0.70488575E-01	 0.57872817E-02
# sum	 0.22634187    	 0.87601368E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.26316002E-02	 0.17543632E-02
  3125.0000    	  3126.0000    	 0.17868693E-02	 0.16634258E-02
  3126.0000    	  3127.0000    	-0.35007724E-02	 0.16656538E-02
  3127.0000    	  3128.0000    	 0.93045637E-03	 0.14763394E-02
  3128.0000    	  3129.0000    	 0.12533534E-02	 0.14919366E-02
  3129.0000    	  3130.0000    	-0.56356414E-03	 0.17228397E-02
  3130.0000    	  3131.0000    	 0.20868531E-02	 0.18266274E-02
  3131.0000    	  3132.0000    	-0.11558674E-02	 0.19191895E-02
  3132.0000    	  3133.0000    	-0.28361636E-02	 0.18024908E-02
  3133.0000    	  3134.0000    	 0.24823523E-02	 0.14522739E-02
  3134.0000    	  3135.0000    	-0.24933416E-03	 0.11680007E-02
  3135.0000    	  3136.0000    	 0.39783453E-03	 0.15973492E-02
  3136.0000    	  3137.0000    	-0.22565993E-02	 0.18213256E-02
  3137.0000    	  3138.0000    	-0.25967634E-02	 0.18200889E-02
  3138.0000    	  3139.0000    	 0.13364182E-02	 0.16578870E-02
  3139.0000    	  3140.0000    	 0.25305692E-02	 0.15529765E-02
  3140.0000    	  3141.0000    	 0.18548109E-03	 0.18890718E-02
  3141.0000    	  3142.0000    	-0.89846422E-03	 0.15820924E-02
  3142.0000    	  3143.0000    	 0.17661312E-02	 0.18886019E-02
  3143.0000    	  3144.0000    	 0.37466019E-03	 0.16989615E-02
  3144.0000    	  3145.0000    	 0.45208418E-02	 0.13925104E-02
  3145.0000    	  3146.0000    	-0.11308184E-02	 0.10370674E-02
  3146.0000    	  3147.0000    	-0.26849452E-02	 0.21366564E-02
  3147.0000    	  3148.0000    	-0.32344793E-03	 0.17134176E-02
  3148.0000    	  3149.0000    	-0.21071037E-02	 0.18119229E-02
  3149.0000    	  3150.0000    	 0.18628587E-02	 0.17286800E-02
  3150.0000    	  3151.0000    	 0.35953156E-02	 0.17260629E-02
