# xi4
# underflow	  26.480849    	 0.86307139E-01
# overflow	 0.17168695    	 0.12199469E-01
# sum	  30.675879    	 0.11339374    
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	 0.57638401E-02	 0.22303271E-02
  3125.0000    	  3126.0000    	 0.83335462E-02	 0.35476795E-02
  3126.0000    	  3127.0000    	 0.75641568E-02	 0.32298594E-02
  3127.0000    	  3128.0000    	 0.66321042E-03	 0.23120320E-02
  3128.0000    	  3129.0000    	 0.11029411E-01	 0.34199674E-02
  3129.0000    	  3130.0000    	 0.24248470E-02	 0.37773575E-02
  3130.0000    	  3131.0000    	 0.15710748E-01	 0.40756914E-02
  3131.0000    	  3132.0000    	 0.15400875E-01	 0.41939010E-02
  3132.0000    	  3133.0000    	 0.40669516E-02	 0.37307975E-02
  3133.0000    	  3134.0000    	-0.23059910E-02	 0.34403589E-02
  3134.0000    	  3135.0000    	 0.19009451E-02	 0.35013685E-02
  3135.0000    	  3136.0000    	 0.76862434E-02	 0.28730977E-02
  3136.0000    	  3137.0000    	 0.91091843E-03	 0.25887132E-02
  3137.0000    	  3138.0000    	 0.58107080E-02	 0.31526079E-02
  3138.0000    	  3139.0000    	 0.12700252E-01	 0.36526326E-02
  3139.0000    	  3140.0000    	 0.37799726E-02	 0.33752751E-02
  3140.0000    	  3141.0000    	 0.13128825E-01	 0.33765147E-02
  3141.0000    	  3142.0000    	 0.92617993E-02	 0.36593012E-02
  3142.0000    	  3143.0000    	 0.15097886E-01	 0.46462496E-02
  3143.0000    	  3144.0000    	 0.21204308E-02	 0.39877378E-02
  3144.0000    	  3145.0000    	 0.29759382E-02	 0.30928745E-02
  3145.0000    	  3146.0000    	-0.20663267E-03	 0.28928172E-02
  3146.0000    	  3147.0000    	 0.50858832E-02	 0.26123996E-02
  3147.0000    	  3148.0000    	 0.73822175E-02	 0.20041916E-02
  3148.0000    	  3149.0000    	 0.64937248E-02	 0.23281527E-02
  3149.0000    	  3150.0000    	 0.91976758E-02	 0.33709992E-02
  3150.0000    	  3151.0000    	 0.10156172E-01	 0.36097534E-02
  3151.0000    	  3152.0000    	 0.11270214E-01	 0.34875686E-02
  3152.0000    	  3153.0000    	 0.57356842E-02	 0.39832034E-02
  3153.0000    	  3154.0000    	 0.10658832E-01	 0.35056728E-02
  3154.0000    	  3155.0000    	 0.10107614E-01	 0.38856626E-02
  3155.0000    	  3156.0000    	 0.97459627E-02	 0.39741463E-02
  3156.0000    	  3157.0000    	-0.55262846E-03	 0.31045839E-02
  3157.0000    	  3158.0000    	 0.85874646E-03	 0.25558338E-02
  3158.0000    	  3159.0000    	 0.89104337E-02	 0.29003623E-02
  3159.0000    	  3160.0000    	 0.90187606E-02	 0.39953628E-02
  3160.0000    	  3161.0000    	 0.64708457E-02	 0.27559721E-02
  3161.0000    	  3162.0000    	 0.10570962E-01	 0.33463913E-02
  3162.0000    	  3163.0000    	 0.10745436E-01	 0.41772190E-02
  3163.0000    	  3164.0000    	 0.32688038E-02	 0.33450161E-02
  3164.0000    	  3165.0000    	 0.13416997E-01	 0.43537534E-02
  3165.0000    	  3166.0000    	 0.11512165E-02	 0.39290135E-02
  3166.0000    	  3167.0000    	 0.36816629E-02	 0.41195724E-02
  3167.0000    	  3168.0000    	 0.52471020E-02	 0.32257018E-02
  3168.0000    	  3169.0000    	 0.23551938E-02	 0.24602255E-02
  3169.0000    	  3170.0000    	 0.26699491E-02	 0.26785927E-02
  3170.0000    	  3171.0000    	 0.83937518E-02	 0.29451355E-02
  3171.0000    	  3172.0000    	-0.29301135E-02	 0.34340153E-02
  3172.0000    	  3173.0000    	 0.85253841E-02	 0.28154607E-02
  3173.0000    	  3174.0000    	 0.17705899E-01	 0.39829954E-02
  3174.0000    	  3175.0000    	 0.13343222E-01	 0.44072167E-02
  3175.0000    	  3176.0000    	 0.93583549E-02	 0.39832104E-02
  3176.0000    	  3177.0000    	 0.17729029E-01	 0.41254315E-02
  3177.0000    	  3178.0000    	 0.64428082E-02	 0.38976224E-02
  3178.0000    	  3179.0000    	 0.85925887E-03	 0.32750877E-02
  3179.0000    	  3180.0000    	 0.11430905E-01	 0.39743204E-02
  3180.0000    	  3181.0000    	 0.85594993E-03	 0.10619893E-02
